0.1875 0.59375 0.0690163
0.1875 0.625 0.0838294
0.15625 0.625 0.111681
0.15625 0.59375 0.0974449
0.15625 0.5625 0.0842955
0.1875 0.5625 0.0551352
0.1875 0.59375 0.0690163
0.15625 0.59375 0.0974449
0.125 0.5625 0.113735
0.125 0.53125 0.102884
0.15625 0.53125 0.0726827
0.15625 0.5625 0.0842955
0.125 0.5625 0.113735
0.125 0.53125 0.102884
0.125 0.5 0.0941704
0.15625 0.5 0.0632505
0.15625 0.53125 0.0726827
0.125 0.53125 0.102884
0.15625 0.5625 0.0842955
0.15625 0.53125 0.0726827
0.1875 0.53125 0.0426638
0.1875 0.5625 0.0551352
0.15625 0.5625 0.0842955
0.15625 0.53125 0.0726827
0.15625 0.5 0.0632505
0.1875 0.5 0.0323466
0.1875 0.53125 0.0426638
0.15625 0.53125 0.0726827
0.1875 0.625 0.0838294
0.1875 0.59375 0.0690163
0.21875 0.59375 0.0409968
0.21875 0.625 0.0562901
0.1875 0.625 0.0838294
0.1875 0.59375 0.0690163
0.1875 0.5625 0.0551352
0.21875 0.5625 0.0263993
0.21875 0.59375 0.0409968
0.1875 0.59375 0.0690163
0.21875 0.625 0.0562901
0.21875 0.59375 0.0409968
0.25 0.59375 0.0133807
0.25 0.625 0.0290227
0.21875 0.625 0.0562901
0.21875 0.59375 0.0409968
0.21875 0.5625 0.0263993
0.25 0.5625 -0.00180316
0.25 0.59375 0.0133807
0.21875 0.59375 0.0409968
0.1875 0.5625 0.0551352
0.1875 0.53125 0.0426638
0.21875 0.53125 0.012981
0.21875 0.5625 0.0263993
0.1875 0.5625 0.0551352
0.1875 0.53125 0.0426638
0.1875 0.5 0.0323466
0.21875 0.5 0.00145244
0.21875 0.53125 0.012981
0.1875 0.53125 0.0426638
0.21875 0.5625 0.0263993
0.21875 0.53125 0.012981
0.25 0.53125 -0.01581
0.25 0.5625 -0.00180316
0.21875 0.5625 0.0263993
0.21875 0.53125 0.012981
0.21875 0.5 0.00145244
0.25 0.5 -0.0279716
0.25 0.53125 -0.01581
0.21875 0.53125 0.012981
0.25 1 0.27768
0.25 0.9375 0.226759
0.3125 0.9375 0.189181
0.3125 1 0.244477
0.25 1 0.27768
0.25 0.9375 0.226759
0.25 0.875 0.177936
0.3125 0.875 0.135608
0.3125 0.9375 0.189181
0.25 0.9375 0.226759
0.3125 1 0.244477
0.3125 0.9375 0.189181
0.375 0.9375 0.15995
0.375 1 0.219953
0.3125 1 0.244477
0.3125 0.9375 0.189181
0.3125 0.875 0.135608
0.375 0.875 0.101372
0.375 0.9375 0.15995
0.3125 0.9375 0.189181
0.25 0.875 0.177936
0.25 0.84375 0.155624
0.28125 0.84375 0.132644
0.28125 0.875 0.156161
0.25 0.875 0.177936
0.25 0.84375 0.155624
0.25 0.8125 0.134494
0.28125 0.8125 0.110379
0.28125 0.84375 0.132644
0.25 0.84375 0.155624
0.28125 0.875 0.156161
0.28125 0.84375 0.132644
0.3125 0.84375 0.110679
0.3125 0.875 0.135608
0.28125 0.875 0.156161
0.28125 0.84375 0.132644
0.28125 0.8125 0.110379
0.3125 0.8125 0.0870248
0.3125 0.84375 0.110679
0.28125 0.84375 0.132644
0.25 0.8125 0.134494
0.25 0.78125 0.114552
0.28125 0.78125 0.0894404
0.28125 0.8125 0.110379
0.25 0.8125 0.134494
0.25 0.78125 0.114552
0.25 0.75 0.0958152
0.28125 0.75 0.0698869
0.28125 0.78125 0.0894404
0.25 0.78125 0.114552
0.28125 0.8125 0.110379
0.28125 0.78125 0.0894404
0.3125 0.78125 0.0648209
0.3125 0.8125 0.0870248
0.28125 0.8125 0.110379
0.28125 0.78125 0.0894404
0.28125 0.75 0.0698869
0.3125 0.75 0.0442372
0.3125 0.78125 0.0648209
0.28125 0.78125 0.0894404
0.3125 0.875 0.135608
0.3125 0.84375 0.110679
0.34375 0.84375 0.0904946
0.34375 0.875 0.117085
0.3125 0.875 0.135608
0.3125 0.84375 0.110679
0.3125 0.8125 0.0870248
0.34375 0.8125 0.0650493
0.34375 0.84375 0.0904946
0.3125 0.84375 0.110679
0.34375 0.875 0.117085
0.34375 0.84375 0.0904946
0.375 0.84375 0.0729046
0.375 0.875 0.101372
0.34375 0.875 0.117085
0.34375 0.84375 0.0904946
0.34375 0.8125 0.0650493
0.375 0.8125 0.0452809
0.375 0.84375 0.0729046
0.34375 0.84375 0.0904946
0.3125 0.8125 0.0870248
0.3125 0.78125 0.0648209
0.34375 0.78125 0.0410715
0.34375 0.8125 0.0650493
0.3125 0.8125 0.0870248
0.3125 0.78125 0.0648209
0.3125 0.75 0.0442372
0.34375 0.75 0.0189607
0.34375 0.78125 0.0410715
0.3125 0.78125 0.0648209
0.34375 0.8125 0.0650493
0.34375 0.78125 0.0410715
0.375 0.78125 0.0188702
0.375 0.8125 0.0452809
0.34375 0.8125 0.0650493
0.34375 0.78125 0.0410715
0.34375 0.75 0.0189607
0.375 0.75 -0.00513666
0.375 0.78125 0.0188702
0.34375 0.78125 0.0410715
0.375 1 0.219953
0.375 0.9375 0.15995
0.4375 0.9375 0.147289
0.4375 1 0.209747
0.375 1 0.219953
0.375 0.9375 0.15995
0.375 0.90625 0.130453
0.40625 0.90625 0.120602
0.40625 0.9375 0.151227
0.375 0.9375 0.15995
0.375 0.90625 0.130453
0.375 0.875 0.101372
0.40625 0.875 0.0900961
0.40625 0.90625 0.120602
0.375 0.90625 0.130453
0.40625 0.9375 0.151227
0.40625 0.90625 0.120602
0.4375 0.90625 0.1161
0.4375 0.9375 0.147289
0.40625 0.9375 0.151227
0.40625 0.90625 0.120602
0.40625 0.875 0.0900961
0.4375 0.875 0.0849199
0.4375 0.90625 0.1161
0.40625 0.90625 0.120602
0.4375 1 0.209747
0.4375 0.9375 0.147289
0.5 0.9375 0.152226
0.5 1 0.213924
0.4375 1 0.209747
0.4375 0.9375 0.147289
0.4375 0.90625 0.1161
0.46875 0.90625 0.116522
0.46875 0.9375 0.147668
0.4375 0.9375 0.147289
0.4375 0.90625 0.1161
0.4375 0.875 0.0849199
0.46875 0.875 0.0853909
0.46875 0.90625 0.116522
0.4375 0.90625 0.1161
0.46875 0.9375 0.147668
0.46875 0.90625 0.116522
0.5 0.90625 0.121523
0.5 0.9375 0.152226
0.46875 0.9375 0.147668
0.46875 0.90625 0.116522
0.46875 0.875 0.0853909
0.5 0.875 0.0909185
0.5 0.90625 0.121523
0.46875 0.90625 0.116522
0.375 0.875 0.101372
0.375 0.84375 0.0729046
0.40625 0.84375 0.0597977
0.40625 0.875 0.0900961
0.375 0.875 0.101372
0.375 0.84375 0.0729046
0.375 0.8125 0.0452809
0.40625 0.8125 0.0298219
0.40625 0.84375 0.0597977
0.375 0.84375 0.0729046
0.40625 0.875 0.0900961
0.40625 0.84375 0.0597977
0.4375 0.84375 0.0537456
0.4375 0.875 0.0849199
0.40625 0.875 0.0900961
0.40625 0.84375 0.0597977
0.40625 0.8125 0.0298219
0.4375 0.8125 0.0225798
0.4375 0.84375 0.0537456
0.40625 0.84375 0.0597977
0.375 0.8125 0.0452809
0.375 0.78125 0.0188702
0.40625 0.78125 0.00037573
0.40625 0.8125 0.0298219
0.375 0.8125 0.0452809
0.375 0.78125 0.0188702
0.375 0.75 -0.00513666
0.40625 0.75 -0.0258898
0.40625 0.78125 0.00037573
0.375 0.78125 0.0188702
0.40625 0.8125 0.0298219
0.40625 0.78125 0.00037573
0.4375 0.78125 -0.00853339
0.4375 0.8125 0.0225798
0.40625 0.8125 0.0298219
0.40625 0.78125 0.00037573
0.40625 0.75 -0.0258898
0.4375 0.75 -0.038844
0.4375 0.78125 -0.00853339
0.40625 0.78125 0.00037573
0.4375 0.875 0.0849199
0.4375 0.84375 0.0537456
0.46875 0.84375 0.0542807
0.46875 0.875 0.0853909
0.4375 0.875 0.0849199
0.4375 0.84375 0.0537456
0.4375 0.8125 0.0225798
0.46875 0.8125 0.0232
0.46875 0.84375 0.0542807
0.4375 0.84375 0.0537456
0.46875 0.875 0.0853909
0.46875 0.84375 0.0542807
0.5 0.84375 0.0604601
0.5 0.875 0.0909185
0.46875 0.875 0.0853909
0.46875 0.84375 0.0542807
0.46875 0.8125 0.0232
0.5 0.8125 0.0301724
0.5 0.84375 0.0604601
0.46875 0.84375 0.0542807
0.4375 0.8125 0.0225798
0.4375 0.78125 -0.00853339
0.46875 0.78125 -0.00776909
0.46875 0.8125 0.0232
0.4375 0.8125 0.0225798
0.4375 0.78125 -0.00853339
0.4375 0.75 -0.038844
0.46875 0.75 -0.0383084
0.46875 0.78125 -0.00776909
0.4375 0.78125 -0.00853339
0.46875 0.8125 0.0232
0.46875 0.78125 -0.00776909
0.5 0.78125 0.000103055
0.5 0.8125 0.0301724
0.46875 0.8125 0.0232
0.46875 0.78125 -0.00776909
0.46875 0.75 -0.0383084
0.5 0.75 -0.0290559
0.5 0.78125 0.000103055
0.46875 0.78125 -0.00776909
0.25 0.75 0.0958152
0.25 0.71875 0.0780954
0.28125 0.71875 0.0516436
0.28125 0.75 0.0698869
0.25 0.75 0.0958152
0.25 0.71875 0.0780954
0.25 0.6875 0.0613161
0.28125 0.6875 0.034613
0.28125 0.71875 0.0516436
0.25 0.71875 0.0780954
0.28125 0.75 0.0698869
0.28125 0.71875 0.0516436
0.3125 0.71875 0.0253189
0.3125 0.75 0.0442372
0.28125 0.75 0.0698869
0.28125 0.71875 0.0516436
0.28125 0.6875 0.034613
0.3125 0.6875 0.00801366
0.3125 0.71875 0.0253189
0.28125 0.71875 0.0516436
0.25 0.6875 0.0613161
0.25 0.65625 0.0450239
0.28125 0.65625 0.0181659
0.28125 0.6875 0.034613
0.25 0.6875 0.0613161
0.25 0.65625 0.0450239
0.25 0.625 0.0290227
0.28125 0.625 0.00197697
0.28125 0.65625 0.0181659
0.25 0.65625 0.0450239
0.28125 0.6875 0.034613
0.28125 0.65625 0.0181659
0.3125 0.65625 -0.00855043
0.3125 0.6875 0.00801366
0.28125 0.6875 0.034613
0.28125 0.65625 0.0181659
0.28125 0.625 0.00197697
0.3125 0.625 -0.0248324
0.3125 0.65625 -0.00855043
0.28125 0.65625 0.0181659
0.3125 0.75 0.0442372
0.3125 0.71875 0.0253189
0.34375 0.71875 -0.000841106
0.34375 0.75 0.0189607
0.3125 0.75 0.0442372
0.3125 0.71875 0.0253189
0.3125 0.6875 0.00801366
0.34375 0.6875 -0.0182869
0.34375 0.71875 -0.000841106
0.3125 0.71875 0.0253189
0.34375 0.75 0.0189607
0.34375 0.71875 -0.000841106
0.375 0.71875 -0.025831
0.375 0.75 -0.00513666
0.34375 0.75 0.0189607
0.34375 0.71875 -0.000841106
0.34375 0.6875 -0.0182869
0.375 0.6875 -0.0441765
0.375 0.71875 -0.025831
0.34375 0.71875 -0.000841106
0.3125 0.6875 0.00801366
0.3125 0.65625 -0.00855043
0.34375 0.65625 -0.0350956
0.34375 0.6875 -0.0182869
0.3125 0.6875 0.00801366
0.3125 0.65625 -0.00855043
0.3125 0.625 -0.0248324
0.34375 0.625 -0.0515416
0.34375 0.65625 -0.0350956
0.3125 0.65625 -0.00855043
0.34375 0.6875 -0.0182869
0.34375 0.65625 -0.0350956
0.375 0.65625 -0.0614364
0.375 0.6875 -0.0441765
0.34375 0.6875 -0.0182869
0.34375 0.65625 -0.0350956
0.34375 0.625 -0.0515416
0.375 0.625 -0.0781283
0.375 0.65625 -0.0614364
0.34375 0.65625 -0.0350956
0.25 0.625 0.0290227
0.25 0.59375 0.0133807
0.28125 0.59375 -0.0138435
0.28125 0.625 0.00197697
0.25 0.625 0.0290227
0.25 0.59375 0.0133807
0.25 0.5625 -0.00180316
0.28125 0.5625 -0.0292223
0.28125 0.59375 -0.0138435
0.25 0.59375 0.0133807
0.28125 0.625 0.00197697
0.28125 0.59375 -0.0138435
0.3125 0.59375 -0.0408269
0.3125 0.625 -0.0248324
0.28125 0.625 0.00197697
0.28125 0.59375 -0.0138435
0.28125 0.5625 -0.0292223
0.3125 0.5625 -0.0564588
0.3125 0.59375 -0.0408269
0.28125 0.59375 -0.0138435
0.25 0.5625 -0.00180316
0.25 0.53125 -0.01581
0.28125 0.53125 -0.0438094
0.28125 0.5625 -0.0292223
0.25 0.5625 -0.00180316
0.25 0.53125 -0.01581
0.25 0.5 -0.0279716
0.28125 0.5 -0.0569025
0.28125 0.53125 -0.0438094
0.25 0.53125 -0.01581
0.28125 0.5625 -0.0292223
0.28125 0.53125 -0.0438094
0.3125 0.53125 -0.0714957
0.3125 0.5625 -0.0564588
0.28125 0.5625 -0.0292223
0.28125 0.53125 -0.0438094
0.28125 0.5 -0.0569025
0.3125 0.5 -0.0853916
0.3125 0.53125 -0.0714957
0.28125 0.53125 -0.0438094
0.3125 0.625 -0.0248324
0.3125 0.59375 -0.0408269
0.34375 0.59375 -0.0677071
0.34375 0.625 -0.0515416
0.3125 0.625 -0.0248324
0.3125 0.59375 -0.0408269
0.3125 0.5625 -0.0564588
0.34375 0.5625 -0.0835498
0.34375 0.59375 -0.0677071
0.3125 0.59375 -0.0408269
0.34375 0.625 -0.0515416
0.34375 0.59375 -0.0677071
0.375 0.59375 -0.0944844
0.375 0.625 -0.0781283
0.34375 0.625 -0.0515416
0.34375 0.59375 -0.0677071
0.34375 0.5625 -0.0835498
0.375 0.5625 -0.110523
0.375 0.59375 -0.0944844
0.34375 0.59375 -0.0677071
0.3125 0.5625 -0.0564588
0.3125 0.53125 -0.0714957
0.34375 0.53125 -0.098926
0.34375 0.5625 -0.0835498
0.3125 0.5625 -0.0564588
0.3125 0.53125 -0.0714957
0.3125 0.5 -0.0853916
0.34375 0.5 -0.113449
0.34375 0.53125 -0.098926
0.3125 0.53125 -0.0714957
0.34375 0.5625 -0.0835498
0.34375 0.53125 -0.098926
0.375 0.53125 -0.126177
0.375 0.5625 -0.110523
0.34375 0.5625 -0.0835498
0.34375 0.53125 -0.098926
0.34375 0.5 -0.113449
0.375 0.5 -0.141194
0.375 0.53125 -0.126177
0.34375 0.53125 -0.098926
0.375 0.75 -0.00513666
0.375 0.71875 -0.025831
0.40625 0.71875 -0.049134
0.40625 0.75 -0.0258898
0.375 0.75 -0.00513666
0.375 0.71875 -0.025831
0.375 0.6875 -0.0441765
0.40625 0.6875 -0.0692762
0.40625 0.71875 -0.049134
0.375 0.71875 -0.025831
0.40625 0.75 -0.0258898
0.40625 0.71875 -0.049134
0.4375 0.71875 -0.0671099
0.4375 0.75 -0.038844
0.40625 0.75 -0.0258898
0.40625 0.71875 -0.049134
0.40625 0.6875 -0.0692762
0.4375 0.6875 -0.0918113
0.4375 0.71875 -0.0671099
0.40625 0.71875 -0.049134
0.375 0.6875 -0.0441765
0.375 0.65625 -0.0614364
0.40625 0.65625 -0.0874216
0.40625 0.6875 -0.0692762
0.375 0.6875 -0.0441765
0.375 0.65625 -0.0614364
0.375 0.625 -0.0781283
0.40625 0.625 -0.104536
0.40625 0.65625 -0.0874216
0.375 0.65625 -0.0614364
0.40625 0.6875 -0.0692762
0.40625 0.65625 -0.0874216
0.4375 0.65625 -0.112433
0.4375 0.6875 -0.0918113
0.40625 0.6875 -0.0692762
0.40625 0.65625 -0.0874216
0.40625 0.625 -0.104536
0.4375 0.625 -0.130563
0.4375 0.65625 -0.112433
0.40625 0.65625 -0.0874216
0.4375 0.75 -0.038844
0.4375 0.71875 -0.0671099
0.46875 0.71875 -0.0683982
0.46875 0.75 -0.0383084
0.4375 0.75 -0.038844
0.4375 0.71875 -0.0671099
0.4375 0.6875 -0.0918113
0.46875 0.6875 -0.097969
0.46875 0.71875 -0.0683982
0.4375 0.71875 -0.0671099
0.46875 0.75 -0.0383084
0.46875 0.71875 -0.0683982
0.5 0.71875 -0.0577528
0.5 0.75 -0.0290559
0.46875 0.75 -0.0383084
0.46875 0.71875 -0.0683982
0.46875 0.6875 -0.097969
0.5 0.6875 -0.0859999
0.5 0.71875 -0.0577528
0.46875 0.71875 -0.0683982
0.4375 0.6875 -0.0918113
0.4375 0.65625 -0.112433
0.46875 0.65625 -0.126981
0.46875 0.6875 -0.097969
0.4375 0.6875 -0.0918113
0.4375 0.65625 -0.112433
0.4375 0.625 -0.130563
0.46875 0.625 -0.15231
0.46875 0.65625 -0.126981
0.4375 0.65625 -0.112433
0.46875 0.6875 -0.097969
0.46875 0.65625 -0.126981
0.5 0.65625 -0.113902
0.5 0.6875 -0.0859999
0.46875 0.6875 -0.097969
0.46875 0.65625 -0.126981
0.46875 0.625 -0.15231
0.5 0.625 -0.141482
0.5 0.65625 -0.113902
0.46875 0.65625 -0.126981
0.375 0.625 -0.0781283
0.375 0.59375 -0.0944844
0.40625 0.59375 -0.121136
0.40625 0.625 -0.104536
0.375 0.625 -0.0781283
0.375 0.59375 -0.0944844
0.375 0.5625 -0.110523
0.40625 0.5625 -0.137383
0.40625 0.59375 -0.121136
0.375 0.59375 -0.0944844
0.40625 0.625 -0.104536
0.40625 0.59375 -0.121136
0.4375 0.59375 -0.147596
0.4375 0.625 -0.130563
0.40625 0.625 -0.104536
0.40625 0.59375 -0.121136
0.40625 0.5625 -0.137383
0.4375 0.5625 -0.164122
0.4375 0.59375 -0.147596
0.40625 0.59375 -0.121136
0.375 0.5625 -0.110523
0.375 0.5 -0.141194
0.4375 0.5 -0.187973
0.4375 0.5625 -0.164122
0.375 0.5625 -0.110523
0.4375 0.625 -0.130563
0.4375 0.5625 -0.164122
0.5 0.5625 -0.196063
0.5 0.625 -0.141482
0.4375 0.625 -0.130563
0.4375 0.5625 -0.164122
0.4375 0.5 -0.187973
0.5 0.5 -0.232009
0.5 0.5625 -0.196063
0.4375 0.5625 -0.164122
0 0.5 0.218617
0 0.4375 0.212701
0.0625 0.4375 0.150237
0.0625 0.5 0.156093
0 0.5 0.218617
0 0.4375 0.212701
0 0.375 0.222424
0.0625 0.375 0.161965
0.0625 0.4375 0.150237
0 0.4375 0.212701
0.0625 0.5 0.156093
0.0625 0.46875 0.150819
0.09375 0.46875 0.119545
0.09375 0.5 0.125113
0.0625 0.5 0.156093
0.0625 0.46875 0.150819
0.0625 0.4375 0.150237
0.09375 0.4375 0.119076
0.09375 0.46875 0.119545
0.0625 0.46875 0.150819
0.09375 0.5 0.125113
0.09375 0.46875 0.119545
0.125 0.46875 0.0882932
0.125 0.5 0.0941704
0.09375 0.5 0.125113
0.09375 0.46875 0.119545
0.09375 0.4375 0.119076
0.125 0.4375 0.0879225
0.125 0.46875 0.0882932
0.09375 0.46875 0.119545
0.0625 0.4375 0.150237
0.0625 0.40625 0.154203
0.09375 0.40625 0.123629
0.09375 0.4375 0.119076
0.0625 0.4375 0.150237
0.0625 0.40625 0.154203
0.0625 0.375 0.161965
0.09375 0.375 0.132422
0.09375 0.40625 0.123629
0.0625 0.40625 0.154203
0.09375 0.4375 0.119076
0.09375 0.40625 0.123629
0.125 0.40625 0.0932898
0.125 0.4375 0.0879225
0.09375 0.4375 0.119076
0.09375 0.40625 0.123629
0.09375 0.375 0.132422
0.125 0.375 0.103261
0.125 0.40625 0.0932898
0.09375 0.40625 0.123629
0 0.375 0.222424
0 0.3125 0.243737
0.0625 0.3125 0.186787
0.0625 0.375 0.161965
0 0.375 0.222424
0 0.3125 0.243737
0 0.25 0.273612
0.0625 0.25 0.220986
0.0625 0.3125 0.186787
0 0.3125 0.243737
0.0625 0.375 0.161965
0.0625 0.3125 0.186787
0.125 0.3125 0.133721
0.125 0.375 0.103261
0.0625 0.375 0.161965
0.0625 0.3125 0.186787
0.0625 0.25 0.220986
0.125 0.25 0.173853
0.125 0.3125 0.133721
0.0625 0.3125 0.186787
0.125 0.5 0.0941704
0.125 0.46875 0.0882932
0.15625 0.46875 0.0570447
0.15625 0.5 0.0632505
0.125 0.5 0.0941704
0.125 0.46875 0.0882932
0.125 0.4375 0.0879225
0.15625 0.4375 0.0567767
0.15625 0.46875 0.0570447
0.125 0.46875 0.0882932
0.15625 0.5 0.0632505
0.15625 0.46875 0.0570447
0.1875 0.46875 0.0257966
0.1875 0.5 0.0323466
0.15625 0.5 0.0632505
0.15625 0.46875 0.0570447
0.15625 0.4375 0.0567767
0.1875 0.4375 0.0256504
0.1875 0.46875 0.0257966
0.15625 0.46875 0.0570447
0.125 0.4375 0.0879225
0.125 0.40625 0.0932898
0.15625 0.40625 0.0631628
0.15625 0.4375 0.0567767
0.125 0.4375 0.0879225
0.125 0.40625 0.0932898
0.125 0.375 0.103261
0.15625 0.375 0.0747375
0.15625 0.40625 0.0631628
0.125 0.40625 0.0932898
0.15625 0.4375 0.0567767
0.15625 0.40625 0.0631628
0.1875 0.40625 0.0334651
0.1875 0.4375 0.0256504
0.15625 0.4375 0.0567767
0.15625 0.40625 0.0631628
0.15625 0.375 0.0747375
0.1875 0.375 0.046985
0.1875 0.40625 0.0334651
0.15625 0.40625 0.0631628
0.1875 0.5 0.0323466
0.1875 0.46875 0.0257966
0.21875 0.46875 -0.00537402
0.21875 0.5 0.00145244
0.1875 0.5 0.0323466
0.1875 0.46875 0.0257966
0.1875 0.4375 0.0256504
0.21875 0.4375 -0.00505862
0.21875 0.46875 -0.00537402
0.1875 0.46875 0.0257966
0.21875 0.5 0.00145244
0.21875 0.46875 -0.00537402
0.25 0.46875 -0.0359942
0.25 0.5 -0.0279716
0.21875 0.5 0.00145244
0.21875 0.46875 -0.00537402
0.21875 0.4375 -0.00505862
0.25 0.4375 -0.0334971
0.25 0.46875 -0.0359942
0.21875 0.46875 -0.00537402
0.1875 0.4375 0.0256504
0.1875 0.40625 0.0334651
0.21875 0.40625 0.00438749
0.21875 0.4375 -0.00505862
0.1875 0.4375 0.0256504
0.1875 0.40625 0.0334651
0.1875 0.375 0.046985
0.21875 0.375 0.0206205
0.21875 0.40625 0.00438749
0.1875 0.40625 0.0334651
0.21875 0.4375 -0.00505862
0.21875 0.40625 0.00438749
0.25 0.40625 -0.0210547
0.25 0.4375 -0.0334971
0.21875 0.4375 -0.00505862
0.21875 0.40625 0.00438749
0.21875 0.375 0.0206205
0.25 0.375 -0.00357244
0.25 0.40625 -0.0210547
0.21875 0.40625 0.00438749
0.125 0.375 0.103261
0.125 0.34375 0.117012
0.15625 0.34375 0.0901752
0.15625 0.375 0.0747375
0.125 0.375 0.103261
0.125 0.34375 0.117012
0.125 0.3125 0.133721
0.15625 0.3125 0.108713
0.15625 0.34375 0.0901752
0.125 0.34375 0.117012
0.15625 0.375 0.0747375
0.15625 0.34375 0.0901752
0.1875 0.34375 0.064675
0.1875 0.375 0.046985
0.15625 0.375 0.0747375
0.15625 0.34375 0.0901752
0.15625 0.3125 0.108713
0.1875 0.3125 0.0853201
0.1875 0.34375 0.064675
0.15625 0.34375 0.0901752
0.125 0.3125 0.133721
0.125 0.28125 0.152823
0.15625 0.28125 0.129534
0.15625 0.3125 0.108713
0.125 0.3125 0.133721
0.125 0.28125 0.152823
0.125 0.25 0.173853
0.15625 0.25 0.152113
0.15625 0.28125 0.129534
0.125 0.28125 0.152823
0.15625 0.3125 0.108713
0.15625 0.28125 0.129534
0.1875 0.28125 0.107874
0.1875 0.3125 0.0853201
0.15625 0.3125 0.108713
0.15625 0.28125 0.129534
0.15625 0.25 0.152113
0.1875 0.25 0.131797
0.1875 0.28125 0.107874
0.15625 0.28125 0.129534
0.1875 0.375 0.046985
0.1875 0.34375 0.064675
0.21875 0.34375 0.0408157
0.21875 0.375 0.0206205
0.1875 0.375 0.046985
0.1875 0.34375 0.064675
0.1875 0.3125 0.0853201
0.21875 0.3125 0.0635845
0.21875 0.34375 0.0408157
0.1875 0.34375 0.064675
0.21875 0.375 0.0206205
