0 1 0.436211
0 0.875 0.338412
0.125 0.875 0.248746
0.125 1 0.358365
0 1 0.436211
0 0.875 0.338412
0 0.8125 0.296636
0.0625 0.8125 0.244169
0.0625 0.875 0.28997
0 0.875 0.338412
0 0.8125 0.296636
0 0.75 0.260145
0.0625 0.75 0.203481
0.0625 0.8125 0.244169
0 0.8125 0.296636
0.0625 0.875 0.28997
0.0625 0.8125 0.244169
0.125 0.8125 0.197883
0.125 0.875 0.248746
0.0625 0.875 0.28997
0.0625 0.8125 0.244169
0.0625 0.75 0.203481
0.125 0.75 0.1508
0.125 0.8125 0.197883
0.0625 0.8125 0.244169
0.125 1 0.358365
0.125 0.875 0.248746
0.25 0.875 0.188077
0.25 1 0.30531
0.125 1 0.358365
0.125 0.875 0.248746
0.125 0.8125 0.197883
0.1875 0.8125 0.158072
0.1875 0.875 0.214128
0.125 0.875 0.248746
0.125 0.8125 0.197883
0.125 0.75 0.1508
0.1875 0.75 0.105467
0.1875 0.8125 0.158072
0.125 0.8125 0.197883
0.1875 0.875 0.214128
0.1875 0.8125 0.158072
0.25 0.8125 0.129609
0.25 0.875 0.188077
0.1875 0.875 0.214128
0.1875 0.8125 0.158072
0.1875 0.78125 0.131363
0.21875 0.78125 0.11449
0.21875 0.8125 0.142695
0.1875 0.8125 0.158072
0.1875 0.78125 0.131363
0.1875 0.75 0.105467
0.21875 0.75 0.0869114
0.21875 0.78125 0.11449
0.1875 0.78125 0.131363
0.21875 0.8125 0.142695
0.21875 0.78125 0.11449
0.25 0.78125 0.10063
0.25 0.8125 0.129609
0.21875 0.8125 0.142695
0.21875 0.78125 0.11449
0.21875 0.75 0.0869114
0.25 0.75 0.0718117
0.25 0.78125 0.10063
0.21875 0.78125 0.11449
0 0.75 0.260145
0 0.6875 0.23056
0.0625 0.6875 0.169898
0.0625 0.75 0.203481
0 0.75 0.260145
0 0.6875 0.23056
0 0.625 0.210988
0.0625 0.625 0.148594
0.0625 0.6875 0.169898
0 0.6875 0.23056
0.0625 0.75 0.203481
0.0625 0.6875 0.169898
0.125 0.6875 0.112512
0.125 0.75 0.1508
0.0625 0.75 0.203481
0.0625 0.6875 0.169898
0.0625 0.65625 0.157582
0.09375 0.65625 0.127423
0.09375 0.6875 0.140965
0.0625 0.6875 0.169898
0.0625 0.65625 0.157582
0.0625 0.625 0.148594
0.09375 0.625 0.117474
0.09375 0.65625 0.127423
0.0625 0.65625 0.157582
0.09375 0.6875 0.140965
0.09375 0.65625 0.127423
0.125 0.65625 0.0974518
0.125 0.6875 0.112512
0.09375 0.6875 0.140965
0.09375 0.65625 0.127423
0.09375 0.625 0.117474
0.125 0.625 0.086289
0.125 0.65625 0.0974518
0.09375 0.65625 0.127423
0 0.625 0.210988
0 0.5625 0.209969
0.0625 0.5625 0.147834
0.0625 0.625 0.148594
0 0.625 0.210988
0 0.5625 0.209969
0 0.5 0.223434
0.0625 0.5 0.163074
0.0625 0.5625 0.147834
0 0.5625 0.209969
0.0625 0.625 0.148594
0.0625 0.59375 0.144601
0.09375 0.59375 0.113386
0.09375 0.625 0.117474
0.0625 0.625 0.148594
0.0625 0.59375 0.144601
0.0625 0.5625 0.147834
0.09375 0.5625 0.117047
0.09375 0.59375 0.113386
0.0625 0.59375 0.144601
0.09375 0.625 0.117474
0.09375 0.59375 0.113386
0.125 0.59375 0.0821639
0.125 0.625 0.086289
0.09375 0.625 0.117474
0.09375 0.59375 0.113386
0.09375 0.5625 0.117047
0.125 0.5625 0.0863274
0.125 0.59375 0.0821639
