0 1 0.446492
0 0.875 0.369357
0.125 0.875 0.258405
0.125 1 0.348211
0 1 0.446492
0 0.875 0.369357
0 0.75 0.305317
0.125 0.75 0.187236
0.125 0.875 0.258405
0 0.875 0.369357
0.125 1 0.348211
0.125 0.9375 0.301867
0.1875 0.9375 0.258354
0.1875 1 0.309178
0.125 1 0.348211
0.125 0.9375 0.301867
0.125 0.875 0.258405
0.1875 0.875 0.209944
0.1875 0.9375 0.258354
0.125 0.9375 0.301867
0.1875 1 0.309178
0.1875 0.9375 0.258354
0.25 0.9375 0.220155
0.25 1 0.275713
0.1875 1 0.309178
0.1875 0.9375 0.258354
0.1875 0.875 0.209944
0.25 0.875 0.16631
0.25 0.9375 0.220155
0.1875 0.9375 0.258354
0.125 0.875 0.258405
0.125 0.8125 0.219719
0.1875 0.8125 0.165703
0.1875 0.875 0.209944
0.125 0.875 0.258405
0.125 0.8125 0.219719
0.125 0.75 0.187236
0.1875 0.75 0.129375
0.1875 0.8125 0.165703
0.125 0.8125 0.219719
0.1875 0.875 0.209944
0.1875 0.8125 0.165703
0.25 0.8125 0.117294
0.25 0.875 0.16631
0.1875 0.875 0.209944
0.1875 0.8125 0.165703
0.1875 0.78125 0.146561
0.21875 0.78125 0.12035
0.21875 0.8125 0.140928
0.1875 0.8125 0.165703
0.1875 0.78125 0.146561
0.1875 0.75 0.129375
0.21875 0.75 0.101768
0.21875 0.78125 0.12035
0.1875 0.78125 0.146561
0.21875 0.8125 0.140928
0.21875 0.78125 0.12035
0.25 0.78125 0.0950164
0.25 0.8125 0.117294
0.21875 0.8125 0.140928
0.21875 0.78125 0.12035
0.21875 0.75 0.101768
0.25 0.75 0.0747394
0.25 0.78125 0.0950164
0.21875 0.78125 0.12035
0 0.75 0.305317
0 0.6875 0.282917
0.0625 0.6875 0.221999
0.0625 0.75 0.245858
0 0.75 0.305317
0 0.6875 0.282917
0 0.625 0.266826
0.0625 0.625 0.20523
0.0625 0.6875 0.221999
0 0.6875 0.282917
0.0625 0.75 0.245858
0.0625 0.6875 0.221999
0.125 0.6875 0.16136
0.125 0.75 0.187236
0.0625 0.75 0.245858
0.0625 0.6875 0.221999
0.0625 0.625 0.20523
0.125 0.625 0.143787
0.125 0.6875 0.16136
0.0625 0.6875 0.221999
0 0.625 0.266826
0 0.5625 0.25483
0.0625 0.5625 0.192824
0.0625 0.625 0.20523
0 0.625 0.266826
0 0.5625 0.25483
0 0.5 0.245569
0.0625 0.5 0.18319
0.0625 0.5625 0.192824
0 0.5625 0.25483
0.0625 0.625 0.20523
0.0625 0.5625 0.192824
0.125 0.5625 0.130922
0.125 0.625 0.143787
0.0625 0.625 0.20523
0.0625 0.5625 0.192824
0.0625 0.5 0.18319
0.125 0.5 0.12083
0.125 0.5625 0.130922
0.0625 0.5625 0.192824
0.125 0.75 0.187236
0.125 0.6875 0.16136
0.1875 0.6875 0.101603
0.1875 0.75 0.129375
0.125 0.75 0.187236
0.125 0.6875 0.16136
0.125 0.65625 0.151676
0.15625 0.65625 0.121322
0.15625 0.6875 0.131431
0.125 0.6875 0.16136
0.125 0.65625 0.151676
0.125 0.625 0.143787
0.15625 0.625 0.113223
0.15625 0.65625 0.121322
0.125 0.65625 0.151676
0.15625 0.6875 0.131431
0.15625 0.65625 0.121322
0.1875 0.65625 0.0910134
0.1875 0.6875 0.101603
0.15625 0.6875 0.131431
0.15625 0.65625 0.121322
0.15625 0.625 0.113223
0.1875 0.625 0.0826847
0.1875 0.65625 0.0910134
0.15625 0.65625 0.121322
0.1875 0.75 0.129375
0.1875 0.71875 0.114322
0.21875 0.71875 0.0855055
0.21875 0.75 0.101768
0.1875 0.75 0.129375
0.1875 0.71875 0.114322
0.1875 0.6875 0.101603
0.21875 0.6875 0.0719254
0.21875 0.71875 0.0855055
0.1875 0.71875 0.114322
0.21875 0.75 0.101768
0.21875 0.71875 0.0855055
0.25 0.71875 0.0569803
0.25 0.75 0.0747394
0.21875 0.75 0.101768
0.21875 0.71875 0.0855055
0.21875 0.6875 0.0719254
0.25 0.6875 0.0423885
0.25 0.71875 0.0569803
0.21875 0.71875 0.0855055
0.1875 0.6875 0.101603
0.1875 0.65625 0.0910134
0.21875 0.65625 0.0607533
0.21875 0.6875 0.0719254
0.1875 0.6875 0.101603
0.1875 0.65625 0.0910134
0.1875 0.625 0.0826847
0.21875 0.625 0.0521725
0.21875 0.65625 0.0607533
0.1875 0.65625 0.0910134
0.21875 0.6875 0.0719254
0.21875 0.65625 0.0607533
0.25 0.65625 0.0305422
0.25 0.6875 0.0423885
0.21875 0.6875 0.0719254
0.21875 0.65625 0.0607533
0.21875 0.625 0.0521725
0.25 0.625 0.0216866
0.25 0.65625 0.0305422
0.21875 0.65625 0.0607533
0.125 0.625 0.143787
0.125 0.59375 0.137005
0.15625 0.59375 0.106304
0.15625 0.625 0.113223
0.125 0.625 0.143787
0.125 0.59375 0.137005
0.125 0.5625 0.130922
0.15625 0.5625 0.100107
0.15625 0.59375 0.106304
0.125 0.59375 0.137005
0.15625 0.625 0.113223
0.15625 0.59375 0.106304
0.1875 0.59375 0.0756268
0.1875 0.625 0.0826847
0.15625 0.625 0.113223
