0 1 0.463847
0 0.875 0.382989
0.125 0.875 0.281196
0.125 1 0.368585
0 1 0.463847
0 0.875 0.382989
0 0.75 0.307687
0.125 0.75 0.201286
0.125 0.875 0.281196
0 0.875 0.382989
0.125 1 0.368585
0.125 0.875 0.281196
0.25 0.875 0.187734
0.25 1 0.28526
0.125 1 0.368585
0.125 0.875 0.281196
0.125 0.8125 0.240307
0.1875 0.8125 0.191167
0.1875 0.875 0.233816
0.125 0.875 0.281196
0.125 0.8125 0.240307
0.125 0.75 0.201286
0.1875 0.75 0.15088
0.1875 0.8125 0.191167
0.125 0.8125 0.240307
0.1875 0.875 0.233816
0.1875 0.8125 0.191167
0.25 0.8125 0.142829
0.25 0.875 0.187734
0.1875 0.875 0.233816
0.1875 0.8125 0.191167
0.1875 0.75 0.15088
0.25 0.75 0.101755
0.25 0.8125 0.142829
0.1875 0.8125 0.191167
0 0.75 0.307687
0 0.6875 0.275178
0.0625 0.6875 0.218554
0.0625 0.75 0.253302
0 0.75 0.307687
0 0.6875 0.275178
0 0.625 0.246711
0.0625 0.625 0.187741
0.0625 0.6875 0.218554
0 0.6875 0.275178
0.0625 0.75 0.253302
0.0625 0.6875 0.218554
0.125 0.6875 0.164332
0.125 0.75 0.201286
0.0625 0.75 0.253302
0.0625 0.6875 0.218554
0.0625 0.625 0.187741
0.125 0.625 0.13067
0.125 0.6875 0.164332
0.0625 0.6875 0.218554
0 0.625 0.246711
0 0.5625 0.223444
0.0625 0.5625 0.162027
0.0625 0.625 0.187741
0 0.625 0.246711
0 0.5625 0.223444
0 0.5 0.20804
0.0625 0.5 0.145572
0.0625 0.5625 0.162027
0 0.5625 0.223444
0.0625 0.625 0.187741
0.0625 0.5625 0.162027
0.125 0.5625 0.102332
0.125 0.625 0.13067
0.0625 0.625 0.187741
0.0625 0.5625 0.162027
0.0625 0.53125 0.152498
0.09375 0.53125 0.121836
0.09375 0.5625 0.132073
0.0625 0.5625 0.162027
0.0625 0.53125 0.152498
0.0625 0.5 0.145572
0.09375 0.5 0.114373
0.09375 0.53125 0.121836
0.0625 0.53125 0.152498
0.09375 0.5625 0.132073
0.09375 0.53125 0.121836
0.125 0.53125 0.0912562
0.125 0.5625 0.102332
0.09375 0.5625 0.132073
0.09375 0.53125 0.121836
0.09375 0.5 0.114373
0.125 0.5 0.0831513
0.125 0.53125 0.0912562
0.09375 0.53125 0.121836
0.125 0.75 0.201286
0.125 0.6875 0.164332
0.1875 0.6875 0.112747
0.1875 0.75 0.15088
0.125 0.75 0.201286
0.125 0.6875 0.164332
0.125 0.65625 0.147005
0.15625 0.65625 0.120358
0.15625 0.6875 0.13831
0.125 0.6875 0.164332
