0 1 0.449888
0 0.875 0.374277
0.125 0.875 0.263452
0.125 1 0.350419
0 1 0.449888
0 0.875 0.374277
0 0.75 0.310564
0.125 0.75 0.194025
0.125 0.875 0.263452
0 0.875 0.374277
0.125 1 0.350419
0.125 0.9375 0.305525
0.1875 0.9375 0.260342
0.1875 1 0.309478
0.125 1 0.350419
0.125 0.9375 0.305525
0.125 0.875 0.263452
0.1875 0.875 0.213777
0.1875 0.9375 0.260342
0.125 0.9375 0.305525
0.1875 1 0.309478
0.1875 0.9375 0.260342
0.25 0.9375 0.219563
0.25 1 0.273416
0.1875 1 0.309478
0.1875 0.9375 0.260342
0.1875 0.875 0.213777
0.25 0.875 0.167742
0.25 0.9375 0.219563
0.1875 0.9375 0.260342
0.125 0.875 0.263452
0.125 0.8125 0.225872
0.1875 0.8125 0.171518
0.1875 0.875 0.213777
0.125 0.875 0.263452
0.125 0.8125 0.225872
0.125 0.75 0.194025
0.1875 0.75 0.136664
0.1875 0.8125 0.171518
0.125 0.8125 0.225872
0.1875 0.875 0.213777
0.1875 0.8125 0.171518
0.25 0.8125 0.12137
0.25 0.875 0.167742
0.1875 0.875 0.213777
0.1875 0.8125 0.171518
0.1875 0.78125 0.153237
0.21875 0.78125 0.126577
0.21875 0.8125 0.14604
0.1875 0.8125 0.171518
0.1875 0.78125 0.153237
0.1875 0.75 0.136664
0.21875 0.75 0.108942
0.21875 0.78125 0.126577
0.1875 0.78125 0.153237
0.21875 0.8125 0.14604
0.21875 0.78125 0.126577
0.25 0.78125 0.100525
0.25 0.8125 0.12137
0.21875 0.8125 0.14604
0.21875 0.78125 0.126577
0.21875 0.75 0.108942
0.25 0.75 0.0815964
0.25 0.78125 0.100525
0.21875 0.78125 0.126577
0 0.75 0.310564
0 0.6875 0.286571
0.0625 0.6875 0.226703
0.0625 0.75 0.251952
0 0.75 0.310564
0 0.6875 0.286571
0 0.625 0.267161
0.0625 0.625 0.206516
0.0625 0.6875 0.226703
0 0.6875 0.286571
0.0625 0.75 0.251952
0.0625 0.6875 0.226703
0.125 0.6875 0.167341
0.125 0.75 0.194025
0.0625 0.75 0.251952
0.0625 0.6875 0.226703
0.0625 0.625 0.206516
0.125 0.625 0.146307
0.125 0.6875 0.167341
0.0625 0.6875 0.226703
0 0.625 0.267161
0 0.5625 0.250602
0.0625 0.5625 0.189149
0.0625 0.625 0.206516
0 0.625 0.267161
0 0.5625 0.250602
0 0.5 0.237471
0.0625 0.5 0.175261
0.0625 0.5625 0.189149
0 0.5625 0.250602
0.0625 0.625 0.206516
0.0625 0.5625 0.189149
0.125 0.5625 0.127995
0.125 0.625 0.146307
0.0625 0.625 0.206516
0.0625 0.5625 0.189149
0.0625 0.5 0.175261
0.125 0.5 0.113094
0.125 0.5625 0.127995
0.0625 0.5625 0.189149
0.125 0.75 0.194025
0.125 0.6875 0.167341
0.1875 0.6875 0.108677
0.1875 0.75 0.136664
0.125 0.75 0.194025
0.125 0.6875 0.167341
0.125 0.65625 0.156436
0.15625 0.65625 0.126803
