0 1 0.464456
0 0.875 0.382558
0.125 0.875 0.281926
0.125 1 0.370069
0 1 0.464456
0 0.875 0.382558
0 0.75 0.305835
0.125 0.75 0.200317
0.125 0.875 0.281926
0 0.875 0.382558
0.125 1 0.370069
0.125 0.875 0.281926
0.25 0.875 0.189853
0.25 1 0.287335
0.125 1 0.370069
0.125 0.875 0.281926
0.125 0.8125 0.240274
0.1875 0.8125 0.191994
0.1875 0.875 0.235269
0.125 0.875 0.281926
0.125 0.8125 0.240274
0.125 0.75 0.200317
0.1875 0.75 0.150792
0.1875 0.8125 0.191994
0.125 0.8125 0.240274
0.1875 0.875 0.235269
0.1875 0.8125 0.191994
0.25 0.8125 0.144612
0.25 0.875 0.189853
0.1875 0.875 0.235269
0.1875 0.8125 0.191994
0.1875 0.75 0.150792
0.25 0.75 0.102683
0.25 0.8125 0.144612
0.1875 0.8125 0.191994
0 0.75 0.305835
0 0.6875 0.272771
0.0625 0.6875 0.216265
0.0625 0.75 0.251735
0 0.75 0.305835
0 0.6875 0.272771
0 0.625 0.243956
0.0625 0.625 0.184973
0.0625 0.6875 0.216265
0 0.6875 0.272771
0.0625 0.75 0.251735
0.0625 0.6875 0.216265
0.125 0.6875 0.162308
0.125 0.75 0.200317
0.0625 0.75 0.251735
0.0625 0.6875 0.216265
0.0625 0.625 0.184973
0.125 0.625 0.127913
0.125 0.6875 0.162308
0.0625 0.6875 0.216265
0 0.625 0.243956
0 0.5625 0.220599
0.0625 0.5625 0.159111
0.0625 0.625 0.184973
0 0.625 0.243956
0 0.5625 0.220599
0 0.5 0.205413
0.0625 0.5 0.142929
0.0625 0.5625 0.159111
0 0.5625 0.220599
0.0625 0.625 0.184973
0.0625 0.5625 0.159111
0.125 0.5625 0.099324
0.125 0.625 0.127913
0.0625 0.625 0.184973
0.0625 0.5625 0.159111
0.0625 0.53125 0.149685
0.09375 0.53125 0.118977
0.09375 0.5625 0.129113
0.0625 0.5625 0.159111
0.0625 0.53125 0.149685
0.0625 0.5 0.142929
0.09375 0.5 0.111701
0.09375 0.53125 0.118977
0.0625 0.53125 0.149685
0.09375 0.5625 0.129113
0.09375 0.53125 0.118977
0.125 0.53125 0.0883466
0.125 0.5625 0.099324
0.09375 0.5625 0.129113
0.09375 0.53125 0.118977
0.09375 0.5 0.111701
0.125 0.5 0.0804677
0.125 0.53125 0.0883466
0.09375 0.53125 0.118977
0.125 0.75 0.200317
0.125 0.6875 0.162308
0.1875 0.6875 0.111407
0.1875 0.75 0.150792
0.125 0.75 0.200317
0.125 0.6875 0.162308
0.125 0.65625 0.144568
0.15625 0.65625 0.118128
0.15625 0.6875 0.136586
0.125 0.6875 0.162308
0.125 0.65625 0.144568
0.125 0.625 0.127913
0.15625 0.625 0.100572
0.15625 0.65625 0.118128
0.125 0.65625 0.144568
0.15625 0.6875 0.136586
0.15625 0.65625 0.118128
0.1875 0.65625 0.0922947
0.1875 0.6875 0.111407
0.15625 0.6875 0.136586
0.15625 0.65625 0.118128
0.15625 0.625 0.100572
0.1875 0.625 0.0738311
0.1875 0.65625 0.0922947
0.15625 0.65625 0.118128
0.1875 0.75 0.150792
0.1875 0.71875 0.13094
0.21875 0.71875 0.106545
0.21875 0.75 0.126635
0.1875 0.75 0.150792
0.1875 0.71875 0.13094
0.1875 0.6875 0.111407
0.21875 0.6875 0.0866985
0.21875 0.71875 0.106545
0.1875 0.71875 0.13094
0.21875 0.75 0.126635
0.21875 0.71875 0.106545
0.25 0.71875 0.08239
0.25 0.75 0.102683
0.21875 0.75 0.126635
0.21875 0.71875 0.106545
0.21875 0.6875 0.0866985
0.25 0.6875 0.0623425
0.25 0.71875 0.08239
0.21875 0.71875 0.106545
0.1875 0.6875 0.111407
0.1875 0.65625 0.0922947
0.21875 0.65625 0.0671222
0.21875 0.6875 0.0866985
0.1875 0.6875 0.111407
0.1875 0.65625 0.0922947
0.1875 0.625 0.0738311
0.21875 0.625 0.0479327
0.21875 0.65625 0.0671222
0.1875 0.65625 0.0922947
0.21875 0.6875 0.0866985
0.21875 0.65625 0.0671222
0.25 0.65625 0.0424845
0.25 0.6875 0.0623425
0.21875 0.6875 0.0866985
0.21875 0.65625 0.0671222
0.21875 0.625 0.0479327
0.25 0.625 0.0228349
0.25 0.65625 0.0424845
0.21875 0.65625 0.0671222
0.125 0.625 0.127913
0.125 0.59375 0.112683
0.15625 0.59375 0.0842964
0.15625 0.625 0.100572
0.125 0.625 0.127913
0.125 0.59375 0.112683
0.125 0.5625 0.099324
0.15625 0.5625 0.0698133
0.15625 0.59375 0.0842964
0.125 0.59375 0.112683
0.15625 0.625 0.100572
0.15625 0.59375 0.0842964
0.1875 0.59375 0.0564238
0.1875 0.625 0.0738311
0.15625 0.625 0.100572
0.15625 0.59375 0.0842964
0.15625 0.5625 0.0698133
0.1875 0.5625 0.0406622
0.1875 0.59375 0.0564238
0.15625 0.59375 0.0842964
0.125 0.5625 0.099324
0.125 0.53125 0.0883466
0.15625 0.53125 0.0578072
0.15625 0.5625 0.0698133
0.125 0.5625 0.099324
0.125 0.53125 0.0883466
0.125 0.5 0.0804677
0.15625 0.5 0.0492255
0.15625 0.53125 0.0578072
0.125 0.53125 0.0883466
0.15625 0.5625 0.0698133
0.15625 0.53125 0.0578072
0.1875 0.53125 0.027378
0.1875 0.5625 0.0406622
0.15625 0.5625 0.0698133
