0 1 0.465041
0 0.875 0.381469
0.125 0.875 0.282514
0.125 1 0.372106
0 1 0.465041
0 0.875 0.381469
0 0.75 0.3027
0.125 0.75 0.198299
0.125 0.875 0.282514
0 0.875 0.381469
0.125 1 0.372106
0.125 0.875 0.282514
0.25 0.875 0.192894
0.25 1 0.290659
0.125 1 0.372106
0.125 0.875 0.282514
0.125 0.8125 0.239641
0.1875 0.8125 0.192711
0.1875 0.875 0.237082
0.125 0.875 0.282514
0.125 0.8125 0.239641
0.125 0.75 0.198299
0.1875 0.75 0.150069
0.1875 0.8125 0.192711
0.125 0.8125 0.239641
0.1875 0.875 0.237082
0.1875 0.8125 0.192711
0.25 0.8125 0.146939
0.25 0.875 0.192894
0.1875 0.875 0.237082
0.1875 0.8125 0.192711
0.1875 0.75 0.150069
0.25 0.75 0.103574
0.25 0.8125 0.146939
0.1875 0.8125 0.192711
0 0.75 0.3027
0 0.6875 0.268969
0.0625 0.6875 0.212536
0.0625 0.75 0.248907
0 0.75 0.3027
0 0.6875 0.268969
0 0.625 0.23983
0.0625 0.625 0.180732
0.0625 0.6875 0.212536
0 0.6875 0.268969
0.0625 0.75 0.248907
0.0625 0.6875 0.212536
0.125 0.6875 0.158828
0.125 0.75 0.198299
0.0625 0.75 0.248907
0.0625 0.6875 0.212536
0.0625 0.625 0.180732
0.125 0.625 0.123528
0.125 0.6875 0.158828
0.0625 0.6875 0.212536
0 0.625 0.23983
0 0.5625 0.216581
0.0625 0.5625 0.15492
0.0625 0.625 0.180732
0 0.625 0.23983
0 0.5625 0.216581
0 0.5 0.202075
0.0625 0.5 0.139571
0.0625 0.5625 0.15492
0 0.5625 0.216581
0.0625 0.625 0.180732
0.0625 0.5625 0.15492
0.125 0.5625 0.0948411
0.125 0.625 0.123528
0.0625 0.625 0.180732
0.0625 0.5625 0.15492
0.0625 0.53125 0.145852
0.09375 0.53125 0.115035
0.09375 0.5625 0.124788
0.0625 0.5625 0.15492
0.0625 0.53125 0.145852
0.0625 0.5 0.139571
0.09375 0.5 0.108333
0.09375 0.53125 0.115035
0.0625 0.53125 0.145852
0.09375 0.5625 0.124788
0.09375 0.53125 0.115035
0.125 0.53125 0.0842612
0.125 0.5625 0.0948411
0.09375 0.5625 0.124788
0.09375 0.53125 0.115035
0.09375 0.5 0.108333
0.125 0.5 0.0770989
0.125 0.53125 0.0842612
0.09375 0.53125 0.115035
0.125 0.75 0.198299
0.125 0.6875 0.158828
0.1875 0.6875 0.108861
0.1875 0.75 0.150069
0.125 0.75 0.198299
0.125 0.6875 0.158828
0.125 0.65625 0.140571
0.15625 0.65625 0.114374
0.15625 0.6875 0.133518
0.125 0.6875 0.158828
0.125 0.65625 0.140571
0.125 0.625 0.123528
0.15625 0.625 0.0962778
0.15625 0.65625 0.114374
0.125 0.65625 0.140571
0.15625 0.6875 0.133518
0.15625 0.65625 0.114374
0.1875 0.65625 0.0889267
0.1875 0.6875 0.108861
0.15625 0.6875 0.133518
0.15625 0.65625 0.114374
0.15625 0.625 0.0962778
0.1875 0.625 0.0697205
0.1875 0.65625 0.0889267
0.15625 0.65625 0.114374
0.1875 0.75 0.150069
0.1875 0.71875 0.129306
0.21875 0.71875 0.105665
0.21875 0.75 0.126697
0.1875 0.75 0.150069
0.1875 0.71875 0.129306
0.1875 0.6875 0.108861
0.21875 0.6875 0.0848581
0.21875 0.71875 0.105665
0.1875 0.71875 0.129306
0.21875 0.75 0.126697
0.21875 0.71875 0.105665
0.25 0.71875 0.0823581
0.25 0.75 0.103574
0.21875 0.75 0.126697
0.21875 0.71875 0.105665
0.21875 0.6875 0.0848581
0.25 0.6875 0.0613122
0.25 0.71875 0.0823581
0.21875 0.71875 0.105665
0.1875 0.6875 0.108861
0.1875 0.65625 0.0889267
0.21875 0.65625 0.0643309
0.21875 0.6875 0.0848581
0.1875 0.6875 0.108861
0.1875 0.65625 0.0889267
0.1875 0.625 0.0697205
0.21875 0.625 0.0442454
0.21875 0.65625 0.0643309
0.1875 0.65625 0.0889267
0.21875 0.6875 0.0848581
0.21875 0.65625 0.0643309
0.25 0.65625 0.0404411
0.25 0.6875 0.0613122
0.21875 0.6875 0.0848581
0.21875 0.65625 0.0643309
0.21875 0.625 0.0442454
0.25 0.625 0.019802
0.25 0.65625 0.0404411
0.21875 0.65625 0.0643309
0.125 0.625 0.123528
0.125 0.59375 0.10812
0.15625 0.59375 0.079663
0.15625 0.625 0.0962778
0.125 0.625 0.123528
0.125 0.59375 0.10812
0.125 0.5625 0.0948411
0.15625 0.5625 0.0651332
0.15625 0.59375 0.079663
0.125 0.59375 0.10812
0.15625 0.625 0.0962778
0.15625 0.59375 0.079663
0.1875 0.59375 0.051761
0.1875 0.625 0.0697205
0.15625 0.625 0.0962778
0.15625 0.59375 0.079663
0.15625 0.5625 0.0651332
0.1875 0.5625 0.0357397
0.1875 0.59375 0.051761
0.15625 0.59375 0.079663
0.125 0.5625 0.0948411
0.125 0.53125 0.0842612
0.15625 0.53125 0.053522
0.15625 0.5625 0.0651332
0.125 0.5625 0.0948411
0.125 0.53125 0.0842612
0.125 0.5 0.0770989
0.15625 0.5 0.0458591
0.15625 0.53125 0.053522
0.125 0.53125 0.0842612
0.15625 0.5625 0.0651332
0.15625 0.53125 0.053522
0.1875 0.53125 0.0228133
0.1875 0.5625 0.0357397
0.15625 0.5625 0.0651332
0.15625 0.53125 0.053522
0.15625 0.5 0.0458591
0.1875 0.5 0.0146142
0.1875 0.53125 0.0228133
0.15625 0.53125 0.053522
0.1875 0.625 0.0697205
0.1875 0.59375 0.051761
0.21875 0.59375 0.0248855
0.21875 0.625 0.0442454
0.1875 0.625 0.0697205
0.1875 0.59375 0.051761
0.1875 0.5625 0.0357397
0.21875 0.5625 0.0069183
0.21875 0.59375 0.0248855
0.1875 0.59375 0.051761
0.21875 0.625 0.0442454
0.21875 0.59375 0.0248855
0.25 0.59375 -0.00045577
0.25 0.625 0.019802
0.21875 0.625 0.0442454
0.21875 0.59375 0.0248855
0.21875 0.5625 0.0069183
0.25 0.5625 -0.0193547
0.25 0.59375 -0.00045577
0.21875 0.59375 0.0248855
0.1875 0.5625 0.0357397
0.1875 0.53125 0.0228133
0.21875 0.53125 -0.00727695
0.21875 0.5625 0.0069183
0.1875 0.5625 0.0357397
0.1875 0.53125 0.0228133
0.1875 0.5 0.0146142
0.21875 0.5 -0.0162463
0.21875 0.53125 -0.00727695
0.1875 0.53125 0.0228133
0.21875 0.5625 0.0069183
0.21875 0.53125 -0.00727695
0.25 0.53125 -0.0355457
0.25 0.5625 -0.0193547
0.21875 0.5625 0.0069183
0.21875 0.53125 -0.00727695
0.21875 0.5 -0.0162463
0.25 0.5 -0.0463508
0.25 0.53125 -0.0355457
0.21875 0.53125 -0.00727695
0.25 1 0.290659
0.25 0.9375 0.241014
0.3125 0.9375 0.201299
0.3125 1 0.254188
0.25 1 0.290659
0.25 0.9375 0.241014
0.25 0.875 0.192894
0.3125 0.875 0.150133
0.3125 0.9375 0.201299
0.25 0.9375 0.241014
0.3125 1 0.254188
0.3125 0.9375 0.201299
0.375 0.9375 0.167007
0.375 1 0.224286
0.3125 1 0.254188
0.3125 0.9375 0.201299
0.3125 0.875 0.150133
0.375 0.875 0.112057
0.375 0.9375 0.167007
0.3125 0.9375 0.201299
0.25 0.875 0.192894
0.25 0.8125 0.146939
0.3125 0.8125 0.102575
0.3125 0.875 0.150133
0.25 0.875 0.192894
0.25 0.8125 0.146939
0.25 0.78125 0.125085
0.28125 0.78125 0.102385
0.28125 0.8125 0.124604
0.25 0.8125 0.146939
0.25 0.78125 0.125085
0.25 0.75 0.103574
0.28125 0.75 0.0806222
0.28125 0.78125 0.102385
0.25 0.78125 0.125085
0.28125 0.8125 0.124604
0.28125 0.78125 0.102385
0.3125 0.78125 0.0798829
0.3125 0.8125 0.102575
0.28125 0.8125 0.124604
0.28125 0.78125 0.102385
0.28125 0.75 0.0806222
0.3125 0.75 0.0578055
0.3125 0.78125 0.0798829
0.28125 0.78125 0.102385
0.3125 0.875 0.150133
0.3125 0.84375 0.125998
0.34375 0.84375 0.105327
