0 1 0.455615
0 0.875 0.379998
0.125 0.875 0.271625
0.125 1 0.356163
0 1 0.455615
0 0.875 0.379998
0 0.75 0.313307
0.125 0.75 0.200284
0.125 0.875 0.271625
0 0.875 0.379998
0.125 1 0.356163
0.125 0.9375 0.312654
0.1875 0.9375 0.26614
0.1875 1 0.313419
0.125 1 0.356163
0.125 0.9375 0.312654
0.125 0.875 0.271625
0.1875 0.875 0.221475
0.1875 0.9375 0.26614
0.125 0.9375 0.312654
0.1875 1 0.313419
0.1875 0.9375 0.26614
0.25 0.9375 0.222834
0.25 1 0.27469
0.1875 1 0.313419
0.1875 0.9375 0.26614
0.1875 0.875 0.221475
0.25 0.875 0.173273
0.25 0.9375 0.222834
0.1875 0.9375 0.26614
0.125 0.875 0.271625
0.125 0.8125 0.23403
0.1875 0.8125 0.180929
0.1875 0.875 0.221475
0.125 0.875 0.271625
0.125 0.8125 0.23403
0.125 0.75 0.200284
0.1875 0.75 0.144786
0.1875 0.8125 0.180929
0.125 0.8125 0.23403
0.1875 0.875 0.221475
0.1875 0.8125 0.180929
0.25 0.8125 0.129144
0.25 0.875 0.173273
0.1875 0.875 0.221475
0.1875 0.8125 0.180929
0.1875 0.75 0.144786
0.25 0.75 0.0908213
0.25 0.8125 0.129144
0.1875 0.8125 0.180929
0 0.75 0.313307
0 0.6875 0.286028
0.0625 0.6875 0.227693
0.0625 0.75 0.256338
0 0.75 0.313307
0 0.6875 0.286028
0 0.625 0.261986
0.0625 0.625 0.202335
0.0625 0.6875 0.227693
0 0.6875 0.286028
0.0625 0.75 0.256338
0.0625 0.6875 0.227693
0.125 0.6875 0.170399
0.125 0.75 0.200284
0.0625 0.75 0.256338
0.0625 0.6875 0.227693
0.0625 0.625 0.202335
0.125 0.625 0.143685
0.125 0.6875 0.170399
0.0625 0.6875 0.227693
0 0.625 0.261986
0 0.5625 0.241534
0.0625 0.5625 0.180445
0.0625 0.625 0.202335
0 0.625 0.261986
0 0.5625 0.241534
0 0.5 0.225904
0.0625 0.5 0.163574
0.0625 0.5625 0.180445
0 0.5625 0.241534
0.0625 0.625 0.202335
0.0625 0.5625 0.180445
0.125 0.5625 0.119902
0.125 0.625 0.143685
0.0625 0.625 0.202335
0.0625 0.5625 0.180445
0.0625 0.5 0.163574
0.125 0.5 0.101238
0.125 0.5625 0.119902
0.0625 0.5625 0.180445
0.125 0.75 0.200284
0.125 0.6875 0.170399
0.1875 0.6875 0.114162
0.1875 0.75 0.144786
0.125 0.75 0.200284
0.125 0.6875 0.170399
0.125 0.65625 0.156759
0.15625 0.65625 0.128329
0.15625 0.6875 0.142216
0.125 0.6875 0.170399
0.125 0.65625 0.156759
0.125 0.625 0.143685
0.15625 0.625 0.114935
0.15625 0.65625 0.128329
0.125 0.65625 0.156759
0.15625 0.6875 0.142216
0.15625 0.65625 0.128329
0.1875 0.65625 0.100052
0.1875 0.6875 0.114162
0.15625 0.6875 0.142216
0.15625 0.65625 0.128329
0.15625 0.625 0.114935
0.1875 0.625 0.0863706
0.1875 0.65625 0.100052
0.15625 0.65625 0.128329
0.1875 0.75 0.144786
0.1875 0.71875 0.129014
0.21875 0.71875 0.101405
0.21875 0.75 0.117683
0.1875 0.75 0.144786
0.1875 0.71875 0.129014
0.1875 0.6875 0.114162
0.21875 0.6875 0.0862273
0.21875 0.71875 0.101405
0.1875 0.71875 0.129014
0.21875 0.75 0.117683
0.21875 0.71875 0.101405
0.25 0.71875 0.0739362
0.25 0.75 0.0908213
0.21875 0.75 0.117683
0.21875 0.71875 0.101405
0.21875 0.6875 0.0862273
0.25 0.6875 0.0583998
0.25 0.71875 0.0739362
0.21875 0.71875 0.101405
0.1875 0.6875 0.114162
0.1875 0.65625 0.100052
0.21875 0.65625 0.0719135
0.21875 0.6875 0.0862273
0.1875 0.6875 0.114162
0.1875 0.65625 0.100052
0.1875 0.625 0.0863706
0.21875 0.625 0.0579874
0.21875 0.65625 0.0719135
0.1875 0.65625 0.100052
0.21875 0.6875 0.0862273
0.21875 0.65625 0.0719135
0.25 0.65625 0.0438959
0.25 0.6875 0.0583998
0.21875 0.6875 0.0862273
0.21875 0.65625 0.0719135
0.21875 0.625 0.0579874
0.25 0.625 0.0297619
0.25 0.65625 0.0438959
0.21875 0.65625 0.0719135
0.125 0.625 0.143685
0.125 0.59375 0.131321
0.15625 0.59375 0.102165
0.15625 0.625 0.114935
0.125 0.625 0.143685
0.125 0.59375 0.131321
0.125 0.5625 0.119902
0.15625 0.5625 0.0902525
0.15625 0.59375 0.102165
0.125 0.59375 0.131321
0.15625 0.625 0.114935
0.15625 0.59375 0.102165
0.1875 0.59375 0.0732101
0.1875 0.625 0.0863706
0.15625 0.625 0.114935
0.15625 0.59375 0.102165
0.15625 0.5625 0.0902525
0.1875 0.5625 0.0607935
0.1875 0.59375 0.0732101
0.15625 0.59375 0.102165
0.125 0.5625 0.119902
0.125 0.53125 0.109738
0.15625 0.53125 0.0795307
0.15625 0.5625 0.0902525
0.125 0.5625 0.119902
0.125 0.53125 0.109738
0.125 0.5 0.101238
0.15625 0.5 0.0704602
0.15625 0.53125 0.0795307
0.125 0.53125 0.109738
0.15625 0.5625 0.0902525
0.15625 0.53125 0.0795307
0.1875 0.53125 0.0494708
0.1875 0.5625 0.0607935
0.15625 0.5625 0.0902525
0.15625 0.53125 0.0795307
0.15625 0.5 0.0704602
0.1875 0.5 0.0397548
0.1875 0.53125 0.0494708
0.15625 0.53125 0.0795307
0.1875 0.625 0.0863706
0.1875 0.59375 0.0732101
0.21875 0.59375 0.0444955
0.21875 0.625 0.0579874
0.1875 0.625 0.0863706
0.1875 0.59375 0.0732101
0.1875 0.5625 0.0607935
0.21875 0.5625 0.0315873
0.21875 0.59375 0.0444955
0.1875 0.59375 0.0732101
0.21875 0.625 0.0579874
0.21875 0.59375 0.0444955
0.25 0.59375 0.0160269
0.25 0.625 0.0297619
0.21875 0.625 0.0579874
0.21875 0.59375 0.0444955
0.21875 0.5625 0.0315873
0.25 0.5625 0.00266457
0.25 0.59375 0.0160269
0.21875 0.59375 0.0444955
0.1875 0.5625 0.0607935
0.1875 0.53125 0.0494708
0.21875 0.53125 0.0196279
0.21875 0.5625 0.0315873
0.1875 0.5625 0.0607935
0.1875 0.53125 0.0494708
0.1875 0.5 0.0397548
0.21875 0.5 0.00914965
0.21875 0.53125 0.0196279
0.1875 0.53125 0.0494708
0.21875 0.5625 0.0315873
0.21875 0.53125 0.0196279
0.25 0.53125 -0.00972051
0.25 0.5625 0.00266457
0.21875 0.5625 0.0315873
0.21875 0.53125 0.0196279
0.21875 0.5 0.00914965
0.25 0.5 -0.0207567
0.25 0.53125 -0.00972051
0.21875 0.53125 0.0196279
0.25 1 0.27469
0.25 0.9375 0.222834
0.3125 0.9375 0.187359
0.3125 1 0.243996
0.25 1 0.27469
0.25 0.9375 0.222834
0.25 0.875 0.173273
0.3125 0.875 0.132234
0.3125 0.9375 0.187359
0.25 0.9375 0.222834
0.3125 1 0.243996
0.3125 0.9375 0.187359
0.375 0.9375 0.161432
0.375 1 0.222179
0.3125 1 0.243996
0.3125 0.9375 0.187359
0.3125 0.875 0.132234
0.375 0.875 0.101225
0.375 0.9375 0.161432
0.3125 0.9375 0.187359
0.25 0.875 0.173273
0.25 0.84375 0.150524
0.28125 0.84375 0.127852
0.28125 0.875 0.152005
0.25 0.875 0.173273
0.25 0.84375 0.150524
0.25 0.8125 0.129144
0.28125 0.8125 0.105064
0.28125 0.84375 0.127852
0.25 0.84375 0.150524
0.28125 0.875 0.152005
0.28125 0.84375 0.127852
0.3125 0.84375 0.106495
0.3125 0.875 0.132234
0.28125 0.875 0.152005
0.28125 0.84375 0.127852
0.28125 0.8125 0.105064
0.3125 0.8125 0.0820388
0.3125 0.84375 0.106495
0.28125 0.84375 0.127852
0.25 0.8125 0.129144
0.25 0.78125 0.109224
0.28125 0.78125 0.0838113
0.28125 0.8125 0.105064
0.25 0.8125 0.129144
0.25 0.78125 0.109224
0.25 0.75 0.0908213
0.28125 0.75 0.064289
0.28125 0.78125 0.0838113
0.25 0.78125 0.109224
0.28125 0.8125 0.105064
0.28125 0.78125 0.0838113
0.3125 0.78125 0.0591344
0.3125 0.8125 0.0820388
0.28125 0.8125 0.105064
0.28125 0.78125 0.0838113
0.28125 0.75 0.064289
0.3125 0.75 0.0381512
0.3125 0.78125 0.0591344
0.28125 0.78125 0.0838113
0.3125 0.875 0.132234
0.3125 0.84375 0.106495
0.34375 0.84375 0.0874937
0.34375 0.875 0.115023
0.3125 0.875 0.132234
0.3125 0.84375 0.106495
0.3125 0.8125 0.0820388
0.34375 0.8125 0.0609864
0.34375 0.84375 0.0874937
0.3125 0.84375 0.106495
0.34375 0.875 0.115023
0.34375 0.84375 0.0874937
0.375 0.84375 0.0718873
0.375 0.875 0.101225
0.34375 0.875 0.115023
0.34375 0.84375 0.0874937
0.34375 0.8125 0.0609864
0.375 0.8125 0.0431819
0.375 0.84375 0.0718873
0.34375 0.84375 0.0874937
0.3125 0.8125 0.0820388
