0 1 0.447502
0 0.875 0.371089
0.125 0.875 0.259987
0.125 1 0.34865
0 1 0.447502
0 0.875 0.371089
0 0.75 0.30747
0.125 0.75 0.189753
0.125 0.875 0.259987
0 0.875 0.371089
0.125 1 0.34865
0.125 0.9375 0.302877
0.1875 0.9375 0.25867
0.1875 1 0.308856
0.125 1 0.34865
0.125 0.9375 0.302877
0.125 0.875 0.259987
0.1875 0.875 0.210975
0.1875 0.9375 0.25867
0.125 0.9375 0.302877
0.1875 1 0.308856
0.1875 0.9375 0.25867
0.25 0.9375 0.219444
0.25 1 0.274384
0.1875 1 0.308856
0.1875 0.9375 0.25867
0.1875 0.875 0.210975
0.25 0.875 0.166343
0.25 0.9375 0.219444
0.1875 0.9375 0.25867
0.125 0.875 0.259987
0.125 0.8125 0.221848
0.1875 0.8125 0.167539
0.1875 0.875 0.210975
0.125 0.875 0.259987
0.125 0.8125 0.221848
0.125 0.75 0.189753
0.1875 0.75 0.131929
0.1875 0.8125 0.167539
0.125 0.8125 0.221848
0.1875 0.875 0.210975
0.1875 0.8125 0.167539
0.25 0.8125 0.118344
0.25 0.875 0.166343
0.1875 0.875 0.210975
0.1875 0.8125 0.167539
0.1875 0.78125 0.148786
0.21875 0.78125 0.122328
0.21875 0.8125 0.142433
0.1875 0.8125 0.167539
0.1875 0.78125 0.148786
0.1875 0.75 0.131929
0.21875 0.75 0.10419
0.21875 0.78125 0.122328
0.1875 0.78125 0.148786
0.21875 0.8125 0.142433
0.21875 0.78125 0.122328
0.25 0.78125 0.0966454
0.25 0.8125 0.118344
0.21875 0.8125 0.142433
0.21875 0.78125 0.122328
0.21875 0.75 0.10419
0.25 0.75 0.0769515
0.25 0.78125 0.0966454
0.21875 0.78125 0.122328
0 0.75 0.30747
0 0.6875 0.284652
0.0625 0.6875 0.224079
0.0625 0.75 0.248244
0 0.75 0.30747
0 0.6875 0.284652
0 0.625 0.267553
0.0625 0.625 0.206274
0.0625 0.6875 0.224079
0 0.6875 0.284652
0.0625 0.75 0.248244
0.0625 0.6875 0.224079
0.125 0.6875 0.163846
0.125 0.75 0.189753
0.0625 0.75 0.248244
0.0625 0.6875 0.224079
0.0625 0.625 0.206274
0.125 0.625 0.145221
0.125 0.6875 0.163846
0.0625 0.6875 0.224079
0 0.625 0.267553
0 0.5625 0.253757
0.0625 0.5625 0.191958
0.0625 0.625 0.206274
0 0.625 0.267553
0 0.5625 0.253757
0 0.5 0.242906
0.0625 0.5 0.180599
0.0625 0.5625 0.191958
0 0.5625 0.253757
0.0625 0.625 0.206274
0.0625 0.5625 0.191958
0.125 0.5625 0.130329
0.125 0.625 0.145221
0.0625 0.625 0.206274
0.0625 0.5625 0.191958
0.0625 0.5 0.180599
0.125 0.5 0.118323
0.125 0.5625 0.130329
0.0625 0.5625 0.191958
0.125 0.75 0.189753
0.125 0.6875 0.163846
0.1875 0.6875 0.10441
0.1875 0.75 0.131929
