0 1 0.446243
0 0.875 0.368834
0.125 0.875 0.25798
0.125 1 0.348181
0 1 0.446243
0 0.875 0.368834
0 0.75 0.30458
0.125 0.75 0.186434
0.125 0.875 0.25798
0 0.875 0.368834
0.125 1 0.348181
0.125 0.9375 0.301641
0.1875 0.9375 0.25837
0.1875 1 0.309405
0.125 1 0.348181
0.125 0.9375 0.301641
0.125 0.875 0.25798
0.1875 0.875 0.20972
0.1875 0.9375 0.25837
0.125 0.9375 0.301641
0.1875 1 0.309405
0.1875 0.9375 0.25837
0.25 0.9375 0.22052
0.25 1 0.276279
0.1875 1 0.309405
0.1875 0.9375 0.25837
0.1875 0.875 0.20972
0.25 0.875 0.166431
0.25 0.9375 0.22052
0.1875 0.9375 0.25837
0.125 0.875 0.25798
0.125 0.8125 0.219091
0.1875 0.8125 0.165204
0.1875 0.875 0.20972
0.125 0.875 0.25798
0.125 0.8125 0.219091
0.125 0.75 0.186434
0.1875 0.75 0.128608
0.1875 0.8125 0.165204
0.125 0.8125 0.219091
0.1875 0.875 0.20972
0.1875 0.8125 0.165204
0.25 0.8125 0.117079
0.25 0.875 0.166431
0.1875 0.875 0.20972
0.1875 0.8125 0.165204
0.1875 0.78125 0.145923
0.21875 0.78125 0.119809
0.21875 0.8125 0.140551
0.1875 0.8125 0.165204
0.1875 0.78125 0.145923
0.1875 0.75 0.128608
0.21875 0.75 0.101064
0.21875 0.78125 0.119809
0.1875 0.78125 0.145923
0.21875 0.8125 0.140551
0.21875 0.78125 0.119809
0.25 0.78125 0.0946073
0.25 0.8125 0.117079
0.21875 0.8125 0.140551
0.21875 0.78125 0.119809
0.21875 0.75 0.101064
0.25 0.75 0.0741273
0.25 0.78125 0.0946073
0.21875 0.78125 0.119809
0 0.75 0.30458
0 0.6875 0.282256
0.0625 0.6875 0.221238
0.0625 0.75 0.245065
0 0.75 0.30458
0 0.6875 0.282256
0 0.625 0.266446
0.0625 0.625 0.204753
0.0625 0.6875 0.221238
0 0.6875 0.282256
0.0625 0.75 0.245065
0.0625 0.6875 0.221238
0.125 0.6875 0.160484
0.125 0.75 0.186434
0.0625 0.75 0.245065
0.0625 0.6875 0.221238
0.0625 0.625 0.204753
0.125 0.625 0.143194
0.125 0.6875 0.160484
0.0625 0.6875 0.221238
0 0.625 0.266446
0 0.5625 0.255044
0.0625 0.5625 0.192971
0.0625 0.625 0.204753
0 0.625 0.266446
0 0.5625 0.255044
0 0.5 0.246343
0.0625 0.5 0.18394
0.0625 0.5625 0.192971
0 0.5625 0.255044
0.0625 0.625 0.204753
0.0625 0.5625 0.192971
0.125 0.5625 0.130984
0.125 0.625 0.143194
0.0625 0.625 0.204753
0.0625 0.5625 0.192971
0.0625 0.5 0.18394
0.125 0.5 0.121552
0.125 0.5625 0.130984
0.0625 0.5625 0.192971
0.125 0.75 0.186434
0.125 0.6875 0.160484
0.1875 0.6875 0.100649
0.1875 0.75 0.128608
0.125 0.75 0.186434
0.125 0.6875 0.160484
0.125 0.65625 0.15088
0.15625 0.65625 0.120464
0.15625 0.6875 0.130515
0.125 0.6875 0.160484
