0 1 0.412343
0 0.875 0.320865
0.125 0.875 0.222399
0.125 1 0.327415
0 1 0.412343
0 0.875 0.320865
0 0.8125 0.284106
0.0625 0.8125 0.22768
0.0625 0.875 0.268516
0 0.875 0.320865
0 0.8125 0.284106
0 0.75 0.254311
0.0625 0.75 0.194406
0.0625 0.8125 0.22768
0 0.8125 0.284106
0.0625 0.875 0.268516
0.0625 0.8125 0.22768
0.125 0.8125 0.174561
0.125 0.875 0.222399
0.0625 0.875 0.268516
0.0625 0.8125 0.22768
0.0625 0.75 0.194406
0.125 0.75 0.135643
0.125 0.8125 0.174561
0.0625 0.8125 0.22768
0.125 1 0.327415
0.125 0.9375 0.273825
0.1875 0.9375 0.241849
0.1875 1 0.300124
0.125 1 0.327415
0.125 0.9375 0.273825
0.125 0.875 0.222399
0.1875 0.875 0.184868
0.1875 0.9375 0.241849
0.125 0.9375 0.273825
0.1875 1 0.300124
0.1875 0.9375 0.241849
0.25 0.9375 0.220349
0.25 1 0.281793
0.1875 1 0.300124
0.1875 0.9375 0.241849
0.1875 0.875 0.184868
0.25 0.875 0.15899
0.25 0.9375 0.220349
0.1875 0.9375 0.241849
0.125 0.875 0.222399
0.125 0.8125 0.174561
0.1875 0.8125 0.130092
0.1875 0.875 0.184868
0.125 0.875 0.222399
0.125 0.8125 0.174561
0.125 0.78125 0.15392
0.15625 0.78125 0.128854
0.15625 0.8125 0.151456
0.125 0.8125 0.174561
0.125 0.78125 0.15392
0.125 0.75 0.135643
0.15625 0.75 0.108497
0.15625 0.78125 0.128854
0.125 0.78125 0.15392
0.15625 0.8125 0.151456
0.15625 0.78125 0.128854
0.1875 0.78125 0.105248
0.1875 0.8125 0.130092
0.15625 0.8125 0.151456
0.15625 0.78125 0.128854
0.15625 0.75 0.108497
0.1875 0.75 0.0823893
0.1875 0.78125 0.105248
0.15625 0.78125 0.128854
0.1875 0.875 0.184868
0.1875 0.8125 0.130092
0.25 0.8125 0.0985256
0.25 0.875 0.15899
