0 1 0.428639
0 0.875 0.332463
0.125 0.875 0.239526
0.125 1 0.348813
0 1 0.428639
0 0.875 0.332463
0 0.8125 0.292327
0.0625 0.8125 0.23834
0.0625 0.875 0.28247
0 0.875 0.332463
0 0.8125 0.292327
0 0.75 0.258003
0.0625 0.75 0.199997
0.0625 0.8125 0.23834
0 0.8125 0.292327
0.0625 0.875 0.28247
0.0625 0.8125 0.23834
0.125 0.8125 0.189561
0.125 0.875 0.239526
0.0625 0.875 0.28247
0.0625 0.8125 0.23834
0.0625 0.75 0.199997
0.125 0.75 0.144332
0.125 0.8125 0.189561
0.0625 0.8125 0.23834
0.125 1 0.348813
0.125 0.875 0.239526
0.25 0.875 0.17888
0.25 1 0.298796
0.125 1 0.348813
0.125 0.875 0.239526
0.125 0.8125 0.189561
0.1875 0.8125 0.147605
0.1875 0.875 0.203697
0.125 0.875 0.239526
0.125 0.8125 0.189561
0.125 0.75 0.144332
0.1875 0.75 0.0961768
0.1875 0.8125 0.147605
0.125 0.8125 0.189561
0.1875 0.875 0.203697
0.1875 0.8125 0.147605
0.25 0.8125 0.119147
0.25 0.875 0.17888
0.1875 0.875 0.203697
0.1875 0.8125 0.147605
0.1875 0.78125 0.121273
0.21875 0.78125 0.103437
0.21875 0.8125 0.131683
0.1875 0.8125 0.147605
0.1875 0.78125 0.121273
0.1875 0.75 0.0961768
0.21875 0.75 0.0759847
0.21875 0.78125 0.103437
0.1875 0.78125 0.121273
0.21875 0.8125 0.131683
0.21875 0.78125 0.103437
0.25 0.78125 0.0896242
0.25 0.8125 0.119147
0.21875 0.8125 0.131683
0.21875 0.78125 0.103437
0.21875 0.75 0.0759847
0.25 0.75 0.0603252
0.25 0.78125 0.0896242
0.21875 0.78125 0.103437
0 0.75 0.258003
0 0.6875 0.231117
0.0625 0.6875 0.170003
0.0625 0.75 0.199997
0 0.75 0.258003
0 0.6875 0.231117
0 0.625 0.213445
0.0625 0.625 0.150872
0.0625 0.6875 0.170003
0 0.6875 0.231117
0.0625 0.75 0.199997
0.0625 0.6875 0.170003
0.125 0.6875 0.109237
0.125 0.75 0.144332
0.0625 0.75 0.199997
0.0625 0.6875 0.170003
0.0625 0.65625 0.15908
0.09375 0.65625 0.128254
0.09375 0.6875 0.139617
0.0625 0.6875 0.170003
0.0625 0.65625 0.15908
0.0625 0.625 0.150872
0.09375 0.625 0.119606
0.09375 0.65625 0.128254
0.0625 0.65625 0.15908
0.09375 0.6875 0.139617
0.09375 0.65625 0.128254
0.125 0.65625 0.0965384
0.125 0.6875 0.109237
0.09375 0.6875 0.139617
0.09375 0.65625 0.128254
0.09375 0.625 0.119606
0.125 0.625 0.0883465
0.125 0.65625 0.0965384
0.09375 0.65625 0.128254
0 0.625 0.213445
0 0.5625 0.219624
0.0625 0.5625 0.15789
0.0625 0.625 0.150872
0 0.625 0.213445
0 0.5625 0.219624
0 0.5 0.233159
0.0625 0.5 0.172406
0.0625 0.5625 0.15789
0 0.5625 0.219624
0.0625 0.625 0.150872
0.0625 0.59375 0.153574
0.09375 0.59375 0.122588
0.09375 0.625 0.119606
0.0625 0.625 0.150872
0.0625 0.59375 0.153574
0.0625 0.5625 0.15789
0.09375 0.5625 0.127184
0.09375 0.59375 0.122588
0.0625 0.59375 0.153574
0.09375 0.625 0.119606
0.09375 0.59375 0.122588
0.125 0.59375 0.0906689
0.125 0.625 0.0883465
0.09375 0.625 0.119606
0.09375 0.59375 0.122588
0.09375 0.5625 0.127184
0.125 0.5625 0.0964835
0.125 0.59375 0.0906689
0.09375 0.59375 0.122588
0.0625 0.5625 0.15789
0.0625 0.5 0.172406
0.125 0.5 0.111908
0.125 0.5625 0.0964835
0.0625 0.5625 0.15789
0.125 0.75 0.144332
0.125 0.71875 0.125409
0.15625 0.71875 0.0985464
0.15625 0.75 0.119465
0.125 0.75 0.144332
0.125 0.71875 0.125409
0.125 0.6875 0.109237
0.15625 0.6875 0.0803381
0.15625 0.71875 0.0985464
0.125 0.71875 0.125409
0.15625 0.75 0.119465
0.15625 0.71875 0.0985464
0.1875 0.71875 0.0728688
0.1875 0.75 0.0961768
0.15625 0.75 0.119465
0.15625 0.71875 0.0985464
0.15625 0.6875 0.0803381
0.1875 0.6875 0.0520867
0.1875 0.71875 0.0728688
0.15625 0.71875 0.0985464
