0 1 0.450424
0 0.875 0.37491
0.125 0.875 0.264214
0.125 1 0.350883
0 1 0.450424
0 0.875 0.37491
0 0.75 0.311068
0.125 0.75 0.194837
0.125 0.875 0.264214
0 0.875 0.37491
0.125 1 0.350883
0.125 0.9375 0.306148
0.1875 0.9375 0.2608
0.1875 1 0.309733
0.125 1 0.350883
0.125 0.9375 0.306148
0.125 0.875 0.264214
0.1875 0.875 0.214446
0.1875 0.9375 0.2608
0.125 0.9375 0.306148
0.1875 1 0.309733
0.1875 0.9375 0.2608
0.25 0.9375 0.21974
0.25 1 0.27337
0.1875 1 0.309733
0.1875 0.9375 0.2608
0.1875 0.875 0.214446
0.25 0.875 0.168175
0.25 0.9375 0.21974
0.1875 0.9375 0.2608
0.125 0.875 0.264214
0.125 0.8125 0.226699
0.1875 0.8125 0.17239
0.1875 0.875 0.214446
0.125 0.875 0.264214
0.125 0.8125 0.226699
0.125 0.75 0.194837
0.1875 0.75 0.137614
0.1875 0.8125 0.17239
0.125 0.8125 0.226699
0.1875 0.875 0.214446
0.1875 0.8125 0.17239
0.25 0.8125 0.122109
0.25 0.875 0.168175
0.1875 0.875 0.214446
0.1875 0.8125 0.17239
0.1875 0.78125 0.154172
0.21875 0.78125 0.127503
0.21875 0.8125 0.146866
0.1875 0.8125 0.17239
0.1875 0.78125 0.154172
0.1875 0.75 0.137614
0.21875 0.75 0.109926
0.21875 0.78125 0.127503
0.1875 0.78125 0.154172
0.21875 0.8125 0.146866
0.21875 0.78125 0.127503
0.25 0.78125 0.101413
0.25 0.8125 0.122109
0.21875 0.8125 0.146866
0.21875 0.78125 0.127503
0.21875 0.75 0.109926
0.25 0.75 0.0826013
0.25 0.78125 0.101413
0.21875 0.78125 0.127503
0 0.75 0.311068
0 0.6875 0.286784
0.0625 0.6875 0.227074
0.0625 0.75 0.252609
0 0.75 0.311068
0 0.6875 0.286784
0 0.625 0.26685
0.0625 0.625 0.206331
0.0625 0.6875 0.227074
0 0.6875 0.286784
0.0625 0.75 0.252609
0.0625 0.6875 0.227074
0.125 0.6875 0.167915
0.125 0.75 0.194837
0.0625 0.75 0.252609
0.0625 0.6875 0.227074
0.0625 0.625 0.206331
0.125 0.625 0.146308
0.125 0.6875 0.167915
0.0625 0.6875 0.227074
0 0.625 0.26685
0 0.5625 0.249784
0.0625 0.5625 0.188393
0.0625 0.625 0.206331
0 0.625 0.26685
0 0.5625 0.249784
0 0.5 0.236263
0.0625 0.5 0.174064
0.0625 0.5625 0.188393
0 0.5625 0.249784
0.0625 0.625 0.206331
0.0625 0.5625 0.188393
0.125 0.5625 0.127331
0.125 0.625 0.146308
0.0625 0.625 0.206331
0.0625 0.5625 0.188393
0.0625 0.5 0.174064
0.125 0.5 0.111909
0.125 0.5625 0.127331
0.0625 0.5625 0.188393
0.125 0.75 0.194837
0.125 0.6875 0.167915
0.1875 0.6875 0.109456
0.1875 0.75 0.137614
0.125 0.75 0.194837
0.125 0.6875 0.167915
0.125 0.65625 0.156763
0.15625 0.65625 0.127246
0.15625 0.6875 0.138641
0.125 0.6875 0.167915
0.125 0.65625 0.156763
0.125 0.625 0.146308
0.15625 0.625 0.116582
0.15625 0.65625 0.127246
0.125 0.65625 0.156763
0.15625 0.6875 0.138641
0.15625 0.65625 0.127246
0.1875 0.65625 0.0978014
0.1875 0.6875 0.109456
0.15625 0.6875 0.138641
0.15625 0.65625 0.127246
0.15625 0.625 0.116582
0.1875 0.625 0.0869247
0.1875 0.65625 0.0978014
0.15625 0.65625 0.127246
0.1875 0.75 0.137614
0.1875 0.71875 0.122752
0.21875 0.71875 0.0942314
0.21875 0.75 0.109926
0.1875 0.75 0.137614
0.1875 0.71875 0.122752
0.1875 0.6875 0.109456
0.21875 0.6875 0.0803625
0.21875 0.71875 0.0942314
0.1875 0.71875 0.122752
0.21875 0.75 0.109926
0.21875 0.71875 0.0942314
0.25 0.71875 0.0659032
0.25 0.75 0.0826013
0.21875 0.75 0.109926
0.21875 0.71875 0.0942314
0.21875 0.6875 0.0803625
0.25 0.6875 0.0513615
0.25 0.71875 0.0659032
0.21875 0.71875 0.0942314
0.1875 0.6875 0.109456
0.1875 0.65625 0.0978014
0.21875 0.65625 0.0684264
0.21875 0.6875 0.0803625
0.1875 0.6875 0.109456
0.1875 0.65625 0.0978014
0.1875 0.625 0.0869247
0.21875 0.625 0.0573379
0.21875 0.65625 0.0684264
0.1875 0.65625 0.0978014
0.21875 0.6875 0.0803625
0.21875 0.65625 0.0684264
0.25 0.65625 0.0391199
0.25 0.6875 0.0513615
0.21875 0.6875 0.0803625
0.21875 0.65625 0.0684264
0.21875 0.625 0.0573379
0.25 0.625 0.0278217
0.25 0.65625 0.0391199
0.21875 0.65625 0.0684264
0.125 0.625 0.146308
0.125 0.59375 0.136476
0.15625 0.59375 0.106539
0.15625 0.625 0.116582
0.125 0.625 0.146308
0.125 0.59375 0.136476
0.125 0.5625 0.127331
0.15625 0.5625 0.0971332
0.15625 0.59375 0.106539
0.125 0.59375 0.136476
0.15625 0.625 0.116582
0.15625 0.59375 0.106539
0.1875 0.59375 0.076686
0.1875 0.625 0.0869247
0.15625 0.625 0.116582
0.15625 0.59375 0.106539
0.15625 0.5625 0.0971332
0.1875 0.5625 0.0670217
0.1875 0.59375 0.076686
0.15625 0.59375 0.106539
0.125 0.5625 0.127331
0.125 0.53125 0.119051
0.15625 0.53125 0.0885452
0.15625 0.5625 0.0971332
0.125 0.5625 0.127331
0.125 0.53125 0.119051
0.125 0.5 0.111909
0.15625 0.5 0.0810758
0.15625 0.53125 0.0885452
0.125 0.53125 0.119051
0.15625 0.5625 0.0971332
0.15625 0.53125 0.0885452
0.1875 0.53125 0.0581106
0.1875 0.5625 0.0670217
0.15625 0.5625 0.0971332
0.15625 0.53125 0.0885452
0.15625 0.5 0.0810758
0.1875 0.5 0.0502853
0.1875 0.53125 0.0581106
0.15625 0.53125 0.0885452
0.1875 0.625 0.0869247
0.1875 0.59375 0.076686
0.21875 0.59375 0.0469212
0.21875 0.625 0.0573379
0.1875 0.625 0.0869247
0.1875 0.59375 0.076686
0.1875 0.5625 0.0670217
0.21875 0.5625 0.0370115
0.21875 0.59375 0.0469212
0.1875 0.59375 0.076686
0.21875 0.625 0.0573379
0.21875 0.59375 0.0469212
0.25 0.59375 0.017244
0.25 0.625 0.0278217
0.21875 0.625 0.0573379
0.21875 0.59375 0.0469212
0.21875 0.5625 0.0370115
0.25 0.5625 0.00711534
0.25 0.59375 0.017244
0.21875 0.59375 0.0469212
0.1875 0.5625 0.0670217
0.1875 0.53125 0.0581106
0.21875 0.53125 0.0277664
0.21875 0.5625 0.0370115
0.1875 0.5625 0.0670217
0.1875 0.53125 0.0581106
0.1875 0.5 0.0502853
0.21875 0.5 0.019555
0.21875 0.53125 0.0277664
0.1875 0.53125 0.0581106
0.21875 0.5625 0.0370115
0.21875 0.53125 0.0277664
0.25 0.53125 -0.00242554
0.25 0.5625 0.00711534
0.21875 0.5625 0.0370115
0.21875 0.53125 0.0277664
0.21875 0.5 0.019555
0.25 0.5 -0.0109254
0.25 0.53125 -0.00242554
0.21875 0.53125 0.0277664
0.25 1 0.27337
0.25 0.9375 0.21974
0.3125 0.9375 0.187501
0.3125 1 0.245852
0.25 1 0.27337
0.25 0.9375 0.21974
0.25 0.875 0.168175
0.3125 0.875 0.130288
0.3125 0.9375 0.187501
0.25 0.9375 0.21974
0.3125 1 0.245852
0.3125 0.9375 0.187501
0.375 0.9375 0.167084
0.375 1 0.228832
0.3125 1 0.245852
0.3125 0.9375 0.187501
0.3125 0.875 0.130288
0.375 0.875 0.105514
0.375 0.9375 0.167084
0.3125 0.9375 0.187501
0.25 0.875 0.168175
0.25 0.84375 0.144444
0.28125 0.84375 0.122819
0.28125 0.875 0.148205
0.25 0.875 0.168175
0.25 0.84375 0.144444
0.25 0.8125 0.122109
0.28125 0.8125 0.0987548
0.28125 0.84375 0.122819
0.25 0.84375 0.144444
0.28125 0.875 0.148205
0.28125 0.84375 0.122819
0.3125 0.84375 0.103154
0.3125 0.875 0.130288
0.28125 0.875 0.148205
0.28125 0.84375 0.122819
0.28125 0.8125 0.0987548
0.3125 0.8125 0.0771161
0.3125 0.84375 0.103154
0.28125 0.84375 0.122819
0.25 0.8125 0.122109
0.25 0.78125 0.101413
0.28125 0.78125 0.0762982
0.28125 0.8125 0.0987548
0.25 0.8125 0.122109
0.25 0.78125 0.101413
0.25 0.75 0.0826013
0.28125 0.75 0.0558496
0.28125 0.78125 0.0762982
0.25 0.78125 0.101413
0.28125 0.8125 0.0987548
0.28125 0.78125 0.0762982
0.3125 0.78125 0.0525155
0.3125 0.8125 0.0771161
0.28125 0.8125 0.0987548
0.28125 0.78125 0.0762982
0.28125 0.75 0.0558496
0.3125 0.75 0.0298973
0.3125 0.78125 0.0525155
0.28125 0.78125 0.0762982
0.3125 0.875 0.130288
0.3125 0.84375 0.103154
0.34375 0.84375 0.0867306
0.34375 0.875 0.115657
0.3125 0.875 0.130288
0.3125 0.84375 0.103154
0.3125 0.8125 0.0771161
0.34375 0.8125 0.05848
0.34375 0.84375 0.0867306
0.3125 0.84375 0.103154
0.34375 0.875 0.115657
0.34375 0.84375 0.0867306
0.375 0.84375 0.0751188
0.375 0.875 0.105514
0.34375 0.875 0.115657
0.34375 0.84375 0.0867306
0.34375 0.8125 0.05848
0.375 0.8125 0.0450158
0.375 0.84375 0.0751188
0.34375 0.84375 0.0867306
0.3125 0.8125 0.0771161
0.3125 0.78125 0.0525155
0.34375 0.78125 0.0311948
0.34375 0.8125 0.05848
0.3125 0.8125 0.0771161
0.3125 0.78125 0.0525155
0.3125 0.75 0.0298973
0.34375 0.75 0.00536141
0.34375 0.78125 0.0311948
0.3125 0.78125 0.0525155
0.34375 0.8125 0.05848
0.34375 0.78125 0.0311948
0.375 0.78125 0.0153168
0.375 0.8125 0.0450158
0.34375 0.8125 0.05848
0.34375 0.78125 0.0311948
0.34375 0.75 0.00536141
0.375 0.75 -0.0130663
0.375 0.78125 0.0153168
0.34375 0.78125 0.0311948
0.375 1 0.228832
0.375 0.9375 0.167084
0.4375 0.9375 0.162578
