0 1 0.420158
0 0.875 0.326472
0.125 0.875 0.230813
0.125 1 0.337588
0 1 0.420158
0 0.875 0.326472
0 0.8125 0.288085
0.0625 0.8125 0.232759
0.0625 0.875 0.275251
0 0.875 0.326472
0 0.8125 0.288085
0 0.75 0.256129
0.0625 0.75 0.197024
0.0625 0.8125 0.232759
0 0.8125 0.288085
0.0625 0.875 0.275251
0.0625 0.8125 0.232759
0.125 0.8125 0.181595
0.125 0.875 0.230813
0.0625 0.875 0.275251
0.0625 0.8125 0.232759
0.0625 0.75 0.197024
0.125 0.75 0.139905
0.125 0.8125 0.181595
0.0625 0.8125 0.232759
0.125 1 0.337588
0.125 0.9375 0.283207
0.1875 0.9375 0.252412
0.1875 1 0.3108
0.125 1 0.337588
0.125 0.9375 0.283207
0.125 0.875 0.230813
0.1875 0.875 0.194999
0.1875 0.9375 0.252412
0.125 0.9375 0.283207
0.1875 1 0.3108
0.1875 0.9375 0.252412
0.25 0.9375 0.230643
0.25 1 0.291414
0.1875 1 0.3108
0.1875 0.9375 0.252412
0.1875 0.875 0.194999
0.25 0.875 0.16995
0.25 0.9375 0.230643
0.1875 0.9375 0.252412
0.125 0.875 0.230813
0.125 0.8125 0.181595
0.1875 0.8125 0.139428
0.1875 0.875 0.194999
0.125 0.875 0.230813
0.125 0.8125 0.181595
0.125 0.75 0.139905
0.1875 0.75 0.0896734
0.1875 0.8125 0.139428
0.125 0.8125 0.181595
0.1875 0.875 0.194999
0.1875 0.8125 0.139428
0.25 0.8125 0.109525
0.25 0.875 0.16995
0.1875 0.875 0.194999
0.1875 0.8125 0.139428
0.1875 0.78125 0.113758
0.21875 0.78125 0.094599
0.21875 0.8125 0.122416
0.1875 0.8125 0.139428
0.1875 0.78125 0.113758
0.1875 0.75 0.0896734
0.21875 0.75 0.0678555
0.21875 0.78125 0.094599
0.1875 0.78125 0.113758
0.21875 0.8125 0.122416
0.21875 0.78125 0.094599
0.25 0.78125 0.0797968
0.25 0.8125 0.109525
0.21875 0.8125 0.122416
0.21875 0.78125 0.094599
0.21875 0.75 0.0678555
0.25 0.75 0.0504796
0.25 0.78125 0.0797968
0.21875 0.78125 0.094599
0 0.75 0.256129
0 0.6875 0.232232
0.0625 0.6875 0.170092
0.0625 0.75 0.197024
0 0.75 0.256129
0 0.6875 0.232232
0 0.625 0.220474
0.0625 0.625 0.157995
0.0625 0.6875 0.170092
0 0.6875 0.232232
0.0625 0.75 0.197024
0.0625 0.6875 0.170092
0.125 0.6875 0.107872
0.125 0.75 0.139905
0.0625 0.75 0.197024
0.0625 0.6875 0.170092
0.0625 0.625 0.157995
0.125 0.625 0.0955359
0.125 0.6875 0.107872
0.0625 0.6875 0.170092
0 0.625 0.220474
0 0.5625 0.228171
0.0625 0.5625 0.166425
0.0625 0.625 0.157995
0 0.625 0.220474
0 0.5625 0.228171
0 0.5 0.239867
0.0625 0.5 0.178545
0.0625 0.5625 0.166425
0 0.5625 0.228171
0.0625 0.625 0.157995
0.0625 0.5625 0.166425
0.125 0.5625 0.104884
0.125 0.625 0.0955359
0.0625 0.625 0.157995
0.0625 0.5625 0.166425
0.0625 0.5 0.178545
0.125 0.5 0.117296
0.125 0.5625 0.104884
0.0625 0.5625 0.166425
0.125 0.75 0.139905
0.125 0.71875 0.122409
0.15625 0.71875 0.0946122
0.15625 0.75 0.114126
0.125 0.75 0.139905
0.125 0.71875 0.122409
0.125 0.6875 0.107872
0.15625 0.6875 0.0781552
0.15625 0.71875 0.0946122
0.125 0.71875 0.122409
0.15625 0.75 0.114126
0.15625 0.71875 0.0946122
0.1875 0.71875 0.0677094
0.1875 0.75 0.0896734
0.15625 0.75 0.114126
0.15625 0.71875 0.0946122
0.15625 0.6875 0.0781552
0.1875 0.6875 0.0488176
0.1875 0.71875 0.0677094
0.15625 0.71875 0.0946122
0.125 0.6875 0.107872
0.125 0.65625 0.0971682
0.15625 0.65625 0.0659455
0.15625 0.6875 0.0781552
0.125 0.6875 0.107872
0.125 0.65625 0.0971682
0.125 0.625 0.0955359
0.15625 0.625 0.064319
0.15625 0.65625 0.0659455
0.125 0.65625 0.0971682
0.15625 0.6875 0.0781552
0.15625 0.65625 0.0659455
0.1875 0.65625 0.0347092
0.1875 0.6875 0.0488176
0.15625 0.6875 0.0781552
0.15625 0.65625 0.0659455
0.15625 0.625 0.064319
0.1875 0.625 0.0330996
0.1875 0.65625 0.0347092
0.15625 0.65625 0.0659455
0.1875 0.75 0.0896734
0.1875 0.71875 0.0677094
0.21875 0.71875 0.0427321
0.21875 0.75 0.0678555
0.1875 0.75 0.0896734
0.1875 0.71875 0.0677094
0.1875 0.6875 0.0488176
0.21875 0.6875 0.0202486
0.21875 0.71875 0.0427321
0.1875 0.71875 0.0677094
0.21875 0.75 0.0678555
