0 1 0.46207
0 0.875 0.370714
0.125 0.875 0.27717
0.125 1 0.376779
0 1 0.46207
0 0.875 0.370714
0 0.75 0.284984
0.125 0.75 0.182558
0.125 0.875 0.27717
0 0.875 0.370714
0.125 1 0.376779
0.125 0.875 0.27717
0.25 0.875 0.200831
0.25 1 0.304701
0.125 1 0.376779
0.125 0.875 0.27717
0.125 0.8125 0.228946
0.1875 0.8125 0.187755
0.1875 0.875 0.237908
0.125 0.875 0.27717
0.125 0.8125 0.228946
0.125 0.75 0.182558
0.1875 0.75 0.138301
0.1875 0.8125 0.187755
0.125 0.8125 0.228946
0.1875 0.875 0.237908
0.1875 0.8125 0.187755
0.25 0.8125 0.149899
0.25 0.875 0.200831
0.1875 0.875 0.237908
0.1875 0.8125 0.187755
0.1875 0.75 0.138301
0.25 0.75 0.0993857
0.25 0.8125 0.149899
0.1875 0.8125 0.187755
0 0.75 0.284984
0 0.6875 0.250258
0.0625 0.6875 0.193083
0.0625 0.75 0.231344
0 0.75 0.284984
0 0.6875 0.250258
0 0.625 0.221909
0.0625 0.625 0.161215
0.0625 0.6875 0.193083
0 0.6875 0.250258
0.0625 0.75 0.231344
0.0625 0.6875 0.193083
0.125 0.6875 0.139307
0.125 0.75 0.182558
0.0625 0.75 0.231344
0.0625 0.6875 0.193083
0.0625 0.625 0.161215
0.125 0.625 0.103415
0.125 0.6875 0.139307
0.0625 0.6875 0.193083
0 0.625 0.221909
0 0.5625 0.202636
0.0625 0.5625 0.14017
0.0625 0.625 0.161215
0 0.625 0.221909
0 0.5625 0.202636
0 0.5 0.199428
0.0625 0.5 0.137188
0.0625 0.5625 0.14017
0 0.5625 0.202636
0.0625 0.625 0.161215
0.0625 0.59375 0.149235
0.09375 0.59375 0.119077
0.09375 0.625 0.132111
0.0625 0.625 0.161215
0.0625 0.59375 0.149235
0.0625 0.5625 0.14017
0.09375 0.5625 0.109194
0.09375 0.59375 0.119077
0.0625 0.59375 0.149235
0.09375 0.625 0.132111
0.09375 0.59375 0.119077
0.125 0.59375 0.0890999
0.125 0.625 0.103415
0.09375 0.625 0.132111
0.09375 0.59375 0.119077
0.09375 0.5625 0.109194
0.125 0.5625 0.0782141
0.125 0.59375 0.0890999
0.09375 0.59375 0.119077
0.0625 0.5625 0.14017
0.0625 0.53125 0.134618
0.09375 0.53125 0.103373
0.09375 0.5625 0.109194
0.0625 0.5625 0.14017
0.0625 0.53125 0.134618
0.0625 0.5 0.137188
0.09375 0.5 0.106418
0.09375 0.53125 0.103373
0.0625 0.53125 0.134618
0.09375 0.5625 0.109194
0.09375 0.53125 0.103373
0.125 0.53125 0.0721434
0.125 0.5625 0.0782141
0.09375 0.5625 0.109194
0.09375 0.53125 0.103373
0.09375 0.5 0.106418
0.125 0.5 0.0757512
0.125 0.53125 0.0721434
0.09375 0.53125 0.103373
0.125 0.75 0.182558
0.125 0.6875 0.139307
0.1875 0.6875 0.091031
0.1875 0.75 0.138301
0.125 0.75 0.182558
0.125 0.6875 0.139307
0.125 0.65625 0.120335
0.15625 0.65625 0.0939916
0.15625 0.6875 0.114517
0.125 0.6875 0.139307
0.125 0.65625 0.120335
0.125 0.625 0.103415
0.15625 0.625 0.0753725
0.15625 0.65625 0.0939916
0.125 0.65625 0.120335
0.15625 0.6875 0.114517
0.15625 0.65625 0.0939916
0.1875 0.65625 0.0687993
0.1875 0.6875 0.091031
0.15625 0.6875 0.114517
0.15625 0.65625 0.0939916
0.15625 0.625 0.0753725
0.1875 0.625 0.0482145
0.1875 0.65625 0.0687993
0.15625 0.65625 0.0939916
0.1875 0.75 0.138301
0.1875 0.71875 0.114316
0.21875 0.71875 0.0937029
0.21875 0.75 0.118407
0.1875 0.75 0.138301
0.1875 0.71875 0.114316
0.1875 0.6875 0.091031
0.21875 0.6875 0.0693465
0.21875 0.71875 0.0937029
0.1875 0.71875 0.114316
0.21875 0.75 0.118407
0.21875 0.71875 0.0937029
0.25 0.71875 0.0742657
0.25 0.75 0.0993857
0.21875 0.75 0.118407
0.21875 0.71875 0.0937029
0.21875 0.6875 0.0693465
0.25 0.6875 0.0492885
0.25 0.71875 0.0742657
0.21875 0.71875 0.0937029
0.1875 0.6875 0.091031
0.1875 0.65625 0.0687993
0.21875 0.65625 0.0455637
0.21875 0.6875 0.0693465
0.1875 0.6875 0.091031
0.1875 0.65625 0.0687993
0.1875 0.625 0.0482145
0.21875 0.625 0.0227178
0.21875 0.65625 0.0455637
0.1875 0.65625 0.0687993
0.21875 0.6875 0.0693465
0.21875 0.65625 0.0455637
0.25 0.65625 0.0245454
0.25 0.6875 0.0492885
0.21875 0.6875 0.0693465
0.21875 0.65625 0.0455637
0.21875 0.625 0.0227178
0.25 0.625 0.000206855
0.25 0.65625 0.0245454
0.21875 0.65625 0.0455637
0.125 0.625 0.103415
0.125 0.59375 0.0890999
0.15625 0.59375 0.0594008
0.15625 0.625 0.0753725
0.125 0.625 0.103415
0.125 0.59375 0.0890999
0.125 0.5625 0.0782141
0.15625 0.5625 0.0471885
0.15625 0.59375 0.0594008
0.125 0.59375 0.0890999
0.15625 0.625 0.0753725
0.15625 0.59375 0.0594008
0.1875 0.59375 0.0301197
0.1875 0.625 0.0482145
0.15625 0.625 0.0753725
0.15625 0.59375 0.0594008
0.15625 0.5625 0.0471885
0.1875 0.5625 0.0161241
0.1875 0.59375 0.0301197
0.15625 0.59375 0.0594008
0.125 0.5625 0.0782141
0.125 0.53125 0.0721434
0.15625 0.53125 0.0409085
0.15625 0.5625 0.0471885
0.125 0.5625 0.0782141
0.125 0.53125 0.0721434
0.125 0.5 0.0757512
0.15625 0.5 0.0452434
0.15625 0.53125 0.0409085
0.125 0.53125 0.0721434
0.15625 0.5625 0.0471885
0.15625 0.53125 0.0409085
0.1875 0.53125 0.0096662
0.1875 0.5625 0.0161241
0.15625 0.5625 0.0471885
0.15625 0.53125 0.0409085
0.15625 0.5 0.0452434
0.1875 0.5 0.0149686
0.1875 0.53125 0.0096662
0.15625 0.53125 0.0409085
0.1875 0.625 0.0482145
