0 1 0.402762
0 0.875 0.315082
0.125 0.875 0.212342
0.125 1 0.314079
0 1 0.402762
0 0.875 0.315082
0 0.8125 0.281099
0.0625 0.8125 0.223027
0.0625 0.875 0.261006
0 0.875 0.315082
0 0.8125 0.281099
0 0.75 0.254994
0.0625 0.75 0.193822
0.0625 0.8125 0.223027
0 0.8125 0.281099
0.0625 0.875 0.261006
0.0625 0.8125 0.223027
0.125 0.8125 0.167366
0.125 0.875 0.212342
0.0625 0.875 0.261006
0.0625 0.8125 0.223027
0.0625 0.75 0.193822
0.125 0.75 0.133017
0.125 0.8125 0.167366
0.0625 0.8125 0.223027
0.125 1 0.314079
0.125 0.9375 0.261943
0.1875 0.9375 0.227418
0.1875 1 0.285467
0.125 1 0.314079
0.125 0.9375 0.261943
0.125 0.875 0.212342
0.1875 0.875 0.170959
0.1875 0.9375 0.227418
0.125 0.9375 0.261943
0.1875 1 0.285467
0.1875 0.9375 0.227418
0.25 0.9375 0.206146
0.25 1 0.267962
0.1875 1 0.285467
0.1875 0.9375 0.227418
0.1875 0.875 0.170959
0.25 0.875 0.144416
0.25 0.9375 0.206146
0.1875 0.9375 0.227418
0.125 0.875 0.212342
0.125 0.8125 0.167366
0.1875 0.8125 0.119555
0.1875 0.875 0.170959
0.125 0.875 0.212342
0.125 0.8125 0.167366
0.125 0.78125 0.148762
0.15625 0.78125 0.122042
0.15625 0.8125 0.142712
0.125 0.8125 0.167366
0.125 0.78125 0.148762
0.125 0.75 0.133017
0.15625 0.75 0.104185
0.15625 0.78125 0.122042
0.125 0.78125 0.148762
0.15625 0.8125 0.142712
0.15625 0.78125 0.122042
0.1875 0.78125 0.0963747
0.1875 0.8125 0.119555
0.15625 0.8125 0.142712
0.15625 0.78125 0.122042
0.15625 0.75 0.104185
0.1875 0.75 0.0758288
0.1875 0.78125 0.0963747
0.15625 0.78125 0.122042
0.1875 0.875 0.170959
0.1875 0.84375 0.144594
0.21875 0.84375 0.126976
0.21875 0.875 0.155487
0.1875 0.875 0.170959
0.1875 0.84375 0.144594
0.1875 0.8125 0.119555
0.21875 0.8125 0.0993706
0.21875 0.84375 0.126976
0.1875 0.84375 0.144594
0.21875 0.875 0.155487
0.21875 0.84375 0.126976
0.25 0.84375 0.114078
0.25 0.875 0.144416
0.21875 0.875 0.155487
0.21875 0.84375 0.126976
0.21875 0.8125 0.0993706
0.25 0.8125 0.0839941
0.25 0.84375 0.114078
0.21875 0.84375 0.126976
0.1875 0.8125 0.119555
0.1875 0.78125 0.0963747
0.21875 0.78125 0.0730475
0.21875 0.8125 0.0993706
0.1875 0.8125 0.119555
0.1875 0.78125 0.0963747
0.1875 0.75 0.0758288
0.21875 0.75 0.0488401
0.21875 0.78125 0.0730475
0.1875 0.78125 0.0963747
0.21875 0.8125 0.0993706
0.21875 0.78125 0.0730475
0.25 0.78125 0.0544022
0.25 0.8125 0.0839941
0.21875 0.8125 0.0993706
0.21875 0.78125 0.0730475
0.21875 0.75 0.0488401
0.25 0.75 0.0254834
0.25 0.78125 0.0544022
0.21875 0.78125 0.0730475
0 0.75 0.254994
0 0.6875 0.23876
0.0625 0.6875 0.176269
0.0625 0.75 0.193822
0 0.75 0.254994
0 0.6875 0.23876
0 0.625 0.241302
0.0625 0.625 0.178882
0.0625 0.6875 0.176269
0 0.6875 0.23876
0.0625 0.75 0.193822
0.0625 0.6875 0.176269
0.125 0.6875 0.113808
0.125 0.75 0.133017
0.0625 0.75 0.193822
0.0625 0.6875 0.176269
0.0625 0.625 0.178882
0.125 0.625 0.116473
0.125 0.6875 0.113808
0.0625 0.6875 0.176269
0 0.625 0.241302
0 0.5625 0.245123
0.0625 0.5625 0.182743
0.0625 0.625 0.178882
0 0.625 0.241302
0 0.5625 0.245123
0 0.5 0.249024
0.0625 0.5 0.186646
0.0625 0.5625 0.182743
0 0.5625 0.245123
0.0625 0.625 0.178882
0.0625 0.5625 0.182743
0.125 0.5625 0.120364
0.125 0.625 0.116473
0.0625 0.625 0.178882
0.0625 0.5625 0.182743
0.0625 0.5 0.186646
0.125 0.5 0.124268
0.125 0.5625 0.120364
0.0625 0.5625 0.182743
0.125 0.75 0.133017
0.125 0.71875 0.120879
0.15625 0.71875 0.0902235
0.15625 0.75 0.104185
0.125 0.75 0.133017
0.125 0.71875 0.120879
0.125 0.6875 0.113808
0.15625 0.6875 0.0825833
0.15625 0.71875 0.0902235
0.125 0.71875 0.120879
0.15625 0.75 0.104185
0.15625 0.71875 0.0902235
0.1875 0.71875 0.0593732
0.1875 0.75 0.0758288
0.15625 0.75 0.104185
0.15625 0.71875 0.0902235
0.15625 0.6875 0.0825833
0.1875 0.6875 0.0513456
0.1875 0.71875 0.0593732
0.15625 0.71875 0.0902235
0.125 0.6875 0.113808
0.125 0.65625 0.114669
0.15625 0.65625 0.0834535
0.15625 0.6875 0.0825833
0.125 0.6875 0.113808
0.125 0.65625 0.114669
0.125 0.625 0.116473
0.15625 0.625 0.0852803
0.15625 0.65625 0.0834535
0.125 0.65625 0.114669
