0 1 0.451532
0 0.875 0.376143
0.125 0.875 0.26577
0.125 1 0.3519
0 1 0.451532
0 0.875 0.376143
0 0.75 0.311936
0.125 0.75 0.196387
0.125 0.875 0.26577
0 0.875 0.376143
0.125 1 0.3519
0.125 0.9375 0.307462
0.1875 0.9375 0.261818
0.1875 1 0.310359
0.125 1 0.3519
0.125 0.9375 0.307462
0.125 0.875 0.26577
0.1875 0.875 0.215862
0.1875 0.9375 0.261818
0.125 0.9375 0.307462
0.1875 1 0.310359
0.1875 0.9375 0.261818
0.25 0.9375 0.220232
0.25 1 0.273418
0.1875 1 0.310359
0.1875 0.9375 0.261818
0.1875 0.875 0.215862
0.25 0.875 0.169172
0.25 0.9375 0.220232
0.1875 0.9375 0.261818
0.125 0.875 0.26577
0.125 0.8125 0.228339
0.1875 0.8125 0.174167
0.1875 0.875 0.215862
0.125 0.875 0.26577
0.125 0.8125 0.228339
0.125 0.75 0.196387
0.1875 0.75 0.139495
0.1875 0.8125 0.174167
0.125 0.8125 0.228339
0.1875 0.875 0.215862
0.1875 0.8125 0.174167
0.25 0.8125 0.123694
0.25 0.875 0.169172
0.1875 0.875 0.215862
0.1875 0.8125 0.174167
0.1875 0.78125 0.156058
0.21875 0.78125 0.129397
0.21875 0.8125 0.148578
0.1875 0.8125 0.174167
0.1875 0.78125 0.156058
0.1875 0.75 0.139495
0.21875 0.75 0.111902
0.21875 0.78125 0.129397
0.1875 0.78125 0.156058
0.21875 0.8125 0.148578
0.21875 0.78125 0.129397
0.25 0.78125 0.103265
0.25 0.8125 0.123694
0.21875 0.8125 0.148578
0.21875 0.78125 0.129397
0.21875 0.75 0.111902
0.25 0.75 0.0846437
0.25 0.78125 0.103265
0.21875 0.78125 0.129397
0 0.75 0.311936
0 0.6875 0.287019
0.0625 0.6875 0.227635
0.0625 0.75 0.253806
0 0.75 0.311936
0 0.6875 0.287019
0 0.625 0.266016
0.0625 0.625 0.205743
0.0625 0.6875 0.227635
0 0.6875 0.287019
0.0625 0.75 0.253806
0.0625 0.6875 0.227635
0.125 0.6875 0.168906
0.125 0.75 0.196387
0.0625 0.75 0.253806
0.0625 0.6875 0.227635
0.0625 0.625 0.205743
0.125 0.625 0.146088
0.125 0.6875 0.168906
0.0625 0.6875 0.227635
0 0.625 0.266016
0 0.5625 0.247984
0.0625 0.5625 0.186707
0.0625 0.625 0.205743
0 0.625 0.266016
0 0.5625 0.247984
0 0.5 0.233757
0.0625 0.5 0.171568
0.0625 0.5625 0.186707
0 0.5625 0.247984
0.0625 0.625 0.205743
0.0625 0.5625 0.186707
0.125 0.5625 0.125815
0.125 0.625 0.146088
0.0625 0.625 0.205743
0.0625 0.5625 0.186707
0.0625 0.5 0.171568
0.125 0.5 0.10942
0.125 0.5625 0.125815
0.0625 0.5625 0.186707
0.125 0.75 0.196387
0.125 0.6875 0.168906
0.1875 0.6875 0.110907
0.1875 0.75 0.139495
0.125 0.75 0.196387
0.125 0.6875 0.168906
0.125 0.65625 0.157207
0.15625 0.65625 0.12794
0.15625 0.6875 0.139861
0.125 0.6875 0.168906
0.125 0.65625 0.157207
0.125 0.625 0.146088
0.15625 0.625 0.116598
0.15625 0.65625 0.12794
0.125 0.65625 0.157207
0.15625 0.6875 0.139861
0.15625 0.65625 0.12794
0.1875 0.65625 0.0987556
0.1875 0.6875 0.110907
0.15625 0.6875 0.139861
0.15625 0.65625 0.12794
0.15625 0.625 0.116598
0.1875 0.625 0.087198
0.1875 0.65625 0.0987556
0.15625 0.65625 0.12794
0.1875 0.75 0.139495
0.1875 0.71875 0.124516
0.21875 0.71875 0.0961681
0.21875 0.75 0.111902
0.1875 0.75 0.139495
0.1875 0.71875 0.124516
0.1875 0.6875 0.110907
0.21875 0.6875 0.082044
0.21875 0.71875 0.0961681
0.1875 0.71875 0.124516
0.21875 0.75 0.111902
0.21875 0.71875 0.0961681
0.25 0.71875 0.068001
0.25 0.75 0.0846437
0.21875 0.75 0.111902
0.21875 0.71875 0.0961681
0.21875 0.6875 0.082044
0.25 0.6875 0.0532718
0.25 0.71875 0.068001
0.21875 0.71875 0.0961681
0.1875 0.6875 0.110907
0.1875 0.65625 0.0987556
0.21875 0.65625 0.0696525
0.21875 0.6875 0.082044
0.1875 0.6875 0.110907
0.1875 0.65625 0.0987556
0.1875 0.625 0.087198
0.21875 0.625 0.0578826
0.21875 0.65625 0.0696525
0.1875 0.65625 0.0987556
0.21875 0.6875 0.082044
0.21875 0.65625 0.0696525
0.25 0.65625 0.0406271
0.25 0.6875 0.0532718
0.21875 0.6875 0.082044
0.21875 0.65625 0.0696525
0.21875 0.625 0.0578826
0.25 0.625 0.0286506
0.25 0.65625 0.0406271
0.21875 0.65625 0.0696525
0.125 0.625 0.146088
0.125 0.59375 0.135584
0.15625 0.59375 0.105842
0.15625 0.625 0.116598
0.125 0.625 0.146088
0.125 0.59375 0.135584
0.125 0.5625 0.125815
0.15625 0.5625 0.0957646
0.15625 0.59375 0.105842
0.125 0.59375 0.135584
0.15625 0.625 0.116598
0.15625 0.59375 0.105842
0.1875 0.59375 0.0762075
0.1875 0.625 0.087198
0.15625 0.625 0.116598
0.15625 0.59375 0.105842
0.15625 0.5625 0.0957646
0.1875 0.5625 0.0658212
0.1875 0.59375 0.0762075
0.15625 0.59375 0.105842
0.125 0.5625 0.125815
0.125 0.53125 0.116993
0.15625 0.53125 0.0865812
0.15625 0.5625 0.0957646
0.125 0.5625 0.125815
0.125 0.53125 0.116993
0.125 0.5 0.10942
0.15625 0.5 0.0786257
0.15625 0.53125 0.0865812
0.125 0.53125 0.116993
0.15625 0.5625 0.0957646
0.15625 0.53125 0.0865812
0.1875 0.53125 0.0562572
0.1875 0.5625 0.0658212
0.15625 0.5625 0.0957646
0.15625 0.53125 0.0865812
0.15625 0.5 0.0786257
0.1875 0.5 0.0478825
0.1875 0.53125 0.0562572
0.15625 0.53125 0.0865812
0.1875 0.625 0.087198
0.1875 0.59375 0.0762075
0.21875 0.59375 0.0466882
0.21875 0.625 0.0578826
0.1875 0.625 0.087198
0.1875 0.59375 0.0762075
0.1875 0.5625 0.0658212
0.21875 0.5625 0.0360072
0.21875 0.59375 0.0466882
0.1875 0.59375 0.0762075
0.21875 0.625 0.0578826
0.21875 0.59375 0.0466882
0.25 0.59375 0.017286
0.25 0.625 0.0286506
0.21875 0.625 0.0578826
0.21875 0.59375 0.0466882
0.21875 0.5625 0.0360072
0.25 0.5625 0.00633844
0.25 0.59375 0.017286
0.21875 0.59375 0.0466882
0.1875 0.5625 0.0658212
0.1875 0.53125 0.0562572
0.21875 0.53125 0.0260492
0.21875 0.5625 0.0360072
0.1875 0.5625 0.0658212
0.1875 0.53125 0.0562572
0.1875 0.5 0.0478825
0.21875 0.5 0.0172142
0.21875 0.53125 0.0260492
0.1875 0.53125 0.0562572
0.21875 0.5625 0.0360072
0.21875 0.53125 0.0260492
0.25 0.53125 -0.00394291
0.25 0.5625 0.00633844
0.21875 0.5625 0.0360072
0.21875 0.53125 0.0260492
0.21875 0.5 0.0172142
0.25 0.5 -0.0131243
0.25 0.53125 -0.00394291
0.21875 0.53125 0.0260492
0.25 1 0.273418
0.25 0.9375 0.220232
0.3125 0.9375 0.187082
0.3125 1 0.245021
0.25 1 0.273418
0.25 0.9375 0.220232
0.25 0.875 0.169172
0.3125 0.875 0.13038
0.3125 0.9375 0.187082
0.25 0.9375 0.220232
0.3125 1 0.245021
0.3125 0.9375 0.187082
0.375 0.9375 0.165271
0.375 1 0.22682
0.3125 1 0.245021
0.3125 0.9375 0.187082
0.3125 0.875 0.13038
0.375 0.875 0.10397
0.375 0.9375 0.165271
0.3125 0.9375 0.187082
0.25 0.875 0.169172
0.25 0.84375 0.145732
0.28125 0.84375 0.123763
0.28125 0.875 0.148815
0.25 0.875 0.169172
0.25 0.84375 0.145732
0.25 0.8125 0.123694
0.28125 0.8125 0.100068
0.28125 0.84375 0.123763
0.25 0.84375 0.145732
0.28125 0.875 0.148815
0.28125 0.84375 0.123763
0.3125 0.84375 0.103603
0.3125 0.875 0.13038
0.28125 0.875 0.148815
0.28125 0.84375 0.123763
0.28125 0.8125 0.100068
0.3125 0.8125 0.0779874
0.3125 0.84375 0.103603
0.28125 0.84375 0.123763
0.25 0.8125 0.123694
0.25 0.78125 0.103265
0.28125 0.78125 0.0779909
0.28125 0.8125 0.100068
0.25 0.8125 0.123694
0.25 0.78125 0.103265
0.25 0.75 0.0846437
0.28125 0.75 0.0578849
0.28125 0.78125 0.0779909
0.25 0.78125 0.103265
0.28125 0.8125 0.100068
0.28125 0.78125 0.0779909
0.3125 0.78125 0.0538697
0.3125 0.8125 0.0779874
0.28125 0.8125 0.100068
0.28125 0.78125 0.0779909
0.28125 0.75 0.0578849
0.3125 0.75 0.0317765
0.3125 0.78125 0.0538697
0.28125 0.78125 0.0779909
0.3125 0.875 0.13038
0.3125 0.84375 0.103603
0.34375 0.84375 0.0864483
0.34375 0.875 0.115047
0.3125 0.875 0.13038
0.3125 0.84375 0.103603
0.3125 0.8125 0.0779874
0.34375 0.8125 0.0586181
0.34375 0.84375 0.0864483
0.3125 0.84375 0.103603
0.34375 0.875 0.115047
0.34375 0.84375 0.0864483
0.375 0.84375 0.0737907
0.375 0.875 0.10397
0.34375 0.875 0.115047
0.34375 0.84375 0.0864483
0.34375 0.8125 0.0586181
0.375 0.8125 0.0439756
0.375 0.84375 0.0737907
0.34375 0.84375 0.0864483
0.3125 0.8125 0.0779874
0.3125 0.78125 0.0538697
0.34375 0.78125 0.0318709
0.34375 0.8125 0.0586181
0.3125 0.8125 0.0779874
0.3125 0.78125 0.0538697
0.3125 0.75 0.0317765
0.34375 0.75 0.0067309
0.34375 0.78125 0.0318709
0.3125 0.78125 0.0538697
0.34375 0.8125 0.0586181
0.34375 0.78125 0.0318709
0.375 0.78125 0.0146743
0.375 0.8125 0.0439756
0.34375 0.8125 0.0586181
0.34375 0.78125 0.0318709
0.34375 0.75 0.0067309
0.375 0.75 -0.0129694
0.375 0.78125 0.0146743
0.34375 0.78125 0.0318709
0.375 1 0.22682
0.375 0.9375 0.165271
0.4375 0.9375 0.159743
0.4375 1 0.222231
0.375 1 0.22682
0.375 0.9375 0.165271
0.375 0.875 0.10397
0.4375 0.875 0.0972583
0.4375 0.9375 0.159743
0.375 0.9375 0.165271
0.4375 1 0.222231
0.4375 0.9375 0.159743
0.5 0.9375 0.168483
0.5 1 0.229974
0.4375 1 0.222231
0.4375 0.9375 0.159743
0.4375 0.875 0.0972583
0.5 0.875 0.107142
0.5 0.9375 0.168483
0.4375 0.9375 0.159743
0.375 0.875 0.10397
