0 1 0.424335
0 0.875 0.329891
0.125 0.875 0.235956
0.125 1 0.342571
0 1 0.424335
0 0.875 0.329891
0 0.8125 0.290579
0.0625 0.8125 0.236074
0.0625 0.875 0.2794
0 0.875 0.329891
0 0.8125 0.290579
0 0.75 0.257247
0.0625 0.75 0.198702
0.0625 0.8125 0.236074
0 0.8125 0.290579
0.0625 0.875 0.2794
0.0625 0.8125 0.236074
0.125 0.8125 0.186597
0.125 0.875 0.235956
0.0625 0.875 0.2794
0.0625 0.8125 0.236074
0.0625 0.75 0.198702
0.125 0.75 0.142241
0.125 0.8125 0.186597
0.0625 0.8125 0.236074
0.125 1 0.342571
0.125 0.9375 0.288264
0.1875 0.9375 0.257086
0.1875 1 0.315418
0.125 1 0.342571
0.125 0.9375 0.288264
0.125 0.875 0.235956
0.1875 0.875 0.199599
0.1875 0.9375 0.257086
0.125 0.9375 0.288264
0.1875 1 0.315418
0.1875 0.9375 0.257086
0.25 0.9375 0.234941
0.25 1 0.295352
0.1875 1 0.315418
0.1875 0.9375 0.257086
0.1875 0.875 0.199599
0.25 0.875 0.174611
0.25 0.9375 0.234941
0.1875 0.9375 0.257086
0.125 0.875 0.235956
0.125 0.8125 0.186597
0.1875 0.8125 0.143673
0.1875 0.875 0.199599
0.125 0.875 0.235956
0.125 0.8125 0.186597
0.125 0.75 0.142241
0.1875 0.75 0.0930286
0.1875 0.8125 0.143673
0.125 0.8125 0.186597
0.1875 0.875 0.199599
0.1875 0.8125 0.143673
0.25 0.8125 0.114522
0.25 0.875 0.174611
0.1875 0.875 0.199599
0.1875 0.8125 0.143673
0.1875 0.78125 0.117654
0.21875 0.78125 0.0991605
0.21875 0.8125 0.127207
0.1875 0.8125 0.143673
0.1875 0.78125 0.117654
0.1875 0.75 0.0930286
0.21875 0.75 0.0720734
0.21875 0.78125 0.0991605
0.1875 0.78125 0.117654
0.21875 0.8125 0.127207
0.21875 0.78125 0.0991605
0.25 0.78125 0.0848825
0.25 0.8125 0.114522
0.21875 0.8125 0.127207
0.21875 0.78125 0.0991605
0.21875 0.75 0.0720734
0.25 0.75 0.0555764
0.25 0.78125 0.0848825
0.21875 0.78125 0.0991605
0 0.75 0.257247
0 0.6875 0.231785
0.0625 0.6875 0.170191
0.0625 0.75 0.198702
0 0.75 0.257247
0 0.6875 0.231785
0 0.625 0.216587
0.0625 0.625 0.154058
0.0625 0.6875 0.170191
0 0.6875 0.231785
0.0625 0.75 0.198702
0.0625 0.6875 0.170191
0.125 0.6875 0.108615
0.125 0.75 0.142241
0.0625 0.75 0.198702
0.0625 0.6875 0.170191
0.0625 0.625 0.154058
0.125 0.625 0.0915557
0.125 0.6875 0.108615
0.0625 0.6875 0.170191
0 0.625 0.216587
0 0.5625 0.223848
0.0625 0.5625 0.162146
0.0625 0.625 0.154058
