0 1 0.456953
0 0.875 0.380947
0.125 0.875 0.273314
0.125 1 0.357701
0 1 0.456953
0 0.875 0.380947
0 0.75 0.313243
0.125 0.75 0.201159
0.125 0.875 0.273314
0 0.875 0.380947
0.125 1 0.357701
0.125 0.9375 0.314326
0.1875 0.9375 0.267724
0.1875 1 0.314692
0.125 1 0.357701
0.125 0.9375 0.314326
0.125 0.875 0.273314
0.1875 0.875 0.223291
0.1875 0.9375 0.267724
0.125 0.9375 0.314326
0.1875 1 0.314692
0.1875 0.9375 0.267724
0.25 0.9375 0.224134
0.25 1 0.275533
0.1875 1 0.314692
0.1875 0.9375 0.267724
0.1875 0.875 0.223291
0.25 0.875 0.175027
0.25 0.9375 0.224134
0.1875 0.9375 0.267724
0.125 0.875 0.273314
0.125 0.8125 0.235503
0.1875 0.8125 0.18279
0.1875 0.875 0.223291
0.125 0.875 0.273314
0.125 0.8125 0.235503
0.125 0.75 0.201159
0.1875 0.75 0.146342
0.1875 0.8125 0.18279
0.125 0.8125 0.235503
0.1875 0.875 0.223291
0.1875 0.8125 0.18279
0.25 0.8125 0.131232
0.25 0.875 0.175027
0.1875 0.875 0.223291
0.1875 0.8125 0.18279
0.1875 0.75 0.146342
0.25 0.75 0.0928735
0.25 0.8125 0.131232
0.1875 0.8125 0.18279
0 0.75 0.313243
0 0.6875 0.285077
0.0625 0.6875 0.227066
0.0625 0.75 0.256668
0 0.75 0.313243
0 0.6875 0.285077
0 0.625 0.260182
0.0625 0.625 0.200695
0.0625 0.6875 0.227066
0 0.6875 0.285077
0.0625 0.75 0.256668
0.0625 0.6875 0.227066
0.125 0.6875 0.170323
0.125 0.75 0.201159
0.0625 0.75 0.256668
0.0625 0.6875 0.227066
0.0625 0.625 0.200695
0.125 0.625 0.142337
0.125 0.6875 0.170323
0.0625 0.6875 0.227066
0 0.625 0.260182
0 0.5625 0.2391
0.0625 0.5625 0.178027
0.0625 0.625 0.200695
0 0.625 0.260182
0 0.5625 0.2391
0 0.5 0.223208
0.0625 0.5 0.160799
0.0625 0.5625 0.178027
0 0.5625 0.2391
0.0625 0.625 0.200695
0.0625 0.5625 0.178027
0.125 0.5625 0.117535
0.125 0.625 0.142337
0.0625 0.625 0.200695
0.0625 0.5625 0.178027
0.0625 0.5 0.160799
0.125 0.5 0.0983751
0.125 0.5625 0.117535
0.0625 0.5625 0.178027
0.125 0.75 0.201159
0.125 0.6875 0.170323
0.1875 0.6875 0.114756
0.1875 0.75 0.146342
0.125 0.75 0.201159
0.125 0.6875 0.170323
0.125 0.65625 0.156027
0.15625 0.65625 0.12789
0.15625 0.6875 0.142462
0.125 0.6875 0.170323
0.125 0.65625 0.156027
0.125 0.625 0.142337
0.15625 0.625 0.113832
0.15625 0.65625 0.12789
