0 1 0.462114
0 0.875 0.383103
0.125 0.875 0.279002
0.125 1 0.36531
0 1 0.462114
0 0.875 0.383103
0 0.75 0.310652
0.125 0.75 0.202303
0.125 0.875 0.279002
0 0.875 0.383103
0.125 1 0.36531
0.125 0.875 0.279002
0.25 0.875 0.183387
0.25 1 0.281421
0.125 1 0.36531
0.125 0.875 0.279002
0.125 0.8125 0.23946
0.1875 0.8125 0.188754
0.1875 0.875 0.230438
0.125 0.875 0.279002
0.125 0.8125 0.23946
0.125 0.75 0.202303
0.1875 0.75 0.150156
0.1875 0.8125 0.188754
0.125 0.8125 0.23946
0.1875 0.875 0.230438
0.1875 0.8125 0.188754
0.25 0.8125 0.138838
0.25 0.875 0.183387
0.1875 0.875 0.230438
0.1875 0.8125 0.188754
0.1875 0.75 0.150156
0.25 0.75 0.0991854
0.25 0.8125 0.138838
0.1875 0.8125 0.188754
0 0.75 0.310652
0 0.6875 0.279437
0.0625 0.6875 0.222464
0.0625 0.75 0.25558
0 0.75 0.310652
0 0.6875 0.279437
0 0.625 0.251902
0.0625 0.625 0.192874
0.0625 0.6875 0.222464
0 0.6875 0.279437
0.0625 0.75 0.25558
0.0625 0.6875 0.222464
0.125 0.6875 0.167549
0.125 0.75 0.202303
0.0625 0.75 0.25558
0.0625 0.6875 0.222464
0.0625 0.625 0.192874
0.125 0.625 0.135624
0.125 0.6875 0.167549
0.0625 0.6875 0.222464
0 0.625 0.251902
0 0.5625 0.229042
0.0625 0.5625 0.167756
0.0625 0.625 0.192874
0 0.625 0.251902
0 0.5625 0.229042
0 0.5 0.213276
0.0625 0.5 0.150783
0.0625 0.5625 0.167756
0 0.5625 0.229042
0.0625 0.625 0.192874
0.0625 0.5625 0.167756
0.125 0.5625 0.108172
0.125 0.625 0.135624
0.0625 0.625 0.192874
0.0625 0.5625 0.167756
0.0625 0.5 0.150783
0.125 0.5 0.088649
0.125 0.5625 0.108172
0.0625 0.5625 0.167756
0.125 0.75 0.202303
0.125 0.6875 0.167549
0.1875 0.6875 0.11453
0.1875 0.75 0.150156
0.125 0.75 0.202303
0.125 0.6875 0.167549
0.125 0.65625 0.151173
0.15625 0.65625 0.124053
0.15625 0.6875 0.14088
0.125 0.6875 0.167549
0.125 0.65625 0.151173
0.125 0.625 0.135624
0.15625 0.625 0.107878
0.15625 0.65625 0.124053
0.125 0.65625 0.151173
0.15625 0.6875 0.14088
0.15625 0.65625 0.124053
0.1875 0.65625 0.0973
0.1875 0.6875 0.11453
0.15625 0.6875 0.14088
0.15625 0.65625 0.124053
0.15625 0.625 0.107878
0.1875 0.625 0.0805622
0.1875 0.65625 0.0973
0.15625 0.65625 0.124053
