0 1 0.447925
0 0.875 0.371715
0.125 0.875 0.260617
0.125 1 0.348913
0 1 0.447925
0 0.875 0.371715
0 0.75 0.308156
0.125 0.75 0.190615
0.125 0.875 0.260617
0 0.875 0.371715
0.125 1 0.348913
0.125 0.9375 0.303325
0.1875 0.9375 0.258901
0.1875 1 0.308875
0.125 1 0.348913
0.125 0.9375 0.303325
0.125 0.875 0.260617
0.1875 0.875 0.211439
0.1875 0.9375 0.258901
0.125 0.9375 0.303325
0.1875 1 0.308875
0.1875 0.9375 0.258901
0.25 0.9375 0.219345
0.25 1 0.274075
0.1875 1 0.308875
0.1875 0.9375 0.258901
0.1875 0.875 0.211439
0.25 0.875 0.166495
0.25 0.9375 0.219345
0.1875 0.9375 0.258901
0.125 0.875 0.260617
0.125 0.8125 0.222632
0.1875 0.8125 0.16826
0.1875 0.875 0.211439
0.125 0.875 0.260617
0.125 0.8125 0.222632
0.125 0.75 0.190615
0.1875 0.75 0.132851
0.1875 0.8125 0.16826
0.125 0.8125 0.222632
0.1875 0.875 0.211439
0.1875 0.8125 0.16826
0.25 0.8125 0.118833
0.25 0.875 0.166495
0.1875 0.875 0.211439
0.1875 0.8125 0.16826
0.1875 0.78125 0.149622
0.21875 0.78125 0.1231
0.21875 0.8125 0.143059
0.1875 0.8125 0.16826
0.1875 0.78125 0.149622
0.1875 0.75 0.132851
0.21875 0.75 0.105089
0.21875 0.78125 0.1231
0.1875 0.78125 0.149622
0.21875 0.8125 0.143059
0.21875 0.78125 0.1231
0.25 0.78125 0.0973188
0.25 0.8125 0.118833
0.21875 0.8125 0.143059
0.21875 0.78125 0.1231
0.21875 0.75 0.105089
0.25 0.75 0.0778017
0.25 0.78125 0.0973188
0.21875 0.78125 0.1231
0 0.75 0.308156
0 0.6875 0.285139
0.0625 0.6875 0.224693
0.0625 0.75 0.249028
0 0.75 0.308156
0 0.6875 0.285139
0 0.625 0.267653
0.0625 0.625 0.206487
0.0625 0.6875 0.224693
0 0.6875 0.285139
0.0625 0.75 0.249028
0.0625 0.6875 0.224693
0.125 0.6875 0.164613
0.125 0.75 0.190615
0.0625 0.75 0.249028
0.0625 0.6875 0.224693
0.0625 0.625 0.206487
0.125 0.625 0.145574
0.125 0.6875 0.164613
0.0625 0.6875 0.224693
0 0.625 0.267653
0 0.5625 0.25326
0.0625 0.5625 0.191531
0.0625 0.625 0.206487
0 0.625 0.267653
0 0.5625 0.25326
0 0.5 0.241912
0.0625 0.5 0.179628
0.0625 0.5625 0.191531
0 0.5625 0.25326
0.0625 0.625 0.206487
0.0625 0.5625 0.191531
0.125 0.5625 0.129997
0.125 0.625 0.145574
0.0625 0.625 0.206487
0.0625 0.5625 0.191531
0.0625 0.5 0.179628
0.125 0.5 0.117378
0.125 0.5625 0.129997
0.0625 0.5625 0.191531
0.125 0.75 0.190615
0.125 0.6875 0.164613
0.1875 0.6875 0.105299
0.1875 0.75 0.132851
0.125 0.75 0.190615
0.125 0.6875 0.164613
0.125 0.65625 0.154488
0.15625 0.65625 0.124442
0.15625 0.6875 0.134909
0.125 0.6875 0.164613
0.125 0.65625 0.154488
0.125 0.625 0.145574
0.15625 0.625 0.115333
0.15625 0.65625 0.124442
0.125 0.65625 0.154488
0.15625 0.6875 0.134909
0.15625 0.65625 0.124442
0.1875 0.65625 0.094449
0.1875 0.6875 0.105299
0.15625 0.6875 0.134909
0.15625 0.65625 0.124442
0.15625 0.625 0.115333
0.1875 0.625 0.0851331
0.1875 0.65625 0.094449
0.15625 0.65625 0.124442
0.1875 0.75 0.132851
0.1875 0.71875 0.118054
0.21875 0.71875 0.0892563
0.21875 0.75 0.105089
0.1875 0.75 0.132851
0.1875 0.71875 0.118054
0.1875 0.6875 0.105299
0.21875 0.6875 0.0757921
0.21875 0.71875 0.0892563
0.1875 0.71875 0.118054
0.21875 0.75 0.105089
0.21875 0.71875 0.0892563
0.25 0.71875 0.0606937
0.25 0.75 0.0778017
0.21875 0.75 0.105089
0.21875 0.71875 0.0892563
0.21875 0.6875 0.0757921
0.25 0.6875 0.0463908
0.25 0.71875 0.0606937
0.21875 0.71875 0.0892563
0.1875 0.6875 0.105299
0.1875 0.65625 0.094449
0.21875 0.65625 0.0645092
0.21875 0.6875 0.0757921
0.1875 0.6875 0.105299
0.1875 0.65625 0.094449
0.1875 0.625 0.0851331
0.21875 0.625 0.0549735
0.21875 0.65625 0.0645092
0.1875 0.65625 0.094449
0.21875 0.6875 0.0757921
0.21875 0.65625 0.0645092
0.25 0.65625 0.0346234
0.25 0.6875 0.0463908
0.21875 0.6875 0.0757921
0.21875 0.65625 0.0645092
0.21875 0.625 0.0549735
0.25 0.625 0.0248537
0.25 0.65625 0.0346234
0.21875 0.65625 0.0645092
0.125 0.625 0.145574
0.125 0.59375 0.137481
0.15625 0.59375 0.10709
0.15625 0.625 0.115333
0.125 0.625 0.145574
0.125 0.59375 0.137481
0.125 0.5625 0.129997
0.15625 0.5625 0.0994368
0.15625 0.59375 0.10709
0.125 0.59375 0.137481
0.15625 0.625 0.115333
0.15625 0.59375 0.10709
0.1875 0.59375 0.076741
0.1875 0.625 0.0851331
0.15625 0.625 0.115333
0.15625 0.59375 0.10709
0.15625 0.5625 0.0994368
0.1875 0.5625 0.0689224
0.1875 0.59375 0.076741
0.15625 0.59375 0.10709
0.125 0.5625 0.129997
0.125 0.53125 0.12323
0.15625 0.53125 0.0924709
0.15625 0.5625 0.0994368
0.125 0.5625 0.129997
0.125 0.53125 0.12323
0.125 0.5 0.117378
0.15625 0.5 0.0864117
0.15625 0.53125 0.0924709
0.125 0.53125 0.12323
0.15625 0.5625 0.0994368
0.15625 0.53125 0.0924709
0.1875 0.53125 0.0617494
0.1875 0.5625 0.0689224
0.15625 0.5625 0.0994368
0.15625 0.53125 0.0924709
0.15625 0.5 0.0864117
0.1875 0.5 0.0554683
0.1875 0.53125 0.0617494
0.15625 0.53125 0.0924709
0.1875 0.625 0.0851331
0.1875 0.59375 0.076741
0.21875 0.59375 0.0464327
0.21875 0.625 0.0549735
0.1875 0.625 0.0851331
0.1875 0.59375 0.076741
0.1875 0.5625 0.0689224
0.21875 0.5625 0.0384596
0.21875 0.59375 0.0464327
0.1875 0.59375 0.076741
0.21875 0.625 0.0549735
0.21875 0.59375 0.0464327
0.25 0.59375 0.0161629
0.25 0.625 0.0248537
0.21875 0.625 0.0549735
0.21875 0.59375 0.0464327
0.21875 0.5625 0.0384596
0.25 0.5625 0.00805454
0.25 0.59375 0.0161629
0.21875 0.59375 0.0464327
0.1875 0.5625 0.0689224
0.1875 0.53125 0.0617494
0.21875 0.53125 0.0310712
0.21875 0.5625 0.0384596
0.1875 0.5625 0.0689224
0.1875 0.53125 0.0617494
0.1875 0.5 0.0554683
0.21875 0.5 0.0245534
0.21875 0.53125 0.0310712
0.1875 0.53125 0.0617494
0.21875 0.5625 0.0384596
0.21875 0.53125 0.0310712
0.25 0.53125 0.000443398
0.25 0.5625 0.00805454
0.21875 0.5625 0.0384596
0.21875 0.53125 0.0310712
0.21875 0.5 0.0245534
0.25 0.5 -0.00625359
0.25 0.53125 0.000443398
0.21875 0.53125 0.0310712
0.25 1 0.274075
0.25 0.9375 0.219345
0.3125 0.9375 0.189523
0.3125 1 0.248794
0.25 1 0.274075
0.25 0.9375 0.219345
0.25 0.875 0.166495
0.3125 0.875 0.13115
0.3125 0.9375 0.189523
0.25 0.9375 0.219345
0.3125 1 0.248794
0.3125 0.9375 0.189523
0.375 0.9375 0.172522
0.375 1 0.234621
0.3125 1 0.248794
0.3125 0.9375 0.189523
0.3125 0.875 0.13115
0.375 0.875 0.110493
0.375 0.9375 0.172522
0.3125 0.9375 0.189523
0.25 0.875 0.166495
0.25 0.84375 0.141995
0.28125 0.84375 0.121366
0.28125 0.875 0.147608
0.25 0.875 0.166495
0.25 0.84375 0.141995
0.25 0.8125 0.118833
0.28125 0.8125 0.0963291
0.28125 0.84375 0.121366
0.25 0.84375 0.141995
0.28125 0.875 0.147608
0.28125 0.84375 0.121366
0.3125 0.84375 0.103136
0.3125 0.875 0.13115
0.28125 0.875 0.147608
0.28125 0.84375 0.121366
0.28125 0.8125 0.0963291
0.3125 0.8125 0.0760284
0.3125 0.84375 0.103136
0.28125 0.84375 0.121366
0.25 0.8125 0.118833
0.25 0.78125 0.0973188
0.28125 0.78125 0.0728189
