0 1 0.445728
0 0.875 0.367421
0.125 0.875 0.256975
0.125 1 0.348379
0 1 0.445728
0 0.875 0.367421
0 0.75 0.302347
0.125 0.75 0.184149
0.125 0.875 0.256975
0 0.875 0.367421
0.125 1 0.348379
0.125 0.9375 0.301251
0.1875 0.9375 0.258723
0.1875 1 0.310384
0.125 1 0.348379
0.125 0.9375 0.301251
0.125 0.875 0.256975
0.1875 0.875 0.209358
0.1875 0.9375 0.258723
0.125 0.9375 0.301251
0.1875 1 0.310384
0.1875 0.9375 0.258723
0.25 0.9375 0.221932
0.25 1 0.278268
0.1875 1 0.310384
0.1875 0.9375 0.258723
0.1875 0.875 0.209358
0.25 0.875 0.167136
0.25 0.9375 0.221932
0.1875 0.9375 0.258723
0.125 0.875 0.256975
0.125 0.8125 0.21743
0.1875 0.8125 0.163996
0.1875 0.875 0.209358
0.125 0.875 0.256975
0.125 0.8125 0.21743
0.125 0.75 0.184149
0.1875 0.75 0.12649
0.1875 0.8125 0.163996
0.125 0.8125 0.21743
0.1875 0.875 0.209358
0.1875 0.8125 0.163996
0.25 0.8125 0.116773
0.25 0.875 0.167136
0.1875 0.875 0.209358
0.1875 0.8125 0.163996
0.1875 0.78125 0.144255
0.21875 0.78125 0.118464
0.21875 0.8125 0.139735
0.1875 0.8125 0.163996
0.1875 0.78125 0.144255
0.1875 0.75 0.12649
0.21875 0.75 0.0991741
0.21875 0.78125 0.118464
0.1875 0.78125 0.144255
0.21875 0.8125 0.139735
0.21875 0.78125 0.118464
0.25 0.78125 0.0936975
0.25 0.8125 0.116773
0.21875 0.8125 0.139735
0.21875 0.78125 0.118464
0.21875 0.75 0.0991741
0.25 0.75 0.0725615
0.25 0.78125 0.0936975
0.21875 0.78125 0.118464
0 0.75 0.302347
0 0.6875 0.280117
0.0625 0.6875 0.218848
0.0625 0.75 0.242742
0 0.75 0.302347
0 0.6875 0.280117
0 0.625 0.264932
0.0625 0.625 0.20298
0.0625 0.6875 0.218848
0 0.6875 0.280117
0.0625 0.75 0.242742
0.0625 0.6875 0.218848
0.125 0.6875 0.157813
0.125 0.75 0.184149
0.0625 0.75 0.242742
0.0625 0.6875 0.218848
0.0625 0.625 0.20298
0.125 0.625 0.141118
0.125 0.6875 0.157813
0.0625 0.6875 0.218848
0 0.625 0.264932
0 0.5625 0.255238
0.0625 0.5625 0.19298
0.0625 0.625 0.20298
0 0.625 0.264932
0 0.5625 0.255238
0 0.5 0.248289
0.0625 0.5 0.185821
0.0625 0.5625 0.19298
0 0.5625 0.255238
0.0625 0.625 0.20298
0.0625 0.5625 0.19298
0.125 0.5625 0.130763
0.125 0.625 0.141118
0.0625 0.625 0.20298
0.0625 0.5625 0.19298
0.0625 0.5 0.185821
0.125 0.5 0.123362
0.125 0.5625 0.130763
0.0625 0.5625 0.19298
0.125 0.75 0.184149
0.125 0.6875 0.157813
0.1875 0.6875 0.0978357
0.1875 0.75 0.12649
0.125 0.75 0.184149
0.125 0.6875 0.157813
0.125 0.65625 0.148351
0.15625 0.65625 0.117802
0.15625 0.6875 0.127768
0.125 0.6875 0.157813
0.125 0.65625 0.148351
0.125 0.625 0.141118
0.15625 0.625 0.110314
0.15625 0.65625 0.117802
0.125 0.65625 0.148351
0.15625 0.6875 0.127768
0.15625 0.65625 0.117802
0.1875 0.65625 0.0872961
0.1875 0.6875 0.0978357
0.15625 0.6875 0.127768
0.15625 0.65625 0.117802
0.15625 0.625 0.110314
0.1875 0.625 0.0795285
0.1875 0.65625 0.0872961
0.15625 0.65625 0.117802
0.1875 0.75 0.12649
0.1875 0.71875 0.110938
0.21875 0.71875 0.082249
0.21875 0.75 0.0991741
0.1875 0.75 0.12649
0.1875 0.71875 0.110938
0.1875 0.6875 0.0978357
0.21875 0.6875 0.0680821
0.21875 0.71875 0.082249
0.1875 0.71875 0.110938
0.21875 0.75 0.0991741
0.21875 0.71875 0.082249
0.25 0.71875 0.0539401
0.25 0.75 0.0725615
0.21875 0.75 0.0991741
0.21875 0.71875 0.082249
0.21875 0.6875 0.0680821
0.25 0.6875 0.0384905
0.25 0.71875 0.0539401
0.21875 0.71875 0.082249
0.1875 0.6875 0.0978357
0.1875 0.65625 0.0872961
0.21875 0.65625 0.0568339
0.21875 0.6875 0.0680821
0.1875 0.6875 0.0978357
0.1875 0.65625 0.0872961
0.1875 0.625 0.0795285
0.21875 0.625 0.0487603
0.21875 0.65625 0.0568339
0.1875 0.65625 0.0872961
0.21875 0.6875 0.0680821
0.21875 0.65625 0.0568339
0.25 0.65625 0.0264192
0.25 0.6875 0.0384905
0.21875 0.6875 0.0680821
0.21875 0.65625 0.0568339
0.21875 0.625 0.0487603
0.25 0.625 0.0180104
0.25 0.65625 0.0264192
0.21875 0.65625 0.0568339
0.125 0.625 0.141118
0.125 0.59375 0.135447
0.15625 0.59375 0.104512
0.15625 0.625 0.110314
0.125 0.625 0.141118
0.125 0.59375 0.135447
0.125 0.5625 0.130763
0.15625 0.5625 0.0997428
0.15625 0.59375 0.104512
0.125 0.59375 0.135447
0.15625 0.625 0.110314
0.15625 0.59375 0.104512
0.1875 0.59375 0.0735886
0.1875 0.625 0.0795285
0.15625 0.625 0.110314
0.15625 0.59375 0.104512
0.15625 0.5625 0.0997428
0.1875 0.5625 0.0687328
0.1875 0.59375 0.0735886
0.15625 0.59375 0.104512
0.125 0.5625 0.130763
0.125 0.53125 0.126712
0.15625 0.53125 0.09561
0.15625 0.5625 0.0997428
0.125 0.5625 0.130763
0.125 0.53125 0.126712
0.125 0.5 0.123362
0.15625 0.5 0.0921821
0.15625 0.53125 0.09561
0.125 0.53125 0.126712
0.15625 0.5625 0.0997428
0.15625 0.53125 0.09561
0.1875 0.53125 0.0645164
0.1875 0.5625 0.0687328
0.15625 0.5625 0.0997428
0.15625 0.53125 0.09561
0.15625 0.5 0.0921821
0.1875 0.5 0.0610073
0.1875 0.53125 0.0645164
0.15625 0.53125 0.09561
0.1875 0.625 0.0795285
0.1875 0.59375 0.0735886
0.21875 0.59375 0.0426773
0.21875 0.625 0.0487603
0.1875 0.625 0.0795285
0.1875 0.59375 0.0735886
0.1875 0.5625 0.0687328
0.21875 0.5625 0.0377329
0.21875 0.59375 0.0426773
0.1875 0.59375 0.0735886
0.21875 0.625 0.0487603
0.21875 0.59375 0.0426773
0.25 0.59375 0.0117779
0.25 0.625 0.0180104
0.21875 0.625 0.0487603
0.21875 0.59375 0.0426773
0.21875 0.5625 0.0377329
0.25 0.5625 0.00674296
0.25 0.59375 0.0117779
0.21875 0.59375 0.0426773
0.1875 0.5625 0.0687328
0.1875 0.53125 0.0645164
0.21875 0.53125 0.033431
0.21875 0.5625 0.0377329
0.1875 0.5625 0.0687328
0.1875 0.53125 0.0645164
0.1875 0.5 0.0610073
0.21875 0.5 0.0298364
0.21875 0.53125 0.033431
0.1875 0.53125 0.0645164
0.21875 0.5625 0.0377329
0.21875 0.53125 0.033431
0.25 0.53125 0.00235411
0.25 0.5625 0.00674296
0.21875 0.5625 0.0377329
0.21875 0.53125 0.033431
0.21875 0.5 0.0298364
0.25 0.5 -0.0013241
0.25 0.53125 0.00235411
0.21875 0.53125 0.033431
0.25 1 0.278268
0.25 0.9375 0.221932
0.3125 0.9375 0.196132
0.3125 1 0.256509
0.25 1 0.278268
0.25 0.9375 0.221932
0.25 0.875 0.167136
0.3125 0.875 0.136287
0.3125 0.9375 0.196132
0.25 0.9375 0.221932
0.3125 1 0.256509
0.3125 0.9375 0.196132
0.375 0.9375 0.182827
0.375 1 0.245123
0.3125 1 0.256509
0.3125 0.9375 0.196132
0.3125 0.875 0.136287
0.375 0.875 0.120555
0.375 0.9375 0.182827
0.3125 0.9375 0.196132
0.25 0.875 0.167136
0.25 0.84375 0.141368
0.28125 0.84375 0.122663
0.28125 0.875 0.150182
0.25 0.875 0.167136
0.25 0.84375 0.141368
0.25 0.8125 0.116773
0.28125 0.8125 0.096088
0.28125 0.84375 0.122663
0.25 0.84375 0.141368
0.28125 0.875 0.150182
0.28125 0.84375 0.122663
0.3125 0.84375 0.107099
0.3125 0.875 0.136287
0.28125 0.875 0.150182
0.28125 0.84375 0.122663
0.28125 0.8125 0.096088
0.3125 0.8125 0.0784741
0.3125 0.84375 0.107099
0.28125 0.84375 0.122663
0.25 0.8125 0.116773
0.25 0.78125 0.0936975
0.28125 0.78125 0.0707768
0.28125 0.8125 0.096088
0.25 0.8125 0.116773
0.25 0.78125 0.0936975
0.25 0.75 0.0725615
0.28125 0.75 0.0472325
0.28125 0.78125 0.0707768
0.25 0.78125 0.0936975
0.28125 0.8125 0.096088
0.28125 0.78125 0.0707768
0.3125 0.78125 0.0506724
0.3125 0.8125 0.0784741
0.28125 0.8125 0.096088
0.28125 0.78125 0.0707768
0.28125 0.75 0.0472325
0.3125 0.75 0.0240736
0.3125 0.78125 0.0506724
0.28125 0.78125 0.0707768
0.3125 0.875 0.136287
0.3125 0.84375 0.107099
0.34375 0.84375 0.0961396
0.34375 0.875 0.126493
0.3125 0.875 0.136287
0.3125 0.84375 0.107099
0.3125 0.8125 0.0784741
0.34375 0.8125 0.0659822
0.34375 0.84375 0.0961396
0.3125 0.84375 0.107099
0.34375 0.875 0.126493
0.34375 0.84375 0.0961396
0.375 0.84375 0.0895314
0.375 0.875 0.120555
0.34375 0.875 0.126493
0.34375 0.84375 0.0961396
0.34375 0.8125 0.0659822
0.375 0.8125 0.0585536
0.375 0.84375 0.0895314
0.34375 0.84375 0.0961396
0.3125 0.8125 0.0784741
0.3125 0.78125 0.0506724
0.34375 0.78125 0.0361113
0.34375 0.8125 0.0659822
0.3125 0.8125 0.0784741
0.3125 0.78125 0.0506724
0.3125 0.75 0.0240736
0.34375 0.75 0.00666557
0.34375 0.78125 0.0361113
0.3125 0.78125 0.0506724
0.34375 0.8125 0.0659822
0.34375 0.78125 0.0361113
0.375 0.78125 0.0276276
0.375 0.8125 0.0585536
0.34375 0.8125 0.0659822
0.34375 0.78125 0.0361113
0.34375 0.75 0.00666557
0.375 0.75 -0.00320446
0.375 0.78125 0.0276276
0.34375 0.78125 0.0361113
0.375 1 0.245123
0.375 0.9375 0.182827
0.4375 0.9375 0.180593
0.4375 1 0.243092
0.375 1 0.245123
0.375 0.9375 0.182827
0.375 0.875 0.120555
0.4375 0.875 0.118097
0.4375 0.9375 0.180593
0.375 0.9375 0.182827
0.4375 1 0.243092
0.4375 0.9375 0.180593
0.5 0.9375 0.184806
0.5 1 0.247068
0.4375 1 0.243092
0.4375 0.9375 0.180593
0.4375 0.875 0.118097
