0 1 0.439453
0 0.875 0.341492
0.125 0.875 0.252544
0.125 1 0.361814
0 1 0.439453
0 0.875 0.341492
0 0.8125 0.299349
0.0625 0.8125 0.247302
0.0625 0.875 0.293431
0 0.875 0.341492
0 0.8125 0.299349
0 0.75 0.262308
0.0625 0.75 0.206078
0.0625 0.8125 0.247302
0 0.8125 0.299349
0.0625 0.875 0.293431
0.0625 0.8125 0.247302
0.125 0.8125 0.201598
0.125 0.875 0.252544
0.0625 0.875 0.293431
0.0625 0.8125 0.247302
0.0625 0.75 0.206078
0.125 0.75 0.15416
0.125 0.8125 0.201598
0.0625 0.8125 0.247302
0.125 1 0.361814
0.125 0.875 0.252544
0.25 0.875 0.191092
0.25 1 0.307035
0.125 1 0.361814
0.125 0.875 0.252544
0.125 0.8125 0.201598
0.1875 0.8125 0.162273
0.1875 0.875 0.21803
0.125 0.875 0.252544
0.125 0.8125 0.201598
0.125 0.75 0.15416
0.1875 0.75 0.109598
0.1875 0.8125 0.162273
0.125 0.8125 0.201598
0.1875 0.875 0.21803
0.1875 0.8125 0.162273
0.25 0.8125 0.133249
0.25 0.875 0.191092
0.1875 0.875 0.21803
0.1875 0.8125 0.162273
0.1875 0.78125 0.135585
0.21875 0.78125 0.118744
0.21875 0.8125 0.14677
0.1875 0.8125 0.162273
0.1875 0.78125 0.135585
0.1875 0.75 0.109598
0.21875 0.75 0.091269
0.21875 0.78125 0.118744
0.1875 0.78125 0.135585
0.21875 0.8125 0.14677
0.21875 0.78125 0.118744
0.25 0.78125 0.104543
0.25 0.8125 0.133249
0.21875 0.8125 0.14677
0.21875 0.78125 0.118744
0.21875 0.75 0.091269
0.25 0.75 0.0759869
0.25 0.78125 0.104543
0.21875 0.78125 0.118744
0 0.75 0.262308
0 0.6875 0.231915
0.0625 0.6875 0.171608
0.0625 0.75 0.206078
0 0.75 0.262308
0 0.6875 0.231915
0 0.625 0.211078
0.0625 0.625 0.148627
0.0625 0.6875 0.171608
0 0.6875 0.231915
0.0625 0.75 0.206078
0.0625 0.6875 0.171608
0.125 0.6875 0.114949
0.125 0.75 0.15416
0.0625 0.75 0.206078
0.0625 0.6875 0.171608
0.0625 0.65625 0.158596
0.09375 0.65625 0.128748
0.09375 0.6875 0.143006
0.0625 0.6875 0.171608
0.0625 0.65625 0.158596
