0 1 0.447105
0 0.875 0.349538
0.125 0.875 0.261385
0.125 1 0.368963
0 1 0.447105
0 0.875 0.349538
0 0.8125 0.306905
0.0625 0.8125 0.255642
0.0625 0.875 0.302052
0 0.875 0.349538
0 0.8125 0.306905
0 0.75 0.268917
0.0625 0.75 0.213705
0.0625 0.8125 0.255642
0 0.8125 0.306905
0.0625 0.875 0.302052
0.0625 0.8125 0.255642
0.125 0.8125 0.210439
0.125 0.875 0.261385
0.0625 0.875 0.302052
0.0625 0.8125 0.255642
0.0625 0.75 0.213705
0.125 0.75 0.162579
0.125 0.8125 0.210439
0.0625 0.8125 0.255642
0.125 1 0.368963
0.125 0.875 0.261385
0.25 0.875 0.196907
0.25 1 0.30922
0.125 1 0.368963
0.125 0.875 0.261385
0.125 0.8125 0.210439
0.1875 0.8125 0.171913
0.1875 0.875 0.226501
0.125 0.875 0.261385
0.125 0.8125 0.210439
0.125 0.75 0.162579
0.1875 0.75 0.119435
0.1875 0.8125 0.171913
0.125 0.8125 0.210439
0.1875 0.875 0.226501
0.1875 0.8125 0.171913
0.25 0.8125 0.140922
0.25 0.875 0.196907
0.1875 0.875 0.226501
0.1875 0.8125 0.171913
0.1875 0.78125 0.145286
0.21875 0.78125 0.128367
0.21875 0.8125 0.155721
0.1875 0.8125 0.171913
0.1875 0.78125 0.145286
0.1875 0.75 0.119435
0.21875 0.75 0.101223
0.21875 0.78125 0.128367
0.1875 0.78125 0.145286
0.21875 0.8125 0.155721
0.21875 0.78125 0.128367
0.25 0.78125 0.113051
0.25 0.8125 0.140922
0.21875 0.8125 0.155721
0.21875 0.78125 0.128367
0.21875 0.75 0.101223
0.25 0.75 0.0853145
0.25 0.78125 0.113051
0.21875 0.78125 0.128367
0 0.75 0.268917
0 0.6875 0.23683
0.0625 0.6875 0.177907
0.0625 0.75 0.213705
0 0.75 0.268917
0 0.6875 0.23683
0 0.625 0.212387
0.0625 0.625 0.15012
0.0625 0.6875 0.177907
0 0.6875 0.23683
0.0625 0.75 0.213705
0.0625 0.6875 0.177907
0.125 0.6875 0.121379
0.125 0.75 0.162579
0.0625 0.75 0.213705
0.0625 0.6875 0.177907
0.0625 0.625 0.15012
0.125 0.625 0.0896319
0.125 0.6875 0.121379
0.0625 0.6875 0.177907
0 0.625 0.212387
0 0.5625 0.201192
0.0625 0.5625 0.138745
