0 1 0.463763
0 0.875 0.373863
0.125 0.875 0.279687
0.125 1 0.376879
0 1 0.463763
0 0.875 0.373863
0 0.75 0.289157
0.125 0.75 0.18686
0.125 0.875 0.279687
0 0.875 0.373863
0.125 1 0.376879
0.125 0.875 0.279687
0.25 0.875 0.200106
0.25 1 0.302005
0.125 1 0.376879
0.125 0.875 0.279687
0.125 0.8125 0.232419
0.1875 0.8125 0.190209
0.1875 0.875 0.239027
0.125 0.875 0.279687
0.125 0.8125 0.232419
0.125 0.75 0.18686
0.1875 0.75 0.142079
0.1875 0.8125 0.190209
0.125 0.8125 0.232419
0.1875 0.875 0.239027
0.1875 0.8125 0.190209
0.25 0.8125 0.150438
0.25 0.875 0.200106
0.1875 0.875 0.239027
0.1875 0.8125 0.190209
0.1875 0.75 0.142079
0.25 0.75 0.101558
0.25 0.8125 0.150438
0.1875 0.8125 0.190209
0 0.75 0.289157
0 0.6875 0.254297
0.0625 0.6875 0.197426
0.0625 0.75 0.235671
0 0.75 0.289157
0 0.6875 0.254297
0 0.625 0.225442
0.0625 0.625 0.165095
0.0625 0.6875 0.197426
0 0.6875 0.254297
0.0625 0.75 0.235671
0.0625 0.6875 0.197426
0.125 0.6875 0.144057
0.125 0.75 0.18686
0.0625 0.75 0.235671
0.0625 0.6875 0.197426
0.0625 0.625 0.165095
0.125 0.625 0.107877
0.125 0.6875 0.144057
0.0625 0.6875 0.197426
0 0.625 0.225442
0 0.5625 0.205053
0.0625 0.5625 0.142573
0.0625 0.625 0.165095
0 0.625 0.225442
0 0.5625 0.205053
0 0.5 0.198667
0.0625 0.5 0.136266
0.0625 0.5625 0.142573
0 0.5625 0.205053
0.0625 0.625 0.165095
0.0625 0.59375 0.15253
0.09375 0.59375 0.12267
0.09375 0.625 0.136265
0.0625 0.625 0.165095
0.0625 0.59375 0.15253
0.0625 0.5625 0.142573
0.09375 0.5625 0.111861
0.09375 0.59375 0.12267
0.0625 0.59375 0.15253
0.09375 0.625 0.136265
0.09375 0.59375 0.12267
0.125 0.59375 0.093046
0.125 0.625 0.107877
0.09375 0.625 0.136265
0.09375 0.59375 0.12267
0.09375 0.5625 0.111861
0.125 0.5625 0.0812136
0.125 0.59375 0.093046
0.09375 0.59375 0.12267
0.0625 0.5625 0.142573
0.0625 0.53125 0.135642
0.09375 0.53125 0.104399
0.09375 0.5625 0.111861
0.0625 0.5625 0.142573
0.0625 0.53125 0.135642
0.0625 0.5 0.136266
0.09375 0.5 0.105261
0.09375 0.53125 0.104399
0.0625 0.53125 0.135642
0.09375 0.5625 0.111861
0.09375 0.53125 0.104399
0.125 0.53125 0.0731641
0.125 0.5625 0.0812136
0.09375 0.5625 0.111861
0.09375 0.53125 0.104399
0.09375 0.5 0.105261
0.125 0.5 0.0742836
0.125 0.53125 0.0731641
0.09375 0.53125 0.104399
0.125 0.75 0.18686
0.125 0.6875 0.144057
0.1875 0.6875 0.0958123
0.1875 0.75 0.142079
0.125 0.75 0.18686
0.125 0.6875 0.144057
0.125 0.65625 0.125046
0.15625 0.65625 0.0989137
0.15625 0.6875 0.119355
0.125 0.6875 0.144057
0.125 0.65625 0.125046
0.125 0.625 0.107877
0.15625 0.625 0.0801696
0.15625 0.65625 0.0989137
0.125 0.65625 0.125046
0.15625 0.6875 0.119355
0.15625 0.65625 0.0989137
