0 1 0.465349
0 0.875 0.380506
0.125 0.875 0.282617
0.125 1 0.373562
0 1 0.465349
0 0.875 0.380506
0 0.75 0.300408
0.125 0.75 0.196589
0.125 0.875 0.282617
0 0.875 0.380506
0.125 1 0.373562
0.125 0.875 0.282617
0.25 0.875 0.194779
0.25 1 0.29298
0.125 1 0.373562
0.125 0.875 0.282617
0.125 0.8125 0.238866
0.1875 0.8125 0.192875
0.1875 0.875 0.238073
0.125 0.875 0.282617
0.125 0.8125 0.238866
0.125 0.75 0.196589
0.1875 0.75 0.149156
0.1875 0.8125 0.192875
0.125 0.8125 0.238866
0.1875 0.875 0.238073
0.1875 0.8125 0.192875
0.25 0.8125 0.148224
0.25 0.875 0.194779
0.1875 0.875 0.238073
0.1875 0.8125 0.192875
0.1875 0.75 0.149156
0.25 0.75 0.103806
0.25 0.8125 0.148224
0.1875 0.8125 0.192875
0 0.75 0.300408
0 0.6875 0.266337
0.0625 0.6875 0.209892
0.0625 0.75 0.246728
0 0.75 0.300408
0 0.6875 0.266337
0 0.625 0.237109
0.0625 0.625 0.177888
0.0625 0.6875 0.209892
0 0.6875 0.266337
0.0625 0.75 0.246728
0.0625 0.6875 0.209892
0.125 0.6875 0.156261
0.125 0.75 0.196589
0.0625 0.75 0.246728
0.0625 0.6875 0.209892
0.0625 0.625 0.177888
0.125 0.625 0.120516
0.125 0.6875 0.156261
0.0625 0.6875 0.209892
0 0.625 0.237109
0 0.5625 0.214076
0.0625 0.5625 0.152263
0.0625 0.625 0.177888
0 0.625 0.237109
0 0.5625 0.214076
0 0.5 0.200308
0.0625 0.5 0.137799
0.0625 0.5625 0.152263
0 0.5625 0.214076
0.0625 0.625 0.177888
0.0625 0.5625 0.152263
0.125 0.5625 0.0919258
0.125 0.625 0.120516
0.0625 0.625 0.177888
0.0625 0.5625 0.152263
0.0625 0.53125 0.143551
0.09375 0.53125 0.112631
0.09375 0.5625 0.122013
0.0625 0.5625 0.152263
0.0625 0.53125 0.143551
0.0625 0.5 0.137799
0.09375 0.5 0.106563
0.09375 0.53125 0.112631
