0 1 0.465406
0 0.875 0.379913
0.125 0.875 0.282578
0.125 1 0.374221
0 1 0.465406
0 0.875 0.379913
0 0.75 0.299186
0.125 0.75 0.195632
0.125 0.875 0.282578
0 0.875 0.379913
0.125 1 0.374221
0.125 0.875 0.282578
0.25 0.875 0.195654
0.25 1 0.294151
0.125 1 0.374221
0.125 0.875 0.282578
0.125 0.8125 0.238352
0.1875 0.8125 0.192865
0.1875 0.875 0.238481
0.125 0.875 0.282578
0.125 0.8125 0.238352
0.125 0.75 0.195632
0.1875 0.75 0.148569
0.1875 0.8125 0.192865
0.125 0.8125 0.238352
0.1875 0.875 0.238481
0.1875 0.8125 0.192865
0.25 0.8125 0.148769
0.25 0.875 0.195654
0.1875 0.875 0.238481
0.1875 0.8125 0.192865
0.1875 0.75 0.148569
0.25 0.75 0.103807
0.25 0.8125 0.148769
0.1875 0.8125 0.192865
0 0.75 0.299186
0 0.6875 0.264987
0.0625 0.6875 0.208545
0.0625 0.75 0.24556
0 0.75 0.299186
0 0.6875 0.264987
0 0.625 0.235758
0.0625 0.625 0.176478
0.0625 0.6875 0.208545
0 0.6875 0.264987
0.0625 0.75 0.24556
0.0625 0.6875 0.208545
0.125 0.6875 0.154915
0.125 0.75 0.195632
0.0625 0.75 0.24556
0.0625 0.6875 0.208545
0.0625 0.625 0.176478
0.125 0.625 0.119004
0.125 0.6875 0.154915
0.0625 0.6875 0.208545
0 0.625 0.235758
0 0.5625 0.212878
0.0625 0.5625 0.150975
0.0625 0.625 0.176478
0 0.625 0.235758
0 0.5625 0.212878
0 0.5 0.199612
0.0625 0.5 0.137101
0.0625 0.5625 0.150975
0 0.5625 0.212878
0.0625 0.625 0.176478
0.0625 0.5625 0.150975
0.125 0.5625 0.0905013
0.125 0.625 0.119004
0.0625 0.625 0.176478
0.0625 0.5625 0.150975
0.0625 0.53125 0.142471
0.09375 0.53125 0.111487
0.09375 0.5625 0.12066
0.0625 0.5625 0.150975
0.0625 0.53125 0.142471
0.0625 0.5 0.137101
0.09375 0.5 0.105867
0.09375 0.53125 0.111487
0.0625 0.53125 0.142471
0.09375 0.5625 0.12066
0.09375 0.53125 0.111487
0.125 0.53125 0.080505
0.125 0.5625 0.0905013
0.09375 0.5625 0.12066
0.09375 0.53125 0.111487
0.09375 0.5 0.105867
0.125 0.5 0.07464
0.125 0.53125 0.080505
0.09375 0.53125 0.111487
0.125 0.75 0.195632
0.125 0.6875 0.154915
0.1875 0.6875 0.10568
0.1875 0.75 0.148569
0.125 0.75 0.195632
0.125 0.6875 0.154915
0.125 0.65625 0.13628
0.15625 0.65625 0.110227
0.15625 0.6875 0.12991
0.125 0.6875 0.154915
0.125 0.65625 0.13628
0.125 0.625 0.119004
0.15625 0.625 0.091752
0.15625 0.65625 0.110227
0.125 0.65625 0.13628
0.15625 0.6875 0.12991
0.15625 0.65625 0.110227
0.1875 0.65625 0.0850454
0.1875 0.6875 0.10568
0.15625 0.6875 0.12991
0.15625 0.65625 0.110227
0.15625 0.625 0.091752
0.1875 0.625 0.0652613
0.1875 0.65625 0.0850454
0.15625 0.65625 0.110227
0.1875 0.75 0.148569
0.1875 0.71875 0.126971
0.21875 0.71875 0.104067
0.21875 0.75 0.12604
0.1875 0.75 0.148569
0.1875 0.71875 0.126971
0.1875 0.6875 0.10568
0.21875 0.6875 0.0823473
0.21875 0.71875 0.104067
0.1875 0.71875 0.126971
0.21875 0.75 0.12604
0.21875 0.71875 0.104067
0.25 0.71875 0.0816444
0.25 0.75 0.103807
0.21875 0.75 0.12604
0.21875 0.71875 0.104067
0.21875 0.6875 0.0823473
0.25 0.6875 0.059619
0.25 0.71875 0.0816444
0.21875 0.71875 0.104067
0.1875 0.6875 0.10568
0.1875 0.65625 0.0850454
0.21875 0.65625 0.0609346
0.21875 0.6875 0.0823473
0.1875 0.6875 0.10568
0.1875 0.65625 0.0850454
0.1875 0.625 0.0652613
0.21875 0.625 0.0400638
0.21875 0.65625 0.0609346
0.1875 0.65625 0.0850454
0.21875 0.6875 0.0823473
0.21875 0.65625 0.0609346
0.25 0.65625 0.037768
0.25 0.6875 0.059619
0.21875 0.6875 0.0823473
0.21875 0.65625 0.0609346
0.21875 0.625 0.0400638
0.25 0.625 0.0161747
0.25 0.65625 0.037768
0.21875 0.65625 0.0609346
0.125 0.625 0.119004
0.125 0.59375 0.103562
0.15625 0.59375 0.0749684
0.15625 0.625 0.091752
0.125 0.625 0.119004
0.125 0.59375 0.103562
0.125 0.5625 0.0905013
0.15625 0.5625 0.0605475
0.15625 0.59375 0.0749684
0.125 0.59375 0.103562
0.15625 0.625 0.091752
0.15625 0.59375 0.0749684
0.1875 0.59375 0.0469564
0.1875 0.625 0.0652613
0.15625 0.625 0.091752
0.15625 0.59375 0.0749684
0.15625 0.5625 0.0605475
0.1875 0.5625 0.0308756
0.1875 0.59375 0.0469564
0.15625 0.59375 0.0749684
0.125 0.5625 0.0905013
0.125 0.53125 0.080505
0.15625 0.53125 0.0494973
0.15625 0.5625 0.0605475
0.125 0.5625 0.0905013
0.125 0.53125 0.080505
0.125 0.5 0.07464
0.15625 0.5 0.0434049
0.15625 0.53125 0.0494973
0.125 0.53125 0.080505
0.15625 0.5625 0.0605475
0.15625 0.53125 0.0494973
0.1875 0.53125 0.0184636
0.1875 0.5625 0.0308756
0.15625 0.5625 0.0605475
0.15625 0.53125 0.0494973
0.15625 0.5 0.0434049
0.1875 0.5 0.0121624
0.1875 0.53125 0.0184636
0.15625 0.53125 0.0494973
0.1875 0.625 0.0652613
0.1875 0.59375 0.0469564
0.21875 0.59375 0.0200915
0.21875 0.625 0.0400638
0.1875 0.625 0.0652613
0.1875 0.59375 0.0469564
0.1875 0.5625 0.0308756
0.21875 0.5625 0.00172882
0.21875 0.59375 0.0200915
0.1875 0.59375 0.0469564
0.21875 0.625 0.0400638
0.21875 0.59375 0.0200915
0.25 0.59375 -0.00483139
0.25 0.625 0.0161747
0.21875 0.625 0.0400638
0.21875 0.59375 0.0200915
0.21875 0.5625 0.00172882
0.25 0.5625 -0.0241913
0.25 0.59375 -0.00483139
0.21875 0.59375 0.0200915
0.1875 0.5625 0.0308756
0.1875 0.53125 0.0184636
0.21875 0.53125 -0.0117959
0.21875 0.5625 0.00172882
0.1875 0.5625 0.0308756
0.1875 0.53125 0.0184636
0.1875 0.5 0.0121624
0.21875 0.5 -0.0182492
0.21875 0.53125 -0.0117959
0.1875 0.53125 0.0184636
0.21875 0.5625 0.00172882
0.21875 0.53125 -0.0117959
0.25 0.53125 -0.0403289
0.25 0.5625 -0.0241913
0.21875 0.5625 0.00172882
0.21875 0.53125 -0.0117959
0.21875 0.5 -0.0182492
0.25 0.5 -0.0475889
0.25 0.53125 -0.0403289
0.21875 0.53125 -0.0117959
0.25 1 0.294151
0.25 0.9375 0.244263
0.3125 0.9375 0.205095
0.3125 1 0.257783
0.25 1 0.294151
0.25 0.9375 0.244263
0.25 0.875 0.195654
0.3125 0.875 0.15395
0.3125 0.9375 0.205095
0.25 0.9375 0.244263
0.3125 1 0.257783
0.3125 0.9375 0.205095
0.375 0.9375 0.170389
0.375 1 0.227079
0.3125 1 0.257783
0.3125 0.9375 0.205095
0.3125 0.875 0.15395
0.375 0.875 0.116016
0.375 0.9375 0.170389
0.3125 0.9375 0.205095
0.25 0.875 0.195654
0.25 0.8125 0.148769
0.3125 0.8125 0.105859
0.3125 0.875 0.15395
0.25 0.875 0.195654
0.25 0.8125 0.148769
0.25 0.78125 0.12617
0.28125 0.78125 0.104328
0.28125 0.8125 0.127193
0.25 0.8125 0.148769
0.25 0.78125 0.12617
0.25 0.75 0.103807
0.28125 0.75 0.081774
0.28125 0.78125 0.104328
0.25 0.78125 0.12617
0.28125 0.8125 0.127193
0.28125 0.78125 0.104328
0.3125 0.78125 0.0826539
0.3125 0.8125 0.105859
0.28125 0.8125 0.127193
0.28125 0.78125 0.104328
0.28125 0.75 0.081774
0.3125 0.75 0.0598698
0.3125 0.78125 0.0826539
0.28125 0.78125 0.104328
0.3125 0.875 0.15395
0.3125 0.84375 0.12963
0.34375 0.84375 0.109339
0.34375 0.875 0.134495
0.3125 0.875 0.15395
0.3125 0.84375 0.12963
0.3125 0.8125 0.105859
0.34375 0.8125 0.0848998
0.34375 0.84375 0.109339
0.3125 0.84375 0.12963
0.34375 0.875 0.134495
0.34375 0.84375 0.109339
0.375 0.84375 0.0898585
0.375 0.875 0.116016
0.34375 0.875 0.134495
0.34375 0.84375 0.109339
0.34375 0.8125 0.0848998
0.375 0.8125 0.0645008
0.375 0.84375 0.0898585
0.34375 0.84375 0.109339
0.3125 0.8125 0.105859
0.3125 0.78125 0.0826539
0.34375 0.78125 0.0611809
0.34375 0.8125 0.0848998
0.3125 0.8125 0.105859
0.3125 0.78125 0.0826539
0.3125 0.75 0.0598698
0.34375 0.75 0.038067
0.34375 0.78125 0.0611809
0.3125 0.78125 0.0826539
0.34375 0.8125 0.0848998
0.34375 0.78125 0.0611809
0.375 0.78125 0.040002
0.375 0.8125 0.0645008
0.34375 0.8125 0.0848998
0.34375 0.78125 0.0611809
0.34375 0.75 0.038067
0.375 0.75 0.0163612
0.375 0.78125 0.040002
0.34375 0.78125 0.0611809
0.375 1 0.227079
0.375 0.9375 0.170389
0.4375 0.9375 0.144832
0.4375 1 0.205449
0.375 1 0.227079
0.375 0.9375 0.170389
0.375 0.90625 0.142903
0.40625 0.90625 0.127465
0.40625 0.9375 0.156145
0.375 0.9375 0.170389
0.375 0.90625 0.142903
0.375 0.875 0.116016
0.40625 0.875 0.0993021
0.40625 0.90625 0.127465
0.375 0.90625 0.142903
0.40625 0.9375 0.156145
0.40625 0.90625 0.127465
0.4375 0.90625 0.114934
0.4375 0.9375 0.144832
0.40625 0.9375 0.156145
0.40625 0.90625 0.127465
0.40625 0.875 0.0993021
0.4375 0.875 0.0853558
0.4375 0.90625 0.114934
0.40625 0.90625 0.127465
0.4375 1 0.205449
0.4375 0.9375 0.144832
0.5 0.9375 0.13467
0.5 1 0.197135
0.4375 1 0.205449
0.4375 0.9375 0.144832
0.4375 0.90625 0.114934
0.46875 0.90625 0.106608
0.46875 0.9375 0.137401
0.4375 0.9375 0.144832
0.4375 0.90625 0.114934
