0 1 0.445721
0 0.875 0.365319
0.125 0.875 0.256119
0.125 1 0.350095
0 1 0.445721
0 0.875 0.365319
0 0.75 0.29802
0.125 0.75 0.180183
0.125 0.875 0.256119
0 0.875 0.365319
0.125 1 0.350095
0.125 0.9375 0.301729
0.1875 0.9375 0.260879
0.1875 1 0.313801
0.125 1 0.350095
0.125 0.9375 0.301729
0.125 0.875 0.256119
0.1875 0.875 0.210042
0.1875 0.9375 0.260879
0.125 0.9375 0.301729
0.1875 1 0.313801
0.1875 0.9375 0.260879
0.25 0.9375 0.226408
0.25 1 0.283846
0.1875 1 0.313801
0.1875 0.9375 0.260879
0.1875 0.875 0.210042
0.25 0.875 0.170322
0.25 0.9375 0.226408
0.1875 0.9375 0.260879
0.125 0.875 0.256119
0.125 0.8125 0.215064
0.1875 0.8125 0.162857
0.1875 0.875 0.210042
0.125 0.875 0.256119
0.125 0.8125 0.215064
0.125 0.75 0.180183
0.1875 0.75 0.123157
0.1875 0.8125 0.162857
0.125 0.8125 0.215064
0.1875 0.875 0.210042
0.1875 0.8125 0.162857
0.25 0.8125 0.11797
0.25 0.875 0.170322
0.1875 0.875 0.210042
0.1875 0.8125 0.162857
0.1875 0.78125 0.14204
0.21875 0.78125 0.117159
0.21875 0.8125 0.139629
0.1875 0.8125 0.162857
0.1875 0.78125 0.14204
0.1875 0.75 0.123157
0.21875 0.75 0.0965498
0.21875 0.78125 0.117159
0.1875 0.78125 0.14204
0.21875 0.8125 0.139629
0.21875 0.78125 0.117159
0.25 0.78125 0.0935939
0.25 0.8125 0.11797
0.21875 0.8125 0.139629
0.21875 0.78125 0.117159
0.21875 0.75 0.0965498
0.25 0.75 0.0709271
0.25 0.78125 0.0935939
0.21875 0.78125 0.117159
0 0.75 0.29802
0 0.6875 0.275425
0.0625 0.6875 0.213882
0.0625 0.75 0.238452
0 0.75 0.29802
0 0.6875 0.275425
0 0.625 0.260561
0.0625 0.625 0.198261
0.0625 0.6875 0.213882
0 0.6875 0.275425
0.0625 0.75 0.238452
0.0625 0.6875 0.213882
0.125 0.6875 0.152544
0.125 0.75 0.180183
0.0625 0.75 0.238452
0.0625 0.6875 0.213882
0.0625 0.625 0.198261
0.125 0.625 0.136001
0.125 0.6875 0.152544
0.0625 0.6875 0.213882
0 0.625 0.260561
0 0.5625 0.253459
0.0625 0.5625 0.19097
0.0625 0.625 0.198261
0 0.625 0.260561
0 0.5625 0.253459
0 0.5 0.250298
0.0625 0.5 0.187789
0.0625 0.5625 0.19097
0 0.5625 0.253459
0.0625 0.625 0.198261
