0 1 0.448867
0 0.875 0.372998
0.125 0.875 0.261989
0.125 1 0.349592
0 1 0.448867
0 0.875 0.372998
0 0.75 0.309435
0.125 0.75 0.192345
0.125 0.875 0.261989
0 0.875 0.372998
0.125 1 0.349592
0.125 0.9375 0.304362
0.1875 0.9375 0.259535
0.1875 1 0.309086
0.125 1 0.349592
0.125 0.9375 0.304362
0.125 0.875 0.261989
0.1875 0.875 0.212532
0.1875 0.9375 0.259535
0.125 0.9375 0.304362
0.1875 1 0.309086
0.1875 0.9375 0.259535
0.25 0.9375 0.219343
0.25 1 0.27364
0.1875 1 0.309086
0.1875 0.9375 0.259535
0.1875 0.875 0.212532
0.25 0.875 0.167008
0.25 0.9375 0.219343
0.1875 0.9375 0.259535
0.125 0.875 0.261989
0.125 0.8125 0.224237
0.1875 0.8125 0.169838
0.1875 0.875 0.212532
0.125 0.875 0.261989
0.125 0.8125 0.224237
0.125 0.75 0.192345
0.1875 0.75 0.134757
0.1875 0.8125 0.169838
0.125 0.8125 0.224237
0.1875 0.875 0.212532
0.1875 0.8125 0.169838
0.25 0.8125 0.120006
0.25 0.875 0.167008
0.1875 0.875 0.212532
0.1875 0.8125 0.169838
0.1875 0.78125 0.151399
0.21875 0.78125 0.124787
0.21875 0.8125 0.144478
0.1875 0.8125 0.169838
0.1875 0.78125 0.151399
0.1875 0.75 0.134757
0.21875 0.75 0.106993
0.21875 0.78125 0.124787
0.1875 0.78125 0.151399
0.21875 0.8125 0.144478
0.21875 0.78125 0.124787
0.25 0.78125 0.0988427
0.25 0.8125 0.120006
0.21875 0.8125 0.144478
0.21875 0.78125 0.124787
0.21875 0.75 0.106993
0.25 0.75 0.0796472
0.25 0.78125 0.0988427
0.21875 0.78125 0.124787
0 0.75 0.309435
0 0.6875 0.285965
0.0625 0.6875 0.225796
0.0625 0.75 0.250545
0 0.75 0.309435
0 0.6875 0.285965
0 0.625 0.267565
0.0625 0.625 0.206661
0.0625 0.6875 0.225796
0 0.6875 0.285965
0.0625 0.75 0.250545
0.0625 0.6875 0.225796
0.125 0.6875 0.166055
0.125 0.75 0.192345
0.0625 0.75 0.250545
0.0625 0.6875 0.225796
0.0625 0.625 0.206661
0.125 0.625 0.14608
0.125 0.6875 0.166055
0.0625 0.6875 0.225796
0 0.625 0.267565
0 0.5625 0.25206
0.0625 0.5625 0.190472
0.0625 0.625 0.206661
0 0.625 0.267565
0 0.5625 0.25206
0 0.5 0.239778
0.0625 0.5 0.177535
0.0625 0.5625 0.190472
0 0.5625 0.25206
0.0625 0.625 0.206661
0.0625 0.5625 0.190472
0.125 0.5625 0.12913
0.125 0.625 0.14608
0.0625 0.625 0.206661
0.0625 0.5625 0.190472
