0 1 0.451211
0 0.875 0.354209
0.125 0.875 0.266562
0.125 1 0.372365
0 1 0.451211
0 0.875 0.354209
0 0.8125 0.311326
0.0625 0.8125 0.260508
0.0625 0.875 0.307192
0 0.875 0.354209
0 0.8125 0.311326
0 0.75 0.27276
0.0625 0.75 0.218082
0.0625 0.8125 0.260508
0 0.8125 0.311326
0.0625 0.875 0.307192
0.0625 0.8125 0.260508
0.125 0.8125 0.21596
0.125 0.875 0.266562
0.0625 0.875 0.307192
0.0625 0.8125 0.260508
0.0625 0.75 0.218082
0.125 0.75 0.167719
0.125 0.8125 0.21596
0.0625 0.8125 0.260508
0.125 1 0.372365
0.125 0.875 0.266562
0.25 0.875 0.199186
0.25 1 0.309123
0.125 1 0.372365
0.125 0.875 0.266562
0.125 0.8125 0.21596
0.1875 0.8125 0.177482
0.1875 0.875 0.230978
0.125 0.875 0.266562
0.125 0.8125 0.21596
0.125 0.75 0.167719
0.1875 0.75 0.125079
0.1875 0.8125 0.177482
0.125 0.8125 0.21596
0.1875 0.875 0.230978
0.1875 0.8125 0.177482
0.25 0.8125 0.144471
0.25 0.875 0.199186
0.1875 0.875 0.230978
0.1875 0.8125 0.177482
0.1875 0.75 0.125079
0.25 0.75 0.0900862
0.25 0.8125 0.144471
0.1875 0.8125 0.177482
0 0.75 0.27276
0 0.6875 0.239822
0.0625 0.6875 0.181457
0.0625 0.75 0.218082
0 0.75 0.27276
0 0.6875 0.239822
0 0.625 0.214056
0.0625 0.625 0.152342
0.0625 0.6875 0.181457
0 0.6875 0.239822
0.0625 0.75 0.218082
0.0625 0.6875 0.181457
0.125 0.6875 0.125787
0.125 0.75 0.167719
0.0625 0.75 0.218082
0.0625 0.6875 0.181457
0.0625 0.625 0.152342
0.125 0.625 0.0925863
0.125 0.6875 0.125787
0.0625 0.6875 0.181457
0 0.625 0.214056
0 0.5625 0.19908
0.0625 0.5625 0.13655
0.0625 0.625 0.152342
0 0.625 0.214056
0 0.5625 0.19908
0 0.5 0.206335
0.0625 0.5 0.145296
0.0625 0.5625 0.13655
0 0.5625 0.19908
0.0625 0.625 0.152342
0.0625 0.59375 0.142679
0.09375 0.59375 0.111784
0.09375 0.625 0.122345
0.0625 0.625 0.152342
0.0625 0.59375 0.142679
0.0625 0.5625 0.13655
0.09375 0.5625 0.105305
0.09375 0.59375 0.111784
0.0625 0.59375 0.142679
0.09375 0.625 0.122345
0.09375 0.59375 0.111784
0.125 0.59375 0.080897
0.125 0.625 0.0925863
0.09375 0.625 0.122345
0.09375 0.59375 0.111784
0.09375 0.5625 0.105305
0.125 0.5625 0.0740734
0.125 0.59375 0.080897
0.09375 0.59375 0.111784
0.0625 0.5625 0.13655
0.0625 0.53125 0.138929
0.09375 0.53125 0.108079
0.09375 0.5625 0.105305
0.0625 0.5625 0.13655
0.0625 0.53125 0.138929
0.0625 0.5 0.145296
0.09375 0.5 0.115252
0.09375 0.53125 0.108079
0.0625 0.53125 0.138929
0.09375 0.5625 0.105305
0.09375 0.53125 0.108079
0.125 0.53125 0.0773375
0.125 0.5625 0.0740734
0.09375 0.5625 0.105305
0.09375 0.53125 0.108079
0.09375 0.5 0.115252
0.125 0.5 0.085421
0.125 0.53125 0.0773375
0.09375 0.53125 0.108079
0.125 0.75 0.167719
0.125 0.71875 0.145883
0.15625 0.71875 0.122178
0.15625 0.75 0.145548
0.125 0.75 0.167719
0.125 0.71875 0.145883
0.125 0.6875 0.125787
0.15625 0.6875 0.100271
0.15625 0.71875 0.122178
0.125 0.71875 0.145883
0.15625 0.75 0.145548
0.15625 0.71875 0.122178
0.1875 0.71875 0.100016
0.1875 0.75 0.125079
0.15625 0.75 0.145548
0.15625 0.71875 0.122178
0.15625 0.6875 0.100271
0.1875 0.6875 0.076145
0.1875 0.71875 0.100016
0.15625 0.71875 0.122178
0.125 0.6875 0.125787
0.125 0.65625 0.107817
0.15625 0.65625 0.0803505
0.15625 0.6875 0.100271
0.125 0.6875 0.125787
0.125 0.65625 0.107817
0.125 0.625 0.0925863
0.15625 0.625 0.0631826
0.15625 0.65625 0.0803505
0.125 0.65625 0.107817
0.15625 0.6875 0.100271
0.15625 0.65625 0.0803505
0.1875 0.65625 0.0539295
0.1875 0.6875 0.076145
0.15625 0.6875 0.100271
0.15625 0.65625 0.0803505
0.15625 0.625 0.0631826
0.1875 0.625 0.0342828
0.1875 0.65625 0.0539295
0.15625 0.65625 0.0803505
0.1875 0.75 0.125079
0.1875 0.71875 0.100016
0.21875 0.71875 0.0804361
0.21875 0.75 0.106686
0.1875 0.75 0.125079
