0 1 0.416215
0 0.875 0.323663
0.125 0.875 0.22656
0.125 1 0.332428
0 1 0.416215
0 0.875 0.323663
0 0.8125 0.286107
0.0625 0.8125 0.230192
0.0625 0.875 0.271849
0 0.875 0.323663
0 0.8125 0.286107
0 0.75 0.255245
0.0625 0.75 0.195671
0.0625 0.8125 0.230192
0 0.8125 0.286107
0.0625 0.875 0.271849
0.0625 0.8125 0.230192
0.125 0.8125 0.178055
0.125 0.875 0.22656
0.0625 0.875 0.271849
0.0625 0.8125 0.230192
0.0625 0.75 0.195671
0.125 0.75 0.137748
0.125 0.8125 0.178055
0.0625 0.8125 0.230192
0.125 1 0.332428
0.125 0.9375 0.278435
0.1875 0.9375 0.24708
0.1875 1 0.305434
0.125 1 0.332428
0.125 0.9375 0.278435
0.125 0.875 0.22656
0.1875 0.875 0.189879
0.1875 0.9375 0.24708
0.125 0.9375 0.278435
0.1875 1 0.305434
0.1875 0.9375 0.24708
0.25 0.9375 0.225508
0.25 1 0.286697
0.1875 1 0.305434
0.1875 0.9375 0.24708
0.1875 0.875 0.189879
0.25 0.875 0.164406
0.25 0.9375 0.225508
0.1875 0.9375 0.24708
0.125 0.875 0.22656
0.125 0.8125 0.178055
0.1875 0.8125 0.134785
0.1875 0.875 0.189879
0.125 0.875 0.22656
0.125 0.8125 0.178055
0.125 0.78125 0.156821
0.15625 0.78125 0.132399
0.15625 0.8125 0.155519
0.125 0.8125 0.178055
0.125 0.78125 0.156821
0.125 0.75 0.137748
0.15625 0.75 0.111308
0.15625 0.78125 0.132399
0.125 0.78125 0.156821
0.15625 0.8125 0.155519
0.15625 0.78125 0.132399
0.1875 0.78125 0.109533
0.1875 0.8125 0.134785
0.15625 0.8125 0.155519
0.15625 0.78125 0.132399
0.15625 0.75 0.111308
0.1875 0.75 0.0860487
0.1875 0.78125 0.109533
0.15625 0.78125 0.132399
0.1875 0.875 0.189879
0.1875 0.8125 0.134785
0.25 0.8125 0.104154
0.25 0.875 0.164406
0.1875 0.875 0.189879
0.1875 0.8125 0.134785
0.1875 0.78125 0.109533
0.21875 0.78125 0.08964
0.21875 0.8125 0.117222
0.1875 0.8125 0.134785
0.1875 0.78125 0.109533
0.1875 0.75 0.0860487
0.21875 0.75 0.0632445
0.21875 0.78125 0.08964
0.1875 0.78125 0.109533
0.21875 0.8125 0.117222
0.21875 0.78125 0.08964
0.25 0.78125 0.0743605
0.25 0.8125 0.104154
0.21875 0.8125 0.117222
0.21875 0.78125 0.08964
0.21875 0.75 0.0632445
0.25 0.75 0.0450218
0.25 0.78125 0.0743605
0.21875 0.78125 0.08964
0 0.75 0.255245
0 0.6875 0.232741
0.0625 0.6875 0.170368
0.0625 0.75 0.195671
0 0.75 0.255245
0 0.6875 0.232741
0 0.625 0.224761
0.0625 0.625 0.16227
0.0625 0.6875 0.170368
0 0.6875 0.232741
0.0625 0.75 0.195671
0.0625 0.6875 0.170368
0.125 0.6875 0.108007
0.125 0.75 0.137748
0.0625 0.75 0.195671
0.0625 0.6875 0.170368
0.0625 0.625 0.16227
0.125 0.625 0.0998114
0.125 0.6875 0.108007
0.0625 0.6875 0.170368
0 0.625 0.224761
0 0.5625 0.232435
0.0625 0.5625 0.170577
0.0625 0.625 0.16227
0 0.625 0.224761
0 0.5625 0.232435
0 0.5 0.242688
0.0625 0.5 0.181066
0.0625 0.5625 0.170577
0 0.5625 0.232435
0.0625 0.625 0.16227
0.0625 0.5625 0.170577
0.125 0.5625 0.108851
0.125 0.625 0.0998114
0.0625 0.625 0.16227
0.0625 0.5625 0.170577
0.0625 0.5 0.181066
0.125 0.5 0.119475
0.125 0.5625 0.108851
0.0625 0.5625 0.170577
0.125 0.75 0.137748
0.125 0.71875 0.121263
0.15625 0.71875 0.0927929
0.15625 0.75 0.111308
0.125 0.75 0.137748
0.125 0.71875 0.121263
0.125 0.6875 0.108007
0.15625 0.6875 0.0777462
0.15625 0.71875 0.0927929
0.125 0.71875 0.121263
0.15625 0.75 0.111308
0.15625 0.71875 0.0927929
0.1875 0.71875 0.0649976
0.1875 0.75 0.0860487
0.15625 0.75 0.111308
0.15625 0.71875 0.0927929
0.15625 0.6875 0.0777462
0.1875 0.6875 0.0475874
0.1875 0.71875 0.0649976
0.15625 0.71875 0.0927929
0.125 0.6875 0.108007
0.125 0.65625 0.0987803
0.15625 0.65625 0.0675345
0.15625 0.6875 0.0777462
0.125 0.6875 0.108007
0.125 0.65625 0.0987803
0.125 0.625 0.0998114
0.15625 0.625 0.0686776
0.15625 0.65625 0.0675345
0.125 0.65625 0.0987803
0.15625 0.6875 0.0777462
0.15625 0.65625 0.0675345
0.1875 0.65625 0.0362964
0.1875 0.6875 0.0475874
0.15625 0.6875 0.0777462
0.15625 0.65625 0.0675345
0.15625 0.625 0.0686776
0.1875 0.625 0.0375528
0.1875 0.65625 0.0362964
0.15625 0.65625 0.0675345
0.1875 0.75 0.0860487
0.1875 0.71875 0.0649976
0.21875 0.71875 0.0387473
0.21875 0.75 0.0632445
0.1875 0.75 0.0860487
0.1875 0.71875 0.0649976
0.1875 0.6875 0.0475874
0.21875 0.6875 0.017508
0.21875 0.71875 0.0387473
0.1875 0.71875 0.0649976
0.21875 0.75 0.0632445
0.21875 0.71875 0.0387473
0.25 0.71875 0.0163378
0.25 0.75 0.0450218
0.21875 0.75 0.0632445
