0 1 0.445868
0 0.875 0.367873
0.125 0.875 0.257279
0.125 1 0.348273
0 1 0.445868
0 0.875 0.367873
0 0.75 0.303094
0.125 0.75 0.184904
0.125 0.875 0.257279
0 0.875 0.367873
0.125 1 0.348273
0.125 0.9375 0.301345
0.1875 0.9375 0.258562
0.1875 1 0.310012
0.125 1 0.348273
0.125 0.9375 0.301345
0.125 0.875 0.257279
0.1875 0.875 0.209441
0.1875 0.9375 0.258562
0.125 0.9375 0.301345
0.1875 1 0.310012
0.1875 0.9375 0.258562
0.25 0.9375 0.221406
0.25 1 0.277552
0.1875 1 0.310012
0.1875 0.9375 0.258562
0.1875 0.875 0.209441
0.25 0.875 0.166845
0.25 0.9375 0.221406
0.1875 0.9375 0.258562
0.125 0.875 0.257279
0.125 0.8125 0.217963
0.1875 0.8125 0.164372
0.1875 0.875 0.209441
0.125 0.875 0.257279
0.125 0.8125 0.217963
0.125 0.75 0.184904
0.1875 0.75 0.12719
0.1875 0.8125 0.164372
0.125 0.8125 0.217963
0.1875 0.875 0.209441
0.1875 0.8125 0.164372
0.25 0.8125 0.116827
0.25 0.875 0.166845
0.1875 0.875 0.209441
0.1875 0.8125 0.164372
0.1875 0.78125 0.144793
0.21875 0.78125 0.118888
0.21875 0.8125 0.139971
0.1875 0.8125 0.164372
0.1875 0.78125 0.144793
0.1875 0.75 0.12719
0.21875 0.75 0.0997937
0.21875 0.78125 0.118888
0.1875 0.78125 0.144793
0.21875 0.8125 0.139971
0.21875 0.78125 0.118888
0.25 0.78125 0.093964
0.25 0.8125 0.116827
0.21875 0.8125 0.139971
0.21875 0.78125 0.118888
0.21875 0.75 0.0997937
0.25 0.75 0.0730634
0.25 0.78125 0.093964
0.21875 0.78125 0.118888
0 0.75 0.303094
0 0.6875 0.280851
0.0625 0.6875 0.219658
0.0625 0.75 0.243512
0 0.75 0.303094
0 0.6875 0.280851
0 0.625 0.265495
0.0625 0.625 0.203624
0.0625 0.6875 0.219658
0 0.6875 0.280851
0.0625 0.75 0.243512
0.0625 0.6875 0.219658
0.125 0.6875 0.158709
0.125 0.75 0.184904
0.0625 0.75 0.243512
0.0625 0.6875 0.219658
0.0625 0.625 0.203624
0.125 0.625 0.141855
0.125 0.6875 0.158709
0.0625 0.6875 0.219658
0 0.625 0.265495
0 0.5625 0.255249
0.0625 0.5625 0.19305
0.0625 0.625 0.203624
0 0.625 0.265495
0 0.5625 0.255249
0 0.5 0.247705
0.0625 0.5 0.185257
0.0625 0.5625 0.19305
0 0.5625 0.255249
0.0625 0.625 0.203624
0.0625 0.5625 0.19305
0.125 0.5625 0.130905
0.125 0.625 0.141855
0.0625 0.625 0.203624
0.0625 0.5625 0.19305
0.0625 0.5 0.185257
0.125 0.5 0.122819
0.125 0.5625 0.130905
0.0625 0.5625 0.19305
0.125 0.75 0.184904
0.125 0.6875 0.158709
0.1875 0.6875 0.09877
0.1875 0.75 0.12719
0.125 0.75 0.184904
0.125 0.6875 0.158709
0.125 0.65625 0.149211
0.15625 0.65625 0.1187
0.15625 0.6875 0.128685
0.125 0.6875 0.158709
0.125 0.65625 0.149211
0.125 0.625 0.141855
0.15625 0.625 0.111103
0.15625 0.65625 0.1187
0.125 0.65625 0.149211
0.15625 0.6875 0.128685
0.15625 0.65625 0.1187
0.1875 0.65625 0.0882334
0.1875 0.6875 0.09877
0.15625 0.6875 0.128685
0.15625 0.65625 0.1187
0.15625 0.625 0.111103
0.1875 0.625 0.0803706
0.1875 0.65625 0.0882334
0.15625 0.65625 0.1187
0.1875 0.75 0.12719
0.1875 0.71875 0.11178
0.21875 0.71875 0.0830559
0.21875 0.75 0.0997937
0.1875 0.75 0.12719
0.1875 0.71875 0.11178
0.1875 0.6875 0.09877
0.21875 0.6875 0.0690293
0.21875 0.71875 0.0830559
0.1875 0.71875 0.11178
0.21875 0.75 0.0997937
0.21875 0.71875 0.0830559
0.25 0.71875 0.0546876
0.25 0.75 0.0730634
0.21875 0.75 0.0997937
0.21875 0.71875 0.0830559
0.21875 0.6875 0.0690293
0.25 0.6875 0.0394465
0.25 0.71875 0.0546876
0.21875 0.71875 0.0830559
0.1875 0.6875 0.09877
0.1875 0.65625 0.0882334
0.21875 0.65625 0.0578104
0.21875 0.6875 0.0690293
0.1875 0.6875 0.09877
0.1875 0.65625 0.0882334
0.1875 0.625 0.0803706
0.21875 0.625 0.0496575
0.21875 0.65625 0.0578104
0.1875 0.65625 0.0882334
0.21875 0.6875 0.0690293
0.21875 0.65625 0.0578104
0.25 0.65625 0.0274346
0.25 0.6875 0.0394465
0.21875 0.6875 0.0690293
0.21875 0.65625 0.0578104
0.21875 0.625 0.0496575
0.25 0.625 0.0189642
0.25 0.65625 0.0274346
0.21875 0.65625 0.0578104
0.125 0.625 0.141855
0.125 0.59375 0.135931
0.15625 0.59375 0.105047
0.15625 0.625 0.111103
0.125 0.625 0.141855
0.125 0.59375 0.135931
0.125 0.5625 0.130905
0.15625 0.5625 0.0999305
0.15625 0.59375 0.105047
0.125 0.59375 0.135931
0.15625 0.625 0.111103
0.15625 0.59375 0.105047
0.1875 0.59375 0.0741785
0.1875 0.625 0.0803706
0.15625 0.625 0.111103
0.15625 0.59375 0.105047
0.15625 0.5625 0.0999305
0.1875 0.5625 0.0689697
0.1875 0.59375 0.0741785
0.15625 0.59375 0.105047
0.125 0.5625 0.130905
0.125 0.53125 0.126504
0.15625 0.53125 0.0954365
0.15625 0.5625 0.0999305
0.125 0.5625 0.130905
0.125 0.53125 0.126504
0.125 0.5 0.122819
0.15625 0.5 0.0916612
0.15625 0.53125 0.0954365
0.125 0.53125 0.126504
0.15625 0.5625 0.0999305
0.15625 0.53125 0.0954365
0.1875 0.53125 0.0643799
0.1875 0.5625 0.0689697
0.15625 0.5625 0.0999305
0.15625 0.53125 0.0954365
0.15625 0.5 0.0916612
0.1875 0.5 0.0605092
0.1875 0.53125 0.0643799
0.15625 0.53125 0.0954365
0.1875 0.625 0.0803706
0.1875 0.59375 0.0741785
0.21875 0.59375 0.0433237
0.21875 0.625 0.0496575
0.1875 0.625 0.0803706
0.1875 0.59375 0.0741785
0.1875 0.5625 0.0689697
0.21875 0.5625 0.0380221
0.21875 0.59375 0.0433237
0.1875 0.59375 0.0741785
0.21875 0.625 0.0496575
0.21875 0.59375 0.0433237
0.25 0.59375 0.0124834
0.25 0.625 0.0189642
0.21875 0.625 0.0496575
0.21875 0.59375 0.0433237
0.21875 0.5625 0.0380221
0.25 0.5625 0.007088
0.25 0.59375 0.0124834
0.21875 0.59375 0.0433237
0.1875 0.5625 0.0689697
0.1875 0.53125 0.0643799
0.21875 0.53125 0.033334
0.21875 0.5625 0.0380221
0.1875 0.5625 0.0689697
0.1875 0.53125 0.0643799
0.1875 0.5 0.0605092
0.21875 0.5 0.0293627
0.21875 0.53125 0.033334
0.1875 0.53125 0.0643799
0.21875 0.5625 0.0380221
0.21875 0.53125 0.033334
0.25 0.53125 0.0022995
0.25 0.5625 0.007088
0.21875 0.5625 0.0380221
0.21875 0.53125 0.033334
0.21875 0.5 0.0293627
0.25 0.5 -0.00176748
0.25 0.53125 0.0022995
0.21875 0.53125 0.033334
0.25 1 0.277552
0.25 0.9375 0.221406
0.3125 0.9375 0.195103
0.3125 1 0.255377
0.25 1 0.277552
0.25 0.9375 0.221406
0.25 0.875 0.166845
0.3125 0.875 0.135403
0.3125 0.9375 0.195103
0.25 0.9375 0.221406
0.3125 1 0.255377
0.3125 0.9375 0.195103
0.375 0.9375 0.181488
0.375 1 0.243778
0.3125 1 0.255377
0.3125 0.9375 0.195103
0.3125 0.875 0.135403
0.375 0.875 0.119224
0.375 0.9375 0.181488
0.3125 0.9375 0.195103
0.25 0.875 0.166845
0.25 0.84375 0.141236
0.28125 0.84375 0.122266
0.28125 0.875 0.149634
0.25 0.875 0.166845
0.25 0.84375 0.141236
0.25 0.8125 0.116827
0.28125 0.8125 0.0958794
0.28125 0.84375 0.122266
0.25 0.84375 0.141236
0.28125 0.875 0.149634
0.28125 0.84375 0.122266
0.3125 0.84375 0.10634
0.3125 0.875 0.135403
0.28125 0.875 0.149634
0.28125 0.84375 0.122266
0.28125 0.8125 0.0958794
0.3125 0.8125 0.0778901
0.3125 0.84375 0.10634
0.28125 0.84375 0.122266
0.25 0.8125 0.116827
0.25 0.78125 0.093964
0.28125 0.78125 0.0707969
0.28125 0.8125 0.0958794
0.25 0.8125 0.116827
0.25 0.78125 0.093964
0.25 0.75 0.0730634
0.28125 0.75 0.0475294
0.28125 0.78125 0.0707969
0.25 0.78125 0.093964
0.28125 0.8125 0.0958794
0.28125 0.78125 0.0707969
0.3125 0.78125 0.0503103
0.3125 0.8125 0.0778901
0.28125 0.8125 0.0958794
0.28125 0.78125 0.0707969
0.28125 0.75 0.0475294
0.3125 0.75 0.024002
0.3125 0.78125 0.0503103
0.28125 0.78125 0.0707969
0.3125 0.875 0.135403
0.3125 0.84375 0.10634
0.34375 0.84375 0.0950245
0.34375 0.875 0.125325
0.3125 0.875 0.135403
0.3125 0.84375 0.10634
0.3125 0.8125 0.0778901
0.34375 0.8125 0.0649381
0.34375 0.84375 0.0950245
0.3125 0.84375 0.10634
0.34375 0.875 0.125325
0.34375 0.84375 0.0950245
0.375 0.84375 0.0882151
0.375 0.875 0.119224
0.34375 0.875 0.125325
0.34375 0.84375 0.0950245
0.34375 0.8125 0.0649381
0.375 0.8125 0.0572577
0.375 0.84375 0.0882151
0.34375 0.84375 0.0950245
0.3125 0.8125 0.0778901
0.3125 0.78125 0.0503103
0.34375 0.78125 0.0351657
0.34375 0.8125 0.0649381
0.3125 0.8125 0.0778901
0.3125 0.78125 0.0503103
0.3125 0.75 0.024002
0.34375 0.75 0.00586389
0.34375 0.78125 0.0351657
0.3125 0.78125 0.0503103
0.34375 0.8125 0.0649381
0.34375 0.78125 0.0351657
0.375 0.78125 0.0263591
0.375 0.8125 0.0572577
0.34375 0.8125 0.0649381
0.34375 0.78125 0.0351657
0.34375 0.75 0.00586389
0.375 0.75 -0.00442128
0.375 0.78125 0.0263591
0.34375 0.78125 0.0351657
0.375 1 0.243778
0.375 0.9375 0.181488
0.4375 0.9375 0.179375
0.4375 1 0.241868
0.375 1 0.243778
0.375 0.9375 0.181488
0.375 0.875 0.119224
0.4375 0.875 0.116884
0.4375 0.9375 0.179375
0.375 0.9375 0.181488
0.4375 1 0.241868
0.4375 0.9375 0.179375
0.5 0.9375 0.184132
0.5 1 0.246341
0.4375 1 0.241868
0.4375 0.9375 0.179375
0.4375 0.875 0.116884
0.5 0.875 0.121945
0.5 0.9375 0.184132
0.4375 0.9375 0.179375
0.375 0.875 0.119224
0.375 0.84375 0.0882151
0.40625 0.84375 0.0853658
0.40625 0.875 0.116612
0.375 0.875 0.119224
0.375 0.84375 0.0882151
0.375 0.8125 0.0572577
0.40625 0.8125 0.054123
0.40625 0.84375 0.0853658
0.375 0.84375 0.0882151
0.40625 0.875 0.116612
0.40625 0.84375 0.0853658
0.4375 0.84375 0.0856509
0.4375 0.875 0.116884
0.40625 0.875 0.116612
0.40625 0.84375 0.0853658
0.40625 0.8125 0.054123
0.4375 0.8125 0.0544221
0.4375 0.84375 0.0856509
0.40625 0.84375 0.0853658
0.375 0.8125 0.0572577
0.375 0.78125 0.0263591
0.40625 0.78125 0.0228798
0.40625 0.8125 0.054123
0.375 0.8125 0.0572577
0.375 0.78125 0.0263591
0.375 0.75 -0.00442128
0.40625 0.75 -0.00835398
0.40625 0.78125 0.0228798
0.375 0.78125 0.0263591
0.40625 0.8125 0.054123
0.40625 0.78125 0.0228798
0.4375 0.78125 0.0231952
0.4375 0.8125 0.0544221
0.40625 0.8125 0.054123
0.40625 0.78125 0.0228798
0.40625 0.75 -0.00835398
0.4375 0.75 -0.00802453
0.4375 0.78125 0.0231952
0.40625 0.78125 0.0228798
0.4375 0.875 0.116884
0.4375 0.84375 0.0856509
0.46875 0.84375 0.0877184
0.46875 0.875 0.118872
0.4375 0.875 0.116884
0.4375 0.84375 0.0856509
0.4375 0.8125 0.0544221
0.46875 0.8125 0.0565738
0.46875 0.84375 0.0877184
0.4375 0.84375 0.0856509
0.46875 0.875 0.118872
0.46875 0.84375 0.0877184
0.5 0.84375 0.0908809
0.5 0.875 0.121945
0.46875 0.875 0.118872
0.46875 0.84375 0.0877184
0.46875 0.8125 0.0565738
0.5 0.8125 0.0598279
0.5 0.84375 0.0908809
0.46875 0.84375 0.0877184
0.4375 0.8125 0.0544221
0.4375 0.78125 0.0231952
0.46875 0.78125 0.025437
0.46875 0.8125 0.0565738
0.4375 0.8125 0.0544221
0.4375 0.78125 0.0231952
0.4375 0.75 -0.00802453
0.46875 0.75 -0.00568761
0.46875 0.78125 0.025437
0.4375 0.78125 0.0231952
0.46875 0.8125 0.0565738
0.46875 0.78125 0.025437
0.5 0.78125 0.0287858
0.5 0.8125 0.0598279
0.46875 0.8125 0.0565738
0.46875 0.78125 0.025437
0.46875 0.75 -0.00568761
0.5 0.75 -0.00224378
0.5 0.78125 0.0287858
0.46875 0.78125 0.025437
0.25 0.75 0.0730634
0.25 0.71875 0.0546876
0.28125 0.71875 0.0268653
0.28125 0.75 0.0475294
0.25 0.75 0.0730634
0.25 0.71875 0.0546876
0.25 0.6875 0.0394465
0.28125 0.6875 0.0100887
0.28125 0.71875 0.0268653
0.25 0.71875 0.0546876
0.28125 0.75 0.0475294
0.28125 0.71875 0.0268653
0.3125 0.71875 -0.000255964
0.3125 0.75 0.024002
0.28125 0.75 0.0475294
0.28125 0.71875 0.0268653
0.28125 0.6875 0.0100887
