0 1 0.449738
0 0.875 0.352497
0.125 0.875 0.264619
0.125 1 0.371159
0 1 0.449738
0 0.875 0.352497
0 0.8125 0.309692
0.0625 0.8125 0.258687
0.0625 0.875 0.305203
0 0.875 0.352497
0 0.8125 0.309692
0 0.75 0.271388
0.0625 0.75 0.216495
0.0625 0.8125 0.258687
0 0.8125 0.309692
0.0625 0.875 0.305203
0.0625 0.8125 0.258687
0.125 0.8125 0.213793
0.125 0.875 0.264619
0.0625 0.875 0.305203
0.0625 0.8125 0.258687
0.0625 0.75 0.216495
0.125 0.75 0.165912
0.125 0.8125 0.213793
0.0625 0.8125 0.258687
0.125 1 0.371159
0.125 0.875 0.264619
0.25 0.875 0.198527
0.25 1 0.309267
0.125 1 0.371159
0.125 0.875 0.264619
0.125 0.8125 0.213793
0.1875 0.8125 0.175336
0.1875 0.875 0.22933
0.125 0.875 0.264619
0.125 0.8125 0.213793
0.125 0.75 0.165912
0.1875 0.75 0.123224
0.1875 0.8125 0.175336
0.125 0.8125 0.213793
0.1875 0.875 0.22933
0.1875 0.8125 0.175336
0.25 0.8125 0.143376
0.25 0.875 0.198527
0.1875 0.875 0.22933
0.1875 0.8125 0.175336
0.1875 0.75 0.123224
0.25 0.75 0.0885655
0.25 0.8125 0.143376
0.1875 0.8125 0.175336
0 0.75 0.271388
0 0.6875 0.238765
0.0625 0.6875 0.180193
0.0625 0.75 0.216495
0 0.75 0.271388
0 0.6875 0.238765
0 0.625 0.213475
0.0625 0.625 0.151575
0.0625 0.6875 0.180193
0 0.6875 0.238765
0.0625 0.75 0.216495
0.0625 0.6875 0.180193
0.125 0.6875 0.124214
0.125 0.75 0.165912
0.0625 0.75 0.216495
0.0625 0.6875 0.180193
0.0625 0.625 0.151575
0.125 0.625 0.0915206
0.125 0.6875 0.124214
0.0625 0.6875 0.180193
0 0.625 0.213475
0 0.5625 0.199566
0.0625 0.5625 0.137044
0.0625 0.625 0.151575
0 0.625 0.213475
0 0.5625 0.199566
0 0.5 0.207736
0.0625 0.5 0.146815
0.0625 0.5625 0.137044
0 0.5625 0.199566
0.0625 0.625 0.151575
0.0625 0.59375 0.142349
0.09375 0.59375 0.111338
0.09375 0.625 0.121443
0.0625 0.625 0.151575
0.0625 0.59375 0.142349
0.0625 0.5625 0.137044
0.09375 0.5625 0.105805
0.09375 0.59375 0.111338
0.0625 0.59375 0.142349
0.09375 0.625 0.121443
0.09375 0.59375 0.111338
0.125 0.59375 0.0803016
0.125 0.625 0.0915206
0.09375 0.625 0.121443
0.09375 0.59375 0.111338
0.09375 0.5625 0.105805
0.125 0.5625 0.074578
0.125 0.59375 0.0803016
0.09375 0.59375 0.111338
0.0625 0.5625 0.137044
0.0625 0.53125 0.139941
0.09375 0.53125 0.109156
0.09375 0.5625 0.105805
0.0625 0.5625 0.137044
0.0625 0.53125 0.139941
0.0625 0.5 0.146815
0.09375 0.5 0.116825
0.09375 0.53125 0.109156
0.0625 0.53125 0.139941
0.09375 0.5625 0.105805
0.09375 0.53125 0.109156
0.125 0.53125 0.078511
0.125 0.5625 0.074578
0.09375 0.5625 0.105805
0.09375 0.53125 0.109156
0.09375 0.5 0.116825
0.125 0.5 0.0870455
0.125 0.53125 0.078511
0.09375 0.53125 0.109156
0.125 0.75 0.165912
0.125 0.71875 0.144155
0.15625 0.71875 0.12034
0.15625 0.75 0.143648
0.125 0.75 0.165912
0.125 0.71875 0.144155
0.125 0.6875 0.124214
0.15625 0.6875 0.0985264
0.15625 0.71875 0.12034
0.125 0.71875 0.144155
0.15625 0.75 0.143648
0.15625 0.71875 0.12034
0.1875 0.71875 0.0980543
0.1875 0.75 0.123224
0.15625 0.75 0.143648
0.15625 0.71875 0.12034
0.15625 0.6875 0.0985264
0.1875 0.6875 0.07423
0.1875 0.71875 0.0980543
0.15625 0.71875 0.12034
0.125 0.6875 0.124214
0.125 0.65625 0.106446
0.15625 0.65625 0.0787778
0.15625 0.6875 0.0985264
0.125 0.6875 0.124214
0.125 0.65625 0.106446
0.125 0.625 0.0915206
0.15625 0.625 0.061906
0.15625 0.65625 0.0787778
0.125 0.65625 0.106446
0.15625 0.6875 0.0985264
0.15625 0.65625 0.0787778
0.1875 0.65625 0.0521241
0.1875 0.6875 0.07423
0.15625 0.6875 0.0985264
0.15625 0.65625 0.0787778
0.15625 0.625 0.061906
0.1875 0.625 0.0327494
0.1875 0.65625 0.0521241
0.15625 0.65625 0.0787778
0.1875 0.75 0.123224
0.1875 0.71875 0.0980543
0.21875 0.71875 0.0785153
0.21875 0.75 0.104897
0.1875 0.75 0.123224
0.1875 0.71875 0.0980543
0.1875 0.6875 0.07423
0.21875 0.6875 0.0526207
0.21875 0.71875 0.0785153
0.1875 0.71875 0.0980543
0.21875 0.75 0.104897
0.21875 0.71875 0.0785153
0.25 0.71875 0.0613381
0.25 0.75 0.0885655
0.21875 0.75 0.104897
0.21875 0.71875 0.0785153
0.21875 0.6875 0.0526207
0.25 0.6875 0.034336
0.25 0.71875 0.0613381
0.21875 0.71875 0.0785153
0.1875 0.6875 0.07423
0.1875 0.65625 0.0521241
0.21875 0.65625 0.0277107
0.21875 0.6875 0.0526207
0.1875 0.6875 0.07423
0.1875 0.65625 0.0521241
0.1875 0.625 0.0327494
0.21875 0.625 0.0044908
0.21875 0.65625 0.0277107
0.1875 0.65625 0.0521241
0.21875 0.6875 0.0526207
0.21875 0.65625 0.0277107
0.25 0.65625 0.00763756
0.25 0.6875 0.034336
0.21875 0.6875 0.0526207
0.21875 0.65625 0.0277107
0.21875 0.625 0.0044908
0.25 0.625 -0.0175003
0.25 0.65625 0.00763756
0.21875 0.65625 0.0277107
0.125 0.625 0.0915206
0.125 0.59375 0.0803016
0.15625 0.59375 0.0492015
0.15625 0.625 0.061906
0.125 0.625 0.0915206
0.125 0.59375 0.0803016
0.125 0.5625 0.074578
0.15625 0.5625 0.0433454
0.15625 0.59375 0.0492015
0.125 0.59375 0.0803016
0.15625 0.625 0.061906
0.15625 0.59375 0.0492015
0.1875 0.59375 0.0180564
0.1875 0.625 0.0327494
0.15625 0.625 0.061906
0.15625 0.59375 0.0492015
0.15625 0.5625 0.0433454
0.1875 0.5625 0.0121047
0.1875 0.59375 0.0180564
0.15625 0.59375 0.0492015
0.125 0.5625 0.074578
0.125 0.53125 0.078511
0.15625 0.53125 0.0479876
0.15625 0.5625 0.0433454
0.125 0.5625 0.074578
0.125 0.53125 0.078511
0.125 0.5 0.0870455
0.15625 0.5 0.0576463
0.15625 0.53125 0.0479876
0.125 0.53125 0.078511
0.15625 0.5625 0.0433454
0.15625 0.53125 0.0479876
0.1875 0.53125 0.0176735
0.1875 0.5625 0.0121047
0.15625 0.5625 0.0433454
0.15625 0.53125 0.0479876
0.15625 0.5 0.0576463
0.1875 0.5 0.0285852
0.1875 0.53125 0.0176735
0.15625 0.53125 0.0479876
0.1875 0.625 0.0327494
0.1875 0.59375 0.0180564
0.21875 0.59375 -0.0119338
0.21875 0.625 0.0044908
0.1875 0.625 0.0327494
0.1875 0.59375 0.0180564
0.1875 0.5625 0.0121047
0.21875 0.5625 -0.0183709
0.21875 0.59375 -0.0119338
0.1875 0.59375 0.0180564
0.21875 0.625 0.0044908
0.21875 0.59375 -0.0119338
0.25 0.59375 -0.0385042
0.25 0.625 -0.0175003
0.21875 0.625 0.0044908
0.21875 0.59375 -0.0119338
0.21875 0.5625 -0.0183709
0.25 0.5625 -0.048231
0.25 0.59375 -0.0385042
0.21875 0.59375 -0.0119338
0.1875 0.5625 0.0121047
0.1875 0.53125 0.0176735
0.21875 0.53125 -0.0117253
0.21875 0.5625 -0.0183709
0.1875 0.5625 0.0121047
0.1875 0.53125 0.0176735
0.1875 0.5 0.0285852
0.21875 0.5 -1.13128e-005
0.21875 0.53125 -0.0117253
0.1875 0.53125 0.0176735
0.21875 0.5625 -0.0183709
0.21875 0.53125 -0.0117253
0.25 0.53125 -0.0401757
0.25 0.5625 -0.048231
0.21875 0.5625 -0.0183709
0.21875 0.53125 -0.0117253
0.21875 0.5 -1.13128e-005
0.25 0.5 -0.0279017
0.25 0.53125 -0.0401757
0.21875 0.53125 -0.0117253
0.25 1 0.309267
0.25 0.9375 0.253841
0.3125 0.9375 0.224971
0.3125 1 0.280895
0.25 1 0.309267
0.25 0.9375 0.253841
0.25 0.875 0.198527
0.3125 0.875 0.169258
0.3125 0.9375 0.224971
0.25 0.9375 0.253841
0.3125 1 0.280895
0.3125 0.9375 0.224971
0.375 0.9375 0.196798
0.375 1 0.253499
0.3125 1 0.280895
0.3125 0.9375 0.224971
0.3125 0.875 0.169258
0.375 0.875 0.140453
0.375 0.9375 0.196798
0.3125 0.9375 0.224971
0.25 0.875 0.198527
0.25 0.8125 0.143376
0.3125 0.8125 0.113888
0.3125 0.875 0.169258
0.25 0.875 0.198527
0.25 0.8125 0.143376
0.25 0.78125 0.115911
0.28125 0.78125 0.100905
