0 1 0.41054
0 0.875 0.319643
0.125 0.875 0.220452
0.125 1 0.324974
0 1 0.41054
0 0.875 0.319643
0 0.8125 0.283265
0.0625 0.8125 0.226559
0.0625 0.875 0.267001
0 0.875 0.319643
0 0.8125 0.283265
0 0.75 0.253945
0.0625 0.75 0.193835
0.0625 0.8125 0.226559
0 0.8125 0.283265
0.0625 0.875 0.267001
0.0625 0.8125 0.226559
0.125 0.8125 0.172976
0.125 0.875 0.220452
0.0625 0.875 0.267001
0.0625 0.8125 0.226559
0.0625 0.75 0.193835
0.125 0.75 0.134719
0.125 0.8125 0.172976
0.0625 0.8125 0.226559
0.125 1 0.324974
0.125 0.9375 0.271625
0.1875 0.9375 0.239253
0.1875 1 0.297434
0.125 1 0.324974
0.125 0.9375 0.271625
0.125 0.875 0.220452
0.1875 0.875 0.182382
0.1875 0.9375 0.239253
0.125 0.9375 0.271625
0.1875 1 0.297434
0.1875 0.9375 0.239253
0.25 0.9375 0.217625
0.25 1 0.279181
0.1875 1 0.297434
0.1875 0.9375 0.239253
0.1875 0.875 0.182382
0.25 0.875 0.156151
0.25 0.9375 0.217625
0.1875 0.9375 0.239253
0.125 0.875 0.220452
0.125 0.8125 0.172976
0.1875 0.8125 0.127814
0.1875 0.875 0.182382
0.125 0.875 0.220452
0.125 0.8125 0.172976
0.125 0.78125 0.152629
0.15625 0.78125 0.127227
0.15625 0.8125 0.149544
0.125 0.8125 0.172976
0.125 0.78125 0.152629
0.125 0.75 0.134719
0.15625 0.75 0.107254
0.15625 0.78125 0.127227
0.125 0.78125 0.152629
0.15625 0.8125 0.149544
0.15625 0.78125 0.127227
0.1875 0.78125 0.103228
0.1875 0.8125 0.127814
0.15625 0.8125 0.149544
0.15625 0.78125 0.127227
0.15625 0.75 0.107254
0.1875 0.75 0.0807567
0.1875 0.78125 0.103228
0.15625 0.78125 0.127227
0.1875 0.875 0.182382
0.1875 0.8125 0.127814
0.25 0.8125 0.095575
0.25 0.875 0.156151
0.1875 0.875 0.182382
0.1875 0.8125 0.127814
0.1875 0.78125 0.103228
0.21875 0.78125 0.0820406
0.21875 0.8125 0.109252
0.1875 0.8125 0.127814
0.1875 0.78125 0.103228
0.1875 0.75 0.0807567
0.21875 0.75 0.0563587
0.21875 0.78125 0.0820406
0.1875 0.78125 0.103228
0.21875 0.8125 0.109252
0.21875 0.78125 0.0820406
0.25 0.78125 0.0656167
0.25 0.8125 0.095575
0.21875 0.8125 0.109252
0.21875 0.78125 0.0820406
0.21875 0.75 0.0563587
0.25 0.75 0.0360977
0.25 0.78125 0.0656167
0.21875 0.78125 0.0820406
0 0.75 0.253945
0 0.6875 0.233279
0.0625 0.6875 0.170958
0.0625 0.75 0.193835
0 0.75 0.253945
0 0.6875 0.233279
0 0.625 0.231762
0.0625 0.625 0.169323
0.0625 0.6875 0.170958
0 0.6875 0.233279
0.0625 0.75 0.193835
0.0625 0.6875 0.170958
0.125 0.6875 0.108638
0.125 0.75 0.134719
0.0625 0.75 0.193835
0.0625 0.6875 0.170958
0.0625 0.625 0.169323
0.125 0.625 0.106904
0.125 0.6875 0.108638
0.0625 0.6875 0.170958
0 0.625 0.231762
0 0.5625 0.238421
0.0625 0.5625 0.176333
0.0625 0.625 0.169323
0 0.625 0.231762
0 0.5625 0.238421
0 0.5 0.246107
0.0625 0.5 0.184088
0.0625 0.5625 0.176333
0 0.5625 0.238421
0.0625 0.625 0.169323
0.0625 0.5625 0.176333
0.125 0.5625 0.114288
0.125 0.625 0.106904
0.0625 0.625 0.169323
0.0625 0.5625 0.176333
0.0625 0.5 0.184088
0.125 0.5 0.122074
0.125 0.5625 0.114288
0.0625 0.5625 0.176333
0.125 0.75 0.134719
0.125 0.71875 0.119765
0.15625 0.71875 0.0902937
0.15625 0.75 0.107254
0.125 0.75 0.134719
0.125 0.71875 0.119765
0.125 0.6875 0.108638
0.15625 0.6875 0.0775035
0.15625 0.71875 0.0902937
0.125 0.71875 0.119765
0.15625 0.75 0.107254
0.15625 0.71875 0.0902937
0.1875 0.71875 0.0612574
0.1875 0.75 0.0807567
0.15625 0.75 0.107254
0.15625 0.71875 0.0902937
0.15625 0.6875 0.0775035
0.1875 0.6875 0.0463048
0.1875 0.71875 0.0612574
0.15625 0.71875 0.0902937
0.125 0.6875 0.108638
0.125 0.65625 0.104624
0.15625 0.65625 0.0733829
0.15625 0.6875 0.0775035
0.125 0.6875 0.108638
0.125 0.65625 0.104624
0.125 0.625 0.106904
0.15625 0.625 0.0757981
0.15625 0.65625 0.0733829
0.125 0.65625 0.104624
0.15625 0.6875 0.0775035
0.15625 0.65625 0.0733829
0.1875 0.65625 0.0421383
0.1875 0.6875 0.0463048
0.15625 0.6875 0.0775035
0.15625 0.65625 0.0733829
0.15625 0.625 0.0757981
0.1875 0.625 0.0446998
0.1875 0.65625 0.0421383
0.15625 0.65625 0.0733829
0.1875 0.75 0.0807567
0.1875 0.71875 0.0612574
0.21875 0.71875 0.0332463
0.21875 0.75 0.0563587
0.1875 0.75 0.0807567
0.1875 0.71875 0.0612574
0.1875 0.6875 0.0463048
0.21875 0.6875 0.0150837
0.21875 0.71875 0.0332463
0.1875 0.71875 0.0612574
0.21875 0.75 0.0563587
0.21875 0.71875 0.0332463
0.25 0.71875 0.00721449
0.25 0.75 0.0360977
0.21875 0.75 0.0563587
0.21875 0.71875 0.0332463
0.21875 0.6875 0.0150837
0.25 0.6875 -0.0139363
0.25 0.71875 0.00721449
0.21875 0.71875 0.0332463
0.1875 0.6875 0.0463048
0.1875 0.65625 0.0421383
0.21875 0.65625 0.0108911
0.21875 0.6875 0.0150837
0.1875 0.6875 0.0463048
0.1875 0.65625 0.0421383
0.1875 0.625 0.0446998
0.21875 0.625 0.0136122
0.21875 0.65625 0.0108911
0.1875 0.65625 0.0421383
0.21875 0.6875 0.0150837
0.21875 0.65625 0.0108911
0.25 0.65625 -0.0202577
0.25 0.6875 -0.0139363
0.21875 0.6875 0.0150837
0.21875 0.65625 0.0108911
0.21875 0.625 0.0136122
0.25 0.625 -0.0174319
0.25 0.65625 -0.0202577
0.21875 0.65625 0.0108911
0.125 0.625 0.106904
0.125 0.59375 0.110446
0.15625 0.59375 0.0794186
0.15625 0.625 0.0757981
0.125 0.625 0.106904
0.125 0.59375 0.110446
0.125 0.5625 0.114288
0.15625 0.5625 0.0832791
0.15625 0.59375 0.0794186
0.125 0.59375 0.110446
0.15625 0.625 0.0757981
0.15625 0.59375 0.0794186
0.1875 0.59375 0.0483961
0.1875 0.625 0.0446998
0.15625 0.625 0.0757981
0.15625 0.59375 0.0794186
0.15625 0.5625 0.0832791
0.1875 0.5625 0.0522709
0.1875 0.59375 0.0483961
0.15625 0.59375 0.0794186
0.125 0.5625 0.114288
0.125 0.53125 0.118178
0.15625 0.53125 0.0871717
0.15625 0.5625 0.0832791
0.125 0.5625 0.114288
0.125 0.53125 0.118178
0.125 0.5 0.122074
0.15625 0.5 0.0910677
0.15625 0.53125 0.0871717
0.125 0.53125 0.118178
0.15625 0.5625 0.0832791
0.15625 0.53125 0.0871717
0.1875 0.53125 0.0561654
0.1875 0.5625 0.0522709
0.15625 0.5625 0.0832791
0.15625 0.53125 0.0871717
0.15625 0.5 0.0910677
0.1875 0.5 0.0600615
0.1875 0.53125 0.0561654
0.15625 0.53125 0.0871717
0.1875 0.625 0.0446998
0.1875 0.59375 0.0483961
0.21875 0.59375 0.0173788
0.21875 0.625 0.0136122
0.1875 0.625 0.0446998
0.1875 0.59375 0.0483961
0.1875 0.5625 0.0522709
0.21875 0.5625 0.0212637
0.21875 0.59375 0.0173788
0.1875 0.59375 0.0483961
0.21875 0.625 0.0136122
0.21875 0.59375 0.0173788
0.25 0.59375 -0.0136322
0.25 0.625 -0.0174319
0.21875 0.625 0.0136122
0.21875 0.59375 0.0173788
0.21875 0.5625 0.0212637
0.25 0.5625 -0.00974294
0.25 0.59375 -0.0136322
0.21875 0.59375 0.0173788
0.1875 0.5625 0.0522709
0.1875 0.53125 0.0561654
0.21875 0.53125 0.0251591
0.21875 0.5625 0.0212637
0.1875 0.5625 0.0522709
0.1875 0.53125 0.0561654
0.1875 0.5 0.0600615
0.21875 0.5 0.0290553
0.21875 0.53125 0.0251591
0.1875 0.53125 0.0561654
0.21875 0.5625 0.0212637
0.21875 0.53125 0.0251591
0.25 0.53125 -0.00584706
0.25 0.5625 -0.00974294
0.21875 0.5625 0.0212637
0.21875 0.53125 0.0251591
0.21875 0.5 0.0290553
0.25 0.5 -0.00195083
0.25 0.53125 -0.00584706
0.21875 0.53125 0.0251591
0.25 1 0.279181
0.25 0.9375 0.217625
0.3125 0.9375 0.207479
0.3125 1 0.269488
0.25 1 0.279181
0.25 0.9375 0.217625
0.25 0.875 0.156151
0.3125 0.875 0.14547
0.3125 0.9375 0.207479
0.25 0.9375 0.217625
0.3125 1 0.269488
0.3125 0.9375 0.207479
0.375 0.9375 0.199671
0.375 1 0.261683
0.3125 1 0.269488
0.3125 0.9375 0.207479
0.3125 0.875 0.14547
0.375 0.875 0.137659
0.375 0.9375 0.199671
0.3125 0.9375 0.207479
0.25 0.875 0.156151
0.25 0.84375 0.125747
0.28125 0.84375 0.118804
0.28125 0.875 0.149735
0.25 0.875 0.156151
0.25 0.84375 0.125747
0.25 0.8125 0.095575
0.28125 0.8125 0.0878847
0.28125 0.84375 0.118804
0.25 0.84375 0.125747
0.28125 0.875 0.149735
0.28125 0.84375 0.118804
0.3125 0.84375 0.114468
0.3125 0.875 0.14547
0.28125 0.875 0.149735
0.28125 0.84375 0.118804
0.28125 0.8125 0.0878847
0.3125 0.8125 0.083466
0.3125 0.84375 0.114468
0.28125 0.84375 0.118804
0.25 0.8125 0.095575
0.25 0.78125 0.0656167
0.28125 0.78125 0.0569813
0.28125 0.8125 0.0878847
0.25 0.8125 0.095575
0.25 0.78125 0.0656167
0.25 0.75 0.0360977
0.28125 0.75 0.0260963
0.28125 0.78125 0.0569813
0.25 0.78125 0.0656167
0.28125 0.8125 0.0878847
0.28125 0.78125 0.0569813
0.3125 0.78125 0.052465
0.3125 0.8125 0.083466
0.28125 0.8125 0.0878847
0.28125 0.78125 0.0569813
0.28125 0.75 0.0260963
0.3125 0.75 0.0214646
0.3125 0.78125 0.052465
0.28125 0.78125 0.0569813
0.3125 0.875 0.14547
0.3125 0.84375 0.114468
0.34375 0.84375 0.11055
0.34375 0.875 0.141556
0.3125 0.875 0.14547
0.3125 0.84375 0.114468
0.3125 0.8125 0.083466
0.34375 0.8125 0.0795438
0.34375 0.84375 0.11055
0.3125 0.84375 0.114468
0.34375 0.875 0.141556
0.34375 0.84375 0.11055
0.375 0.84375 0.106653
0.375 0.875 0.137659
0.34375 0.875 0.141556
0.34375 0.84375 0.11055
0.34375 0.8125 0.0795438
0.375 0.8125 0.0756467
