0.40625 0.6875 -0.0602123
0.40625 0.71875 -0.0291488
0.375 0.71875 -0.0247185
0.40625 0.75 0.00197168
0.40625 0.71875 -0.0291488
0.4375 0.71875 -0.0309771
0.4375 0.75 0.000252285
0.40625 0.75 0.00197168
0.40625 0.71875 -0.0291488
0.40625 0.6875 -0.0602123
0.4375 0.6875 -0.0622027
0.4375 0.71875 -0.0309771
0.40625 0.71875 -0.0291488
0.375 0.6875 -0.054883
0.375 0.65625 -0.0831481
0.40625 0.65625 -0.091117
0.40625 0.6875 -0.0602123
0.375 0.6875 -0.054883
0.375 0.65625 -0.0831481
0.375 0.625 -0.105531
0.40625 0.625 -0.121095
0.40625 0.65625 -0.091117
0.375 0.65625 -0.0831481
0.40625 0.6875 -0.0602123
0.40625 0.65625 -0.091117
0.4375 0.65625 -0.093422
0.4375 0.6875 -0.0622027
0.40625 0.6875 -0.0602123
0.40625 0.65625 -0.091117
0.40625 0.625 -0.121095
0.4375 0.625 -0.124616
0.4375 0.65625 -0.093422
0.40625 0.65625 -0.091117
0.4375 0.75 0.000252285
0.4375 0.71875 -0.0309771
0.46875 0.71875 -0.0315213
0.46875 0.75 -0.000271499
0.4375 0.75 0.000252285
0.4375 0.71875 -0.0309771
0.4375 0.6875 -0.0622027
0.46875 0.6875 -0.0627711
0.46875 0.71875 -0.0315213
0.4375 0.71875 -0.0309771
0.46875 0.75 -0.000271499
0.46875 0.71875 -0.0315213
0.5 0.71875 -0.0312069
0.5 0.75 3.54097e-005
0.46875 0.75 -0.000271499
0.46875 0.71875 -0.0315213
0.46875 0.6875 -0.0627711
0.5 0.6875 -0.0624488
0.5 0.71875 -0.0312069
0.46875 0.71875 -0.0315213
0.4375 0.6875 -0.0622027
0.4375 0.65625 -0.093422
0.46875 0.65625 -0.0940208
0.46875 0.6875 -0.0627711
0.4375 0.6875 -0.0622027
0.4375 0.65625 -0.093422
0.4375 0.625 -0.124616
0.46875 0.625 -0.12527
0.46875 0.65625 -0.0940208
0.4375 0.65625 -0.093422
0.46875 0.6875 -0.0627711
0.46875 0.65625 -0.0940208
0.5 0.65625 -0.0936902
0.5 0.6875 -0.0624488
0.46875 0.6875 -0.0627711
0.46875 0.65625 -0.0940208
0.46875 0.625 -0.12527
0.5 0.625 -0.124931
0.5 0.65625 -0.0936902
0.46875 0.65625 -0.0940208
0.375 0.625 -0.105531
0.375 0.5625 -0.121569
0.4375 0.5625 -0.174483
0.4375 0.625 -0.124616
0.375 0.625 -0.105531
0.375 0.5625 -0.121569
0.375 0.5 -0.124596
0.4375 0.5 -0.182189
0.4375 0.5625 -0.174483
0.375 0.5625 -0.121569
0.4375 0.625 -0.124616
0.4375 0.5625 -0.174483
0.5 0.5625 -0.18743
0.5 0.625 -0.124931
0.4375 0.625 -0.124616
0.4375 0.5625 -0.174483
0.4375 0.5 -0.182189
0.5 0.5 -0.225901
0.5 0.5625 -0.18743
0.4375 0.5625 -0.174483
0 0.5 0.25039
0 0.4375 0.250937
0.0625 0.4375 0.188469
0.0625 0.5 0.187882
0 0.5 0.25039
0 0.4375 0.250937
0 0.375 0.25591
0.0625 0.375 0.19383
0.0625 0.4375 0.188469
0 0.4375 0.250937
0.0625 0.5 0.187882
0.0625 0.4375 0.188469
0.125 0.4375 0.126009
0.125 0.5 0.125377
0.0625 0.5 0.187882
0.0625 0.4375 0.188469
0.0625 0.375 0.19383
0.125 0.375 0.131903
0.125 0.4375 0.126009
0.0625 0.4375 0.188469
0 0.375 0.25591
0 0.3125 0.267372
0.0625 0.3125 0.206642
0.0625 0.375 0.19383
0 0.375 0.25591
0 0.3125 0.267372
0 0.25 0.286354
0.0625 0.25 0.228179
0.0625 0.3125 0.206642
0 0.3125 0.267372
0.0625 0.375 0.19383
0.0625 0.3125 0.206642
0.125 0.3125 0.146895
0.125 0.375 0.131903
0.0625 0.375 0.19383
0.0625 0.3125 0.206642
0.0625 0.25 0.228179
0.125 0.25 0.172553
0.125 0.3125 0.146895
0.0625 0.3125 0.206642
0.125 0.5 0.125377
0.125 0.46875 0.125249
0.15625 0.46875 0.0939993
0.15625 0.5 0.0941245
0.125 0.5 0.125377
0.125 0.46875 0.125249
0.125 0.4375 0.126009
0.15625 0.4375 0.0947838
0.15625 0.46875 0.0939993
0.125 0.46875 0.125249
0.15625 0.5 0.0941245
0.15625 0.46875 0.0939993
0.1875 0.46875 0.0627504
0.1875 0.5 0.0628743
0.15625 0.5 0.0941245
0.15625 0.46875 0.0939993
0.15625 0.4375 0.0947838
0.1875 0.4375 0.0635594
0.1875 0.46875 0.0627504
0.15625 0.46875 0.0939993
0.125 0.4375 0.126009
0.125 0.40625 0.128035
0.15625 0.40625 0.096902
0.15625 0.4375 0.0947838
0.125 0.4375 0.126009
0.125 0.40625 0.128035
0.125 0.375 0.131903
0.15625 0.375 0.101077
0.15625 0.40625 0.096902
0.125 0.40625 0.128035
0.15625 0.4375 0.0947838
0.15625 0.40625 0.096902
0.1875 0.40625 0.0657867
0.1875 0.4375 0.0635594
0.15625 0.4375 0.0947838
0.15625 0.40625 0.096902
0.15625 0.375 0.101077
0.1875 0.375 0.0703124
0.1875 0.40625 0.0657867
0.15625 0.40625 0.096902
0.1875 0.5 0.0628743
0.1875 0.46875 0.0627504
0.21875 0.46875 0.0315017
0.21875 0.5 0.0316246
0.1875 0.5 0.0628743
0.1875 0.46875 0.0627504
0.1875 0.4375 0.0635594
0.21875 0.4375 0.0323361
0.21875 0.46875 0.0315017
0.1875 0.46875 0.0627504
0.21875 0.5 0.0316246
0.21875 0.46875 0.0315017
0.25 0.46875 0.000252953
0.25 0.5 0.000374843
0.21875 0.5 0.0316246
0.21875 0.46875 0.0315017
0.21875 0.4375 0.0323361
0.25 0.4375 0.00111451
0.25 0.46875 0.000252953
0.21875 0.46875 0.0315017
0.1875 0.4375 0.0635594
0.1875 0.40625 0.0657867
0.21875 0.40625 0.0346833
0.21875 0.4375 0.0323361
0.1875 0.4375 0.0635594
0.1875 0.40625 0.0657867
0.1875 0.375 0.0703124
0.21875 0.375 0.0396321
0.21875 0.40625 0.0346833
0.1875 0.40625 0.0657867
0.21875 0.4375 0.0323361
0.21875 0.40625 0.0346833
0.25 0.40625 0.00359673
0.25 0.4375 0.00111451
0.21875 0.4375 0.0323361
0.21875 0.40625 0.0346833
0.21875 0.375 0.0396321
0.25 0.375 0.00908061
0.25 0.40625 0.00359673
0.21875 0.40625 0.0346833
0.125 0.375 0.131903
0.125 0.34375 0.138129
0.15625 0.34375 0.107861
0.15625 0.375 0.101077
0.125 0.375 0.131903
0.125 0.34375 0.138129
0.125 0.3125 0.146895
0.15625 0.3125 0.117535
0.15625 0.34375 0.107861
0.125 0.34375 0.138129
0.15625 0.375 0.101077
0.15625 0.34375 0.107861
0.1875 0.34375 0.0778324
0.1875 0.375 0.0703124
0.15625 0.375 0.101077
0.15625 0.34375 0.107861
0.15625 0.3125 0.117535
0.1875 0.3125 0.0886099
0.1875 0.34375 0.0778324
0.15625 0.34375 0.107861
0.125 0.3125 0.146895
0.125 0.25 0.172553
0.1875 0.25 0.119805
0.1875 0.3125 0.0886099
0.125 0.3125 0.146895
0.1875 0.375 0.0703124
0.1875 0.34375 0.0778324
0.21875 0.34375 0.0480545
0.21875 0.375 0.0396321
0.1875 0.375 0.0703124
0.1875 0.34375 0.0778324
0.1875 0.3125 0.0886099
0.21875 0.3125 0.0602226
0.21875 0.34375 0.0480545
0.1875 0.34375 0.0778324
0.21875 0.375 0.0396321
0.21875 0.34375 0.0480545
0.25 0.34375 0.0187351
0.25 0.375 0.00908061
0.21875 0.375 0.0396321
0.21875 0.34375 0.0480545
0.21875 0.3125 0.0602226
0.25 0.3125 0.0327701
0.25 0.34375 0.0187351
0.21875 0.34375 0.0480545
0.1875 0.3125 0.0886099
0.1875 0.28125 0.102766
0.21875 0.28125 0.0762373
0.21875 0.3125 0.0602226
0.1875 0.3125 0.0886099
0.1875 0.28125 0.102766
0.1875 0.25 0.119805
0.21875 0.25 0.095224
0.21875 0.28125 0.0762373
0.1875 0.28125 0.102766
0.21875 0.3125 0.0602226
0.21875 0.28125 0.0762373
0.25 0.28125 0.0510727
0.25 0.3125 0.0327701
0.21875 0.3125 0.0602226
0.21875 0.28125 0.0762373
0.21875 0.25 0.095224
0.25 0.25 0.0724086
0.25 0.28125 0.0510727
0.21875 0.28125 0.0762373
0 0.25 0.286354
0 0.1875 0.313151
0.0625 0.1875 0.25834
0.0625 0.25 0.228179
0 0.25 0.286354
0 0.1875 0.313151
0 0.125 0.34665
0.0625 0.125 0.296174
0.0625 0.1875 0.25834
0 0.1875 0.313151
0.0625 0.25 0.228179
0.0625 0.1875 0.25834
0.125 0.1875 0.207729
0.125 0.25 0.172553
0.0625 0.25 0.228179
0.0625 0.1875 0.25834
0.0625 0.125 0.296174
0.125 0.125 0.250624
0.125 0.1875 0.207729
0.0625 0.1875 0.25834
0 0.125 0.34665
0 0 0.435662
0.125 0 0.347945
0.125 0.125 0.250624
0 0.125 0.34665
0.125 0.25 0.172553
0.125 0.1875 0.207729
0.1875 0.1875 0.160818
0.1875 0.25 0.119805
0.125 0.25 0.172553
0.125 0.1875 0.207729
0.125 0.125 0.250624
0.1875 0.125 0.20865
0.1875 0.1875 0.160818
0.125 0.1875 0.207729
0.1875 0.25 0.119805
0.1875 0.21875 0.13942
0.21875 0.21875 0.116553
0.21875 0.25 0.095224
0.1875 0.25 0.119805
