0 1 0.464868
0 0.875 0.381884
0.125 0.875 0.282379
0.125 1 0.371417
0 1 0.464868
0 0.875 0.381884
0 0.75 0.30379
0.125 0.75 0.199044
0.125 0.875 0.282379
0 0.875 0.381884
0.125 1 0.371417
0.125 0.875 0.282379
0.25 0.875 0.191904
0.25 1 0.289527
0.125 1 0.371417
0.125 0.875 0.282379
0.125 0.8125 0.239925
0.1875 0.8125 0.192536
0.1875 0.875 0.236524
0.125 0.875 0.282379
0.125 0.8125 0.239925
0.125 0.75 0.199044
0.1875 0.75 0.15039
0.1875 0.8125 0.192536
0.125 0.8125 0.239925
0.1875 0.875 0.236524
0.1875 0.8125 0.192536
0.25 0.8125 0.146213
0.25 0.875 0.191904
0.1875 0.875 0.236524
0.1875 0.8125 0.192536
0.1875 0.75 0.15039
0.25 0.75 0.103347
0.25 0.8125 0.146213
0.1875 0.8125 0.192536
0 0.75 0.30379
0 0.6875 0.27026
0.0625 0.6875 0.213814
0.0625 0.75 0.249911
0 0.75 0.30379
0 0.6875 0.27026
0 0.625 0.241203
0.0625 0.625 0.182153
0.0625 0.6875 0.213814
0 0.6875 0.27026
0.0625 0.75 0.249911
0.0625 0.6875 0.213814
0.125 0.6875 0.160043
0.125 0.75 0.199044
0.0625 0.75 0.249911
0.0625 0.6875 0.213814
0.0625 0.625 0.182153
0.125 0.625 0.125013
0.125 0.6875 0.160043
0.0625 0.6875 0.213814
0 0.625 0.241203
0 0.5625 0.217887
0.0625 0.5625 0.15629
0.0625 0.625 0.182153
0 0.625 0.241203
0 0.5625 0.217887
0 0.5 0.203103
0.0625 0.5 0.1406
0.0625 0.5625 0.15629
0 0.5625 0.217887
0.0625 0.625 0.182153
0.0625 0.5625 0.15629
0.125 0.5625 0.0963206
0.125 0.625 0.125013
0.0625 0.625 0.182153
0.0625 0.5625 0.15629
0.0625 0.53125 0.147074
0.09375 0.53125 0.116296
0.09375 0.5625 0.126208
0.0625 0.5625 0.15629
0.0625 0.53125 0.147074
0.0625 0.5 0.1406
0.09375 0.5 0.109358
0.09375 0.53125 0.116296
0.0625 0.53125 0.147074
0.09375 0.5625 0.126208
0.09375 0.53125 0.116296
0.125 0.53125 0.0855761
0.125 0.5625 0.0963206
0.09375 0.5625 0.126208
0.09375 0.53125 0.116296
0.09375 0.5 0.109358
0.125 0.5 0.0781189
0.125 0.53125 0.0855761
0.09375 0.53125 0.116296
0.125 0.75 0.199044
0.125 0.6875 0.160043
0.1875 0.6875 0.10978
0.1875 0.75 0.15039
0.125 0.75 0.199044
0.125 0.6875 0.160043
0.125 0.65625 0.141939
0.15625 0.65625 0.115672
0.15625 0.6875 0.134599
0.125 0.6875 0.160043
0.125 0.65625 0.141939
0.125 0.625 0.125013
0.15625 0.625 0.0977397
0.15625 0.65625 0.115672
0.125 0.65625 0.141939
0.15625 0.6875 0.134599
0.15625 0.65625 0.115672
0.1875 0.65625 0.090103
0.1875 0.6875 0.10978
0.15625 0.6875 0.134599
0.15625 0.65625 0.115672
0.15625 0.625 0.0977397
0.1875 0.625 0.0711318
0.1875 0.65625 0.090103
0.15625 0.65625 0.115672
0.1875 0.75 0.15039
0.1875 0.71875 0.129924
0.21875 0.71875 0.106036
0.21875 0.75 0.126753
0.1875 0.75 0.15039
0.1875 0.71875 0.129924
0.1875 0.6875 0.10978
0.21875 0.6875 0.0855427
0.21875 0.71875 0.106036
0.1875 0.71875 0.129924
0.21875 0.75 0.126753
0.21875 0.71875 0.106036
0.25 0.71875 0.0824418
0.25 0.75 0.103347
0.21875 0.75 0.126753
0.21875 0.71875 0.106036
0.21875 0.6875 0.0855427
0.25 0.6875 0.061728
0.25 0.71875 0.0824418
0.21875 0.71875 0.106036
0.1875 0.6875 0.10978
0.1875 0.65625 0.090103
0.21875 0.65625 0.0653245
0.21875 0.6875 0.0855427
0.1875 0.6875 0.10978
0.1875 0.65625 0.090103
0.1875 0.625 0.0711318
0.21875 0.625 0.0455238
0.21875 0.65625 0.0653245
0.1875 0.65625 0.090103
0.21875 0.6875 0.0855427
0.21875 0.65625 0.0653245
0.25 0.65625 0.0411885
0.25 0.6875 0.061728
0.21875 0.6875 0.0855427
0.21875 0.65625 0.0653245
0.21875 0.625 0.0455238
0.25 0.625 0.020871
0.25 0.65625 0.0411885
0.21875 0.65625 0.0653245
0.125 0.625 0.125013
0.125 0.59375 0.109647
0.15625 0.59375 0.0812221
0.15625 0.625 0.0977397
0.125 0.625 0.125013
0.125 0.59375 0.109647
0.125 0.5625 0.0963206
0.15625 0.5625 0.0666896
0.15625 0.59375 0.0812221
0.125 0.59375 0.109647
0.15625 0.625 0.0977397
0.15625 0.59375 0.0812221
0.1875 0.59375 0.0533399
0.1875 0.625 0.0711318
0.15625 0.625 0.0977397
0.15625 0.59375 0.0812221
0.15625 0.5625 0.0666896
0.1875 0.5625 0.037391
0.1875 0.59375 0.0533399
0.15625 0.59375 0.0812221
0.125 0.5625 0.0963206
0.125 0.53125 0.0855761
0.15625 0.53125 0.0549141
0.15625 0.5625 0.0666896
0.125 0.5625 0.0963206
0.125 0.53125 0.0855761
0.125 0.5 0.0781189
0.15625 0.5 0.0468754
0.15625 0.53125 0.0549141
0.125 0.53125 0.0855761
0.15625 0.5625 0.0666896
0.15625 0.53125 0.0549141
0.1875 0.53125 0.0243119
0.1875 0.5625 0.037391
0.15625 0.5625 0.0666896
0.15625 0.53125 0.0549141
0.15625 0.5 0.0468754
0.1875 0.5 0.0156284
0.1875 0.53125 0.0243119
0.15625 0.53125 0.0549141
