0 1 0.383891
0 0.875 0.299561
0.125 0.875 0.198873
0.125 1 0.296112
0 1 0.383891
0 0.875 0.299561
0 0.8125 0.269884
0.0625 0.8125 0.212492
0.0625 0.875 0.246317
0 0.875 0.299561
0 0.8125 0.269884
0 0.75 0.249993
0.0625 0.75 0.18972
0.0625 0.8125 0.212492
0 0.8125 0.269884
0.0625 0.875 0.246317
0.0625 0.8125 0.212492
0.125 0.8125 0.157462
0.125 0.875 0.198873
0.0625 0.875 0.246317
0.0625 0.8125 0.212492
0.0625 0.75 0.18972
0.125 0.75 0.130041
0.125 0.8125 0.157462
0.0625 0.8125 0.212492
0.125 1 0.296112
0.125 0.9375 0.245883
0.1875 0.9375 0.213262
0.1875 1 0.270259
0.125 1 0.296112
0.125 0.9375 0.245883
0.125 0.875 0.198873
0.1875 0.875 0.157974
0.1875 0.9375 0.213262
0.125 0.9375 0.245883
0.1875 1 0.270259
0.1875 0.9375 0.213262
0.25 0.9375 0.194228
0.25 1 0.255891
0.1875 1 0.270259
0.1875 0.9375 0.213262
0.1875 0.875 0.157974
0.25 0.875 0.132576
0.25 0.9375 0.194228
0.1875 0.9375 0.213262
0.125 0.875 0.198873
0.125 0.8125 0.157462
0.1875 0.8125 0.110389
0.1875 0.875 0.157974
0.125 0.875 0.198873
0.125 0.8125 0.157462
0.125 0.78125 0.14223
0.15625 0.78125 0.11576
0.15625 0.8125 0.13366
0.125 0.8125 0.157462
0.125 0.78125 0.14223
0.125 0.75 0.130041
0.15625 0.75 0.100975
0.15625 0.78125 0.11576
0.125 0.78125 0.14223
0.15625 0.8125 0.13366
0.15625 0.78125 0.11576
0.1875 0.78125 0.0894528
0.1875 0.8125 0.110389
0.15625 0.8125 0.13366
0.15625 0.78125 0.11576
0.15625 0.75 0.100975
0.1875 0.75 0.0717232
0.1875 0.78125 0.0894528
0.15625 0.78125 0.11576
0.1875 0.875 0.157974
0.1875 0.84375 0.133402
0.21875 0.84375 0.115676
0.21875 0.875 0.143373
0.1875 0.875 0.157974
0.1875 0.84375 0.133402
0.1875 0.8125 0.110389
0.21875 0.8125 0.0890727
0.21875 0.84375 0.115676
0.1875 0.84375 0.133402
0.21875 0.875 0.143373
0.21875 0.84375 0.115676
0.25 0.84375 0.102327
0.25 0.875 0.132576
0.21875 0.875 0.143373
0.21875 0.84375 0.115676
0.21875 0.8125 0.0890727
0.25 0.8125 0.0722277
0.25 0.84375 0.102327
0.21875 0.84375 0.115676
0.1875 0.8125 0.110389
0.1875 0.78125 0.0894528
0.21875 0.78125 0.0641749
0.21875 0.8125 0.0890727
0.1875 0.8125 0.110389
0.1875 0.78125 0.0894528
0.1875 0.75 0.0717232
0.21875 0.75 0.0424633
0.21875 0.78125 0.0641749
0.1875 0.78125 0.0894528
0.21875 0.8125 0.0890727
0.21875 0.78125 0.0641749
0.25 0.78125 0.0424994
0.25 0.8125 0.0722277
0.21875 0.8125 0.0890727
0.21875 0.78125 0.0641749
0.21875 0.75 0.0424633
0.25 0.75 0.01328
0.25 0.78125 0.0424994
0.21875 0.78125 0.0641749
0 0.75 0.249993
0 0.6875 0.247024
0.0625 0.6875 0.184528
0.0625 0.75 0.18972
0 0.75 0.249993
0 0.6875 0.247024
0 0.625 0.247986
0.0625 0.625 0.185493
0.0625 0.6875 0.184528
0 0.6875 0.247024
0.0625 0.75 0.18972
0.0625 0.6875 0.184528
0.125 0.6875 0.12203
0.125 0.75 0.130041
0.0625 0.75 0.18972
0.0625 0.6875 0.184528
0.0625 0.625 0.185493
0.125 0.625 0.123001
0.125 0.6875 0.12203
0.0625 0.6875 0.184528
0 0.625 0.247986
0 0.5625 0.248962
0.0625 0.5625 0.18647
0.0625 0.625 0.185493
0 0.625 0.247986
0 0.5625 0.248962
0 0.5 0.249939
0.0625 0.5 0.187446
0.0625 0.5625 0.18647
0 0.5625 0.248962
0.0625 0.625 0.185493
0.0625 0.5625 0.18647
0.125 0.5625 0.123978
0.125 0.625 0.123001
0.0625 0.625 0.185493
0.0625 0.5625 0.18647
0.0625 0.5 0.187446
0.125 0.5 0.124954
0.125 0.5625 0.123978
0.0625 0.5625 0.18647
0.125 0.75 0.130041
0.125 0.71875 0.121815
0.15625 0.71875 0.0906192
0.15625 0.75 0.100975
0.125 0.75 0.130041
0.125 0.71875 0.121815
0.125 0.6875 0.12203
0.15625 0.6875 0.0907837
0.15625 0.71875 0.0906192
0.125 0.71875 0.121815
0.15625 0.75 0.100975
0.15625 0.71875 0.0906192
0.1875 0.71875 0.0593998
0.1875 0.75 0.0717232
0.15625 0.75 0.100975
0.15625 0.71875 0.0906192
0.15625 0.6875 0.0907837
0.1875 0.6875 0.0595361
0.1875 0.71875 0.0593998
0.15625 0.71875 0.0906192
0.125 0.6875 0.12203
0.125 0.65625 0.122513
0.15625 0.65625 0.0912666
0.15625 0.6875 0.0907837
0.125 0.6875 0.12203
0.125 0.65625 0.122513
0.125 0.625 0.123001
0.15625 0.625 0.0917548
0.15625 0.65625 0.0912666
0.125 0.65625 0.122513
0.15625 0.6875 0.0907837
0.15625 0.65625 0.0912666
0.1875 0.65625 0.0600204
0.1875 0.6875 0.0595361
0.15625 0.6875 0.0907837
0.15625 0.65625 0.0912666
0.15625 0.625 0.0917548
0.1875 0.625 0.0605086
0.1875 0.65625 0.0600204
0.15625 0.65625 0.0912666
0.1875 0.75 0.0717232
0.1875 0.71875 0.0593998
0.21875 0.71875 0.0281633
0.21875 0.75 0.0424633
0.1875 0.75 0.0717232
0.1875 0.71875 0.0593998
0.1875 0.6875 0.0595361
0.21875 0.6875 0.0282879
0.21875 0.71875 0.0281633
0.1875 0.71875 0.0593998
0.21875 0.75 0.0424633
0.21875 0.71875 0.0281633
0.25 0.71875 -0.00307605
0.25 0.75 0.01328
0.21875 0.75 0.0424633
0.21875 0.71875 0.0281633
0.21875 0.6875 0.0282879
0.25 0.6875 -0.0029603
0.25 0.71875 -0.00307605
0.21875 0.71875 0.0281633
0.1875 0.6875 0.0595361
0.1875 0.65625 0.0600204
0.21875 0.65625 0.0287742
0.21875 0.6875 0.0282879
0.1875 0.6875 0.0595361
0.1875 0.65625 0.0600204
0.1875 0.625 0.0605086
0.21875 0.625 0.0292624
0.21875 0.65625 0.0287742
0.1875 0.65625 0.0600204
0.21875 0.6875 0.0282879
0.21875 0.65625 0.0287742
0.25 0.65625 -0.00247202
0.25 0.6875 -0.0029603
0.21875 0.6875 0.0282879
0.21875 0.65625 0.0287742
0.21875 0.625 0.0292624
0.25 0.625 -0.00198374
0.25 0.65625 -0.00247202
0.21875 0.65625 0.0287742
0.125 0.625 0.123001
0.125 0.59375 0.123489
0.15625 0.59375 0.0922431
0.15625 0.625 0.0917548
0.125 0.625 0.123001
0.125 0.59375 0.123489
0.125 0.5625 0.123978
0.15625 0.5625 0.0927314
0.15625 0.59375 0.0922431
0.125 0.59375 0.123489
0.15625 0.625 0.0917548
0.15625 0.59375 0.0922431
0.1875 0.59375 0.0609969
0.1875 0.625 0.0605086
0.15625 0.625 0.0917548
0.15625 0.59375 0.0922431
0.15625 0.5625 0.0927314
0.1875 0.5625 0.0614852
0.1875 0.59375 0.0609969
0.15625 0.59375 0.0922431
0.125 0.5625 0.123978
0.125 0.53125 0.124466
0.15625 0.53125 0.0932197
0.15625 0.5625 0.0927314
0.125 0.5625 0.123978
0.125 0.53125 0.124466
0.125 0.5 0.124954
0.15625 0.5 0.0937079
0.15625 0.53125 0.0932197
0.125 0.53125 0.124466
0.15625 0.5625 0.0927314
0.15625 0.53125 0.0932197
0.1875 0.53125 0.0619735
0.1875 0.5625 0.0614852
0.15625 0.5625 0.0927314
0.15625 0.53125 0.0932197
0.15625 0.5 0.0937079
0.1875 0.5 0.0624618
0.1875 0.53125 0.0619735
0.15625 0.53125 0.0932197
0.1875 0.625 0.0605086
0.1875 0.59375 0.0609969
0.21875 0.59375 0.0297507
0.21875 0.625 0.0292624
0.1875 0.625 0.0605086
0.1875 0.59375 0.0609969
0.1875 0.5625 0.0614852
0.21875 0.5625 0.030239
0.21875 0.59375 0.0297507
0.1875 0.59375 0.0609969
0.21875 0.625 0.0292624
0.21875 0.59375 0.0297507
0.25 0.59375 -0.00149546
0.25 0.625 -0.00198374
0.21875 0.625 0.0292624
0.21875 0.59375 0.0297507
0.21875 0.5625 0.030239
0.25 0.5625 -0.00100718
0.25 0.59375 -0.00149546
0.21875 0.59375 0.0297507
0.1875 0.5625 0.0614852
0.1875 0.53125 0.0619735
0.21875 0.53125 0.0307273
0.21875 0.5625 0.030239
0.1875 0.5625 0.0614852
0.1875 0.53125 0.0619735
0.1875 0.5 0.0624618
0.21875 0.5 0.0312156
0.21875 0.53125 0.0307273
0.1875 0.53125 0.0619735
0.21875 0.5625 0.030239
0.21875 0.53125 0.0307273
0.25 0.53125 -0.000518899
0.25 0.5625 -0.00100718
0.21875 0.5625 0.030239
0.21875 0.53125 0.0307273
0.21875 0.5 0.0312156
0.25 0.5 -3.06176e-005
0.25 0.53125 -0.000518899
0.21875 0.53125 0.0307273
0.25 1 0.255891
0.25 0.9375 0.194228
0.3125 0.9375 0.190376
0.3125 1 0.252869
0.25 1 0.255891
0.25 0.9375 0.194228
0.25 0.875 0.132576
0.3125 0.875 0.127884
0.3125 0.9375 0.190376
0.25 0.9375 0.194228
0.3125 1 0.252869
0.3125 0.9375 0.190376
0.375 0.9375 0.1894
0.375 1 0.251892
0.3125 1 0.252869
0.3125 0.9375 0.190376
0.3125 0.875 0.127884
0.375 0.875 0.126907
0.375 0.9375 0.1894
0.3125 0.9375 0.190376
0.25 0.875 0.132576
0.25 0.84375 0.102327
0.28125 0.84375 0.0971378
0.28125 0.875 0.128381
0.25 0.875 0.132576
0.25 0.84375 0.102327
0.25 0.8125 0.0722277
0.28125 0.8125 0.0658943
0.28125 0.84375 0.0971378
0.25 0.84375 0.102327
0.28125 0.875 0.128381
0.28125 0.84375 0.0971378
0.3125 0.84375 0.0966379
0.3125 0.875 0.127884
0.28125 0.875 0.128381
0.28125 0.84375 0.0971378
0.28125 0.8125 0.0658943
0.3125 0.8125 0.0653918
0.3125 0.84375 0.0966379
0.28125 0.84375 0.0971378
0.25 0.8125 0.0722277
0.25 0.78125 0.0424994
0.28125 0.78125 0.0346504
0.28125 0.8125 0.0658943
0.25 0.8125 0.0722277
0.25 0.78125 0.0424994
0.25 0.75 0.01328
0.28125 0.75 0.00340557
0.28125 0.78125 0.0346504
0.25 0.78125 0.0424994
0.28125 0.8125 0.0658943
0.28125 0.78125 0.0346504
0.3125 0.78125 0.0341456
0.3125 0.8125 0.0653918
0.28125 0.8125 0.0658943
0.28125 0.78125 0.0346504
0.28125 0.75 0.00340557
0.3125 0.75 0.00289944
0.3125 0.78125 0.0341456
0.28125 0.78125 0.0346504
0.3125 0.875 0.127884
0.3125 0.84375 0.0966379
0.34375 0.84375 0.0961495
0.34375 0.875 0.127396
0.3125 0.875 0.127884
0.3125 0.84375 0.0966379
0.3125 0.8125 0.0653918
0.34375 0.8125 0.0649034
0.34375 0.84375 0.0961495
0.3125 0.84375 0.0966379
0.34375 0.875 0.127396
0.34375 0.84375 0.0961495
0.375 0.84375 0.0956613
0.375 0.875 0.126907
0.34375 0.875 0.127396
0.34375 0.84375 0.0961495
0.34375 0.8125 0.0649034
0.375 0.8125 0.0644151
0.375 0.84375 0.0956613
0.34375 0.84375 0.0961495
0.3125 0.8125 0.0653918
0.3125 0.78125 0.0341456
0.34375 0.78125 0.0336572
0.34375 0.8125 0.0649034
0.3125 0.8125 0.0653918
0.3125 0.78125 0.0341456
0.3125 0.75 0.00289944
0.34375 0.75 0.00241099
0.34375 0.78125 0.0336572
0.3125 0.78125 0.0341456
0.34375 0.8125 0.0649034
0.34375 0.78125 0.0336572
0.375 0.78125 0.0331689
0.375 0.8125 0.0644151
0.34375 0.8125 0.0649034
0.34375 0.78125 0.0336572
0.34375 0.75 0.00241099
0.375 0.75 0.00192271
0.375 0.78125 0.0331689
0.34375 0.78125 0.0336572
0.375 1 0.251892
0.375 0.9375 0.1894
0.4375 0.9375 0.188423
0.4375 1 0.250916
0.375 1 0.251892
0.375 0.9375 0.1894
0.375 0.875 0.126907
0.4375 0.875 0.125931
0.4375 0.9375 0.188423
0.375 0.9375 0.1894
0.4375 1 0.250916
0.4375 0.9375 0.188423
0.5 0.9375 0.187447
0.5 1 0.249939
0.4375 1 0.250916
0.4375 0.9375 0.188423
0.4375 0.875 0.125931
0.5 0.875 0.124954
0.5 0.9375 0.187447
0.4375 0.9375 0.188423
0.375 0.875 0.126907
0.375 0.84375 0.0956613
0.40625 0.84375 0.095173
0.40625 0.875 0.126419
0.375 0.875 0.126907
0.375 0.84375 0.0956613
0.375 0.8125 0.0644151
0.40625 0.8125 0.0639268
0.40625 0.84375 0.095173
