0 1 0.464176
0 0.875 0.382805
0.125 0.875 0.281594
0.125 1 0.369343
0 1 0.464176
0 0.875 0.382805
0 0.75 0.306789
0.125 0.75 0.200842
0.125 0.875 0.281594
0 0.875 0.382805
0.125 1 0.369343
0.125 0.875 0.281594
0.25 0.875 0.188802
0.25 1 0.286284
0.125 1 0.369343
0.125 0.875 0.281594
0.125 0.8125 0.240336
0.1875 0.8125 0.191622
0.1875 0.875 0.234561
0.125 0.875 0.281594
0.125 0.8125 0.240336
0.125 0.75 0.200842
0.1875 0.75 0.150875
0.1875 0.8125 0.191622
0.125 0.8125 0.240336
0.1875 0.875 0.234561
0.1875 0.8125 0.191622
0.25 0.8125 0.143741
0.25 0.875 0.188802
0.1875 0.875 0.234561
0.1875 0.8125 0.191622
0.1875 0.75 0.150875
0.25 0.75 0.102251
0.25 0.8125 0.143741
0.1875 0.8125 0.191622
0 0.75 0.306789
0 0.6875 0.273992
0.0625 0.6875 0.217434
0.0625 0.75 0.252554
0 0.75 0.306789
0 0.6875 0.273992
0 0.625 0.245338
0.0625 0.625 0.186369
0.0625 0.6875 0.217434
0 0.6875 0.273992
0.0625 0.75 0.252554
0.0625 0.6875 0.217434
0.125 0.6875 0.163354
0.125 0.75 0.200842
0.0625 0.75 0.252554
0.0625 0.6875 0.217434
0.0625 0.625 0.186369
0.125 0.625 0.129316
0.125 0.6875 0.163354
0.0625 0.6875 0.217434
0 0.625 0.245338
0 0.5625 0.222012
0.0625 0.5625 0.160563
0.0625 0.625 0.186369
0 0.625 0.245338
0 0.5625 0.222012
0 0.5 0.206703
0.0625 0.5 0.144229
0.0625 0.5625 0.160563
0 0.5625 0.222012
0.0625 0.625 0.186369
0.0625 0.5625 0.160563
0.125 0.5625 0.100835
0.125 0.625 0.129316
0.0625 0.625 0.186369
0.0625 0.5625 0.160563
0.0625 0.53125 0.151075
0.09375 0.53125 0.120392
0.09375 0.5625 0.130592
0.0625 0.5625 0.160563
0.0625 0.53125 0.151075
0.0625 0.5 0.144229
0.09375 0.5 0.113008
0.09375 0.53125 0.120392
0.0625 0.53125 0.151075
0.09375 0.5625 0.130592
0.09375 0.53125 0.120392
0.125 0.53125 0.0897923
0.125 0.5625 0.100835
0.09375 0.5625 0.130592
0.09375 0.53125 0.120392
0.09375 0.5 0.113008
0.125 0.5 0.0817779
0.125 0.53125 0.0897923
0.09375 0.53125 0.120392
0.125 0.75 0.200842
0.125 0.6875 0.163354
0.1875 0.6875 0.112114
0.1875 0.75 0.150875
0.125 0.75 0.200842
0.125 0.6875 0.163354
0.125 0.65625 0.145816
0.15625 0.65625 0.119276
0.15625 0.6875 0.137484
0.125 0.6875 0.163354
0.125 0.65625 0.145816
0.125 0.625 0.129316
0.15625 0.625 0.101926
0.15625 0.65625 0.119276
0.125 0.65625 0.145816
0.15625 0.6875 0.137484
0.15625 0.65625 0.119276
0.1875 0.65625 0.0933011
0.1875 0.6875 0.112114
0.15625 0.6875 0.137484
0.15625 0.65625 0.119276
0.15625 0.625 0.101926
0.1875 0.625 0.075107
0.1875 0.65625 0.0933011
0.15625 0.65625 0.119276
0.1875 0.75 0.150875
0.1875 0.71875 0.131335
0.21875 0.71875 0.106687
0.21875 0.75 0.126464
0.1875 0.75 0.150875
0.1875 0.71875 0.131335
0.1875 0.6875 0.112114
0.21875 0.6875 0.0871696
0.21875 0.71875 0.106687
0.1875 0.71875 0.131335
0.21875 0.75 0.126464
0.21875 0.71875 0.106687
0.25 0.71875 0.0822577
0.25 0.75 0.102251
0.21875 0.75 0.126464
0.21875 0.71875 0.106687
0.21875 0.6875 0.0871696
0.25 0.6875 0.0625445
0.25 0.71875 0.0822577
0.21875 0.71875 0.106687
0.1875 0.6875 0.112114
0.1875 0.65625 0.0933011
0.21875 0.65625 0.0679252
0.21875 0.6875 0.0871696
0.1875 0.6875 0.112114
0.1875 0.65625 0.0933011
0.1875 0.625 0.075107
0.21875 0.625 0.049057
0.21875 0.65625 0.0679252
0.1875 0.65625 0.0933011
0.21875 0.6875 0.0871696
0.21875 0.65625 0.0679252
0.25 0.65625 0.043035
0.25 0.6875 0.0625445
0.21875 0.6875 0.0871696
0.21875 0.65625 0.0679252
