0 1 0.442618
0 0.875 0.344647
0.125 0.875 0.256266
0.125 1 0.364972
0 1 0.442618
0 0.875 0.344647
0 0.8125 0.302185
0.0625 0.8125 0.250544
0.0625 0.875 0.296938
0 0.875 0.344647
0 0.8125 0.302185
0 0.75 0.264593
0.0625 0.75 0.208812
0.0625 0.8125 0.250544
0 0.8125 0.302185
0.0625 0.875 0.296938
0.0625 0.8125 0.250544
0.125 0.8125 0.205322
0.125 0.875 0.256266
0.0625 0.875 0.296938
0.0625 0.8125 0.250544
0.0625 0.75 0.208812
0.125 0.75 0.157622
0.125 0.8125 0.205322
0.0625 0.8125 0.250544
0.125 1 0.364972
0.125 0.875 0.256266
0.25 0.875 0.193725
0.25 1 0.308273
0.125 1 0.364972
0.125 0.875 0.256266
0.125 0.8125 0.205322
0.1875 0.8125 0.166322
0.1875 0.875 0.221683
0.125 0.875 0.256266
0.125 0.8125 0.205322
0.125 0.75 0.157622
0.1875 0.75 0.113687
0.1875 0.8125 0.166322
0.125 0.8125 0.205322
0.1875 0.875 0.221683
0.1875 0.8125 0.166322
0.25 0.8125 0.136581
0.25 0.875 0.193725
0.1875 0.875 0.221683
0.1875 0.8125 0.166322
0.1875 0.78125 0.139707
0.21875 0.78125 0.122798
0.21875 0.8125 0.150601
0.1875 0.8125 0.166322
0.1875 0.78125 0.139707
0.1875 0.75 0.113687
0.21875 0.75 0.0954698
0.21875 0.78125 0.122798
0.1875 0.78125 0.139707
0.21875 0.8125 0.150601
0.21875 0.78125 0.122798
0.25 0.78125 0.108188
0.25 0.8125 0.136581
0.21875 0.8125 0.150601
0.21875 0.78125 0.122798
0.21875 0.75 0.0954698
0.25 0.75 0.0799327
0.25 0.78125 0.108188
0.21875 0.78125 0.122798
0 0.75 0.264593
0 0.6875 0.233373
0.0625 0.6875 0.173461
0.0625 0.75 0.208812
0 0.75 0.264593
0 0.6875 0.233373
0 0.625 0.211241
0.0625 0.625 0.148768
0.0625 0.6875 0.173461
0 0.6875 0.233373
0.0625 0.75 0.208812
0.0625 0.6875 0.173461
0.125 0.6875 0.117541
0.125 0.75 0.157622
0.0625 0.75 0.208812
0.0625 0.6875 0.173461
0.0625 0.65625 0.159708
0.09375 0.65625 0.130194
0.09375 0.6875 0.145199
0.0625 0.6875 0.173461
0.0625 0.65625 0.159708
0.0625 0.625 0.148768
0.09375 0.625 0.118193
0.09375 0.65625 0.130194
0.0625 0.65625 0.159708
0.09375 0.6875 0.145199
0.09375 0.65625 0.130194
0.125 0.65625 0.101013
0.125 0.6875 0.117541
0.09375 0.6875 0.145199
0.09375 0.65625 0.130194
0.09375 0.625 0.118193
0.125 0.625 0.0877144
0.125 0.65625 0.101013
0.09375 0.65625 0.130194
0 0.625 0.211241
0 0.5625 0.204315
0.0625 0.5625 0.141894
0.0625 0.625 0.148768
0 0.625 0.211241
0 0.5625 0.204315
0 0.5 0.215839
0.0625 0.5 0.1554
0.0625 0.5625 0.141894
0 0.5625 0.204315
0.0625 0.625 0.148768
0.0625 0.59375 0.141114
0.09375 0.59375 0.109861
0.09375 0.625 0.118193
0.0625 0.625 0.148768
0.0625 0.59375 0.141114
0.0625 0.5625 0.141894
0.09375 0.5625 0.110865
0.09375 0.59375 0.109861
0.0625 0.59375 0.141114
0.09375 0.625 0.118193
0.09375 0.59375 0.109861
0.125 0.59375 0.0786205
0.125 0.625 0.0877144
0.09375 0.625 0.118193
0.09375 0.59375 0.109861
0.09375 0.5625 0.110865
0.125 0.5625 0.0798561
0.125 0.59375 0.0786205
0.09375 0.59375 0.109861
0.0625 0.5625 0.141894
0.0625 0.53125 0.147031
0.09375 0.53125 0.116642
0.09375 0.5625 0.110865
0.0625 0.5625 0.141894
0.0625 0.53125 0.147031
0.0625 0.5 0.1554
0.09375 0.5 0.125654
0.09375 0.53125 0.116642
0.0625 0.53125 0.147031
