0 1 0.400601
0 0.875 0.313786
0.125 0.875 0.210239
0.125 1 0.311263
0 1 0.400601
0 0.875 0.313786
0 0.8125 0.280446
0.0625 0.8125 0.221979
0.0625 0.875 0.259385
0 0.875 0.313786
0 0.8125 0.280446
0 0.75 0.255294
0.0625 0.75 0.193651
0.0625 0.8125 0.221979
0 0.8125 0.280446
0.0625 0.875 0.259385
0.0625 0.8125 0.221979
0.125 0.8125 0.165748
0.125 0.875 0.210239
0.0625 0.875 0.259385
0.0625 0.8125 0.221979
0.0625 0.75 0.193651
0.125 0.75 0.132021
0.125 0.8125 0.165748
0.0625 0.8125 0.221979
0.125 1 0.311263
0.125 0.9375 0.259465
0.1875 0.9375 0.224512
0.1875 1 0.282338
0.125 1 0.311263
0.125 0.9375 0.259465
0.125 0.875 0.210239
0.1875 0.875 0.168285
0.1875 0.9375 0.224512
0.125 0.9375 0.259465
0.1875 1 0.282338
0.1875 0.9375 0.224512
0.25 0.9375 0.202964
0.25 1 0.264808
0.1875 1 0.282338
0.1875 0.9375 0.224512
0.1875 0.875 0.168285
0.25 0.875 0.141201
0.25 0.9375 0.202964
0.1875 0.9375 0.224512
0.125 0.875 0.210239
0.125 0.8125 0.165748
0.1875 0.8125 0.117306
0.1875 0.875 0.168285
0.125 0.875 0.210239
0.125 0.8125 0.165748
0.125 0.78125 0.147429
0.15625 0.78125 0.120394
0.15625 0.8125 0.140786
0.125 0.8125 0.165748
0.125 0.78125 0.147429
0.125 0.75 0.132021
0.15625 0.75 0.102872
0.15625 0.78125 0.120394
0.125 0.78125 0.147429
0.15625 0.8125 0.140786
0.15625 0.78125 0.120394
0.1875 0.78125 0.0944113
0.1875 0.8125 0.117306
0.15625 0.8125 0.140786
0.15625 0.78125 0.120394
0.15625 0.75 0.102872
0.1875 0.75 0.0742197
0.1875 0.78125 0.0944113
0.15625 0.78125 0.120394
0.1875 0.875 0.168285
0.1875 0.84375 0.142115
0.21875 0.84375 0.124195
0.21875 0.875 0.152556
0.1875 0.875 0.168285
0.1875 0.84375 0.142115
0.1875 0.8125 0.117306
0.21875 0.8125 0.0968069
0.21875 0.84375 0.124195
0.1875 0.84375 0.142115
0.21875 0.875 0.152556
0.21875 0.84375 0.124195
0.25 0.84375 0.110935
0.25 0.875 0.141201
0.21875 0.875 0.152556
0.21875 0.84375 0.124195
0.21875 0.8125 0.0968069
0.25 0.8125 0.0809529
0.25 0.84375 0.110935
0.21875 0.84375 0.124195
0.1875 0.8125 0.117306
0.1875 0.78125 0.0944113
0.21875 0.78125 0.0707661
0.21875 0.8125 0.0968069
0.1875 0.8125 0.117306
0.1875 0.78125 0.0944113
0.1875 0.75 0.0742197
0.21875 0.75 0.0469507
0.21875 0.78125 0.0707661
0.1875 0.78125 0.0944113
0.21875 0.8125 0.0968069
0.21875 0.78125 0.0707661
0.25 0.78125 0.0515702
0.25 0.8125 0.0809529
0.21875 0.8125 0.0968069
0.21875 0.78125 0.0707661
0.21875 0.75 0.0469507
0.25 0.75 0.0230171
0.25 0.78125 0.0515702
0.21875 0.78125 0.0707661
0 0.75 0.255294
0 0.6875 0.241287
0.0625 0.6875 0.178795
0.0625 0.75 0.193651
0 0.75 0.255294
0 0.6875 0.241287
0 0.625 0.243619
0.0625 0.625 0.181173
0.0625 0.6875 0.178795
0 0.6875 0.241287
0.0625 0.75 0.193651
0.0625 0.6875 0.178795
0.125 0.6875 0.11633
0.125 0.75 0.132021
0.0625 0.75 0.193651
0.0625 0.6875 0.178795
0.0625 0.625 0.181173
0.125 0.625 0.118733
0.125 0.6875 0.11633
0.0625 0.6875 0.178795
0 0.625 0.243619
0 0.5625 0.246523
0.0625 0.5625 0.184091
0.0625 0.625 0.181173
0 0.625 0.243619
0 0.5625 0.246523
0 0.5 0.249451
0.0625 0.5 0.187019
0.0625 0.5625 0.184091
0 0.5625 0.246523
0.0625 0.625 0.181173
0.0625 0.5625 0.184091
0.125 0.5625 0.121659
0.125 0.625 0.118733
0.0625 0.625 0.181173
0.0625 0.5625 0.184091
0.0625 0.5 0.187019
0.125 0.5 0.124588
0.125 0.5625 0.121659
0.0625 0.5625 0.184091
0.125 0.75 0.132021
0.125 0.71875 0.120397
0.15625 0.71875 0.0893845
0.15625 0.75 0.102872
0.125 0.75 0.132021
0.125 0.71875 0.120397
0.125 0.6875 0.11633
0.15625 0.6875 0.0851015
0.15625 0.71875 0.0893845
0.125 0.71875 0.120397
0.15625 0.75 0.102872
0.15625 0.71875 0.0893845
0.1875 0.71875 0.0582395
0.1875 0.75 0.0742197
0.15625 0.75 0.102872
